verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2SA.2.17	2	17	And there was a very sore battle that day; and Abner was beaten, and the men of Israel, before the servants of David.	0.2	positive	Y hubo aquel día una batalla muy recia, y Abner y los hombres de Israel fueron vencidos de los siervos de David.
2SA.2.18	2	18	And there were three sons of Zeruiah there, Joab, and Abishai, and Asahel: and Asahel {was as} light of foot as a wild roe. {of foot: Heb. of his feet} {as a wild...: Heb. as one of the roes that is in the field}	0.2	positive	Y estaban allí los tres hijos de Sarvia: Joab, y Abisai, y Asael. Este Asael era suelto de pies como un corzo del campo.
2SA.2.19	2	19	And Asahel pursued after Abner; and in going he turned not to the right hand nor to the left from following Abner. {from...: Heb. from after Abner}	0.0952	neutral	El cual Asael siguió á Abner, yendo tras de él sin apartarse á diestra ni á siniestra.
2SA.2.20	2	20	Then Abner looked behind him, and said, {Art} thou Asahel? And he answered, I {am}.	-0.4	negative	Y Abner miró atrás, y dijo: ¿No eres tú Asael? Y él respondió: Sí.
2SA.2.21	2	21	And Abner said to him, Turn thee aside to thy right hand or to thy left, and lay thee hold on one of the young men, and take thee his armour. But Asahel would not turn aside from following of him. {armour: or, spoil}	0.0964	neutral	Entonces Abner le dijo: Apártate á la derecha ó á la izquierda, y agárrate alguno de los mancebos, y toma para ti sus despojos. Pero Asael no quiso apartarse de en pos de él.
2SA.2.22	2	22	And Abner said again to Asahel, Turn thee aside from following me: wherefore should I smite thee to the ground? how then should I hold up my face to Joab thy brother?	0.0	neutral	Y Abner tornó á decir á Asael: Apártate de en pos de mí, porque te heriré derribándote en tierra, y después ¿cómo levantaré mi rostro á tu hermano Joab?
2SA.2.23	2	23	Howbeit he refused to turn aside: wherefore Abner with the hinder end of the spear smote him under the fifth {rib}, that the spear came out behind him; and he fell down there, and died in the same place: and it came to pass, {that} as many as came to the place where Asahel fell down and died stood still.	-0.0422	neutral	Y no queriendo él irse, hiriólo Abner con el regatón de la lanza por la quinta costilla, y salióle la lanza por las espaldas, y cayó allí, y murió en aquel mismo sitio. Y todos los que venían por aquel lugar donde Asael había caído y estaba muerto, se paraban.
2SA.2.24	2	24	Joab also and Abishai pursued after Abner: and the sun went down when they were come to the hill of Ammah, that {lieth} before Giah by the way of the wilderness of Gibeon.	-0.1556	negative	Mas Joab y Abisai siguieron á Abner; y púsoseles el sol cuando llegaron al collado de Amma, que está delante de Gía, junto al camino del desierto de Gabaón.
2SA.2.25	2	25	And the children of Benjamin gathered themselves together after Abner, and became one troop, and stood on the top of an hill.	0.5	positive	Y juntáronse los hijos de Benjamín en un escuadrón con Abner, y paráronse en la cumbre del collado.
2SA.2.26	2	26	Then Abner called to Joab, and said, Shall the sword devour for ever? knowest thou not that it will be bitterness in the latter end? how long shall it be then, ere thou bid the people return from following their brethren?	-0.0167	neutral	Y Abner dió voces á Joab, diciendo: ¿Consumirá la espada perpetuamente? ¿no sabes tú que al cabo se sigue amargura? ¿hasta cuándo no has de decir al pueblo que se vuelvan de seguir á sus hermanos?
2SA.2.27	2	27	And Joab said, {As} God liveth, unless thou hadst spoken, surely then in the morning the people had gone up every one from following his brother. {in the...: Heb. from the morning} {gone...: or, gone away}	0.25	positive	Y Joab respondió: Vive Dios que si no hubieras hablado, ya desde esta mañana el pueblo hubiera dejado de seguir á sus hermanos.
2SA.2.28	2	28	So Joab blew a trumpet, and all the people stood still, and pursued after Israel no more, neither fought they any more.	0.125	positive	Entonces Joab tocó el cuerno, y todo el pueblo se detuvo, y no siguió más á los de Israel, ni peleó más.
2SA.2.29	2	29	And Abner and his men walked all that night through the plain, and passed over Jordan, and went through all Bithron, and they came to Mahanaim.	-0.2143	negative	Y Abner y los suyos caminaron por la campiña toda aquella noche, y pasando el Jordán cruzaron por todo Bitrón, y llegaron á Mahanaim.
2SA.2.30	2	30	And Joab returned from following Abner: and when he had gathered all the people together, there lacked of David's servants nineteen men and Asahel.	0.0	neutral	Joab también volvió de seguir á Abner, y juntando todo el pueblo, faltaron de los siervos de David diecinueve hombres, y Asael.
2SA.2.31	2	31	But the servants of David had smitten of Benjamin, and of Abner's men, {so that} three hundred and threescore men died.	0.0	neutral	Mas los siervos de David hirieron de los de Benjamín y de los de Abner, trescientos y sesenta hombres, que murieron. Tomaron luego á Asael, y sepultáronlo en el sepulcro de su padre en Beth-lehem.
2SA.2.32	2	32	And they took up Asahel, and buried him in the sepulchre of his father, which {was in} Bethlehem. And Joab and his men went all night, and they came to Hebron at break of day.	0.0	neutral	Y caminaron toda aquella noche Joab y los suyos, y amanecióles en Hebrón.
2SA.3.1	3	1	Now there was long war between the house of Saul and the house of David: but David waxed stronger and stronger, and the house of Saul waxed weaker and weaker.	-0.05	neutral	Y HUBO larga guerra entre la casa de Saúl y la casa de David; mas David se iba fortificando, y la casa de Saúl iba en disminución.
2SA.3.2	3	2	And unto David were sons born in Hebron: and his firstborn was Amnon, of Ahinoam the Jezreelitess;	0.0	neutral	Y nacieron hijos á David en Hebrón: su primogénito fué Ammón, de Ahinoam Jezreelita;
2SA.3.3	3	3	And his second, Chileab, of Abigail the wife of Nabal the Carmelite; and the third, Absalom the son of Maacah the daughter of Talmai king of Geshur; {Chileab: or, Daniel}	0.0	neutral	Su segundo Chileab, de Abigail la mujer de Nabal, el del Carmelo; el tercero, Absalóm, hijo de Maachâ, hija de Talmai rey de Gessur:
2SA.3.4	3	4	And the fourth, Adonijah the son of Haggith; and the fifth, Shephatiah the son of Abital;	0.0	neutral	El cuarto, Adonías hijo de Haggith; el quinto, Saphatías hijo de Abital;
2SA.3.5	3	5	And the sixth, Ithream, by Eglah David's wife. These were born to David in Hebron.	0.0	neutral	El sexto, Jetream, de Egla mujer de David. Estos nacieron á David en Hebrón.
2SA.3.6	3	6	And it came to pass, while there was war between the house of Saul and the house of David, that Abner made himself strong for the house of Saul.	0.4333	positive	Y como había guerra entre la casa de Saúl y la de David, aconteció que Abner se esforzaba por la casa de Saúl.
2SA.3.7	3	7	And Saul had a concubine, whose name {was} Rizpah, the daughter of Aiah: and {Ishbosheth} said to Abner, Wherefore hast thou gone in unto my father's concubine?	0.0	neutral	Y había Saúl tenido una concubina que se llamaba Rispa, hija de Aja. Y dijo Is-boseth á Abner: ¿Por qué has entrado á la concubina de mi padre?
2SA.3.8	3	8	Then was Abner very wroth for the words of Ishbosheth, and said, {Am} I a dog's head, which against Judah do shew kindness this day unto the house of Saul thy father, to his brethren, and to his friends, and have not delivered thee into the hand of David, that thou chargest me to day with a fault concerning this woman?	0.2	positive	Y enojóse Abner en gran manera por las palabras de Is-boseth, y dijo: ¿Soy yo cabeza de perros respecto de Judá? Yo he hecho hoy misericordia con la casa de Saúl tu padre, con sus hermanos, y con sus amigos, y no te he entregado en las manos de David: ¿y tú me haces hoy cargo del pecado de esta mujer?
2SA.3.9	3	9	So do God to Abner, and more also, except, as the LORD hath sworn to David, even so I do to him;	0.5	positive	Así haga Dios á Abner y así le añada, si como ha jurado Jehová á David no hiciere yo así con él,
2SA.3.10	3	10	To translate the kingdom from the house of Saul, and to set up the throne of David over Israel and over Judah, from Dan even to Beersheba.	0.0	neutral	Trasladando el reino de la casa de Saúl, y confirmando el trono de David sobre Israel y sobre Judá, desde Dan hasta Beer-sebah.
2SA.3.11	3	11	And he could not answer Abner a word again, because he feared him.	0.0	neutral	Y él no pudo responder palabra á Abner, porque le temía.
2SA.3.12	3	12	And Abner sent messengers to David on his behalf, saying, Whose {is} the land? saying {also}, Make thy league with me, and, behold, my hand {shall be} with thee, to bring about all Israel unto thee.	0.0	neutral	Y envió Abner mensajeros á David de su parte, diciendo: ¿Cúya es la tierra? Y que le dijesen: Haz alianza conmigo, y he aquí que mi mano será contigo para volver á ti á todo Israel.
2SA.3.13	3	13	And he said, Well; I will make a league with thee: but one thing I require of thee, that is, Thou shalt not see my face, except thou first bring Michal Saul's daughter, when thou comest to see my face. {that is: Heb. saying}	0.25	positive	Y David dijo: Bien; yo haré contigo alianza: mas una cosa te pido, y es, que no me vengas á ver sin que primero traigas á Michâl la hija de Saúl, cuando vinieres á verme.
2SA.3.14	3	14	And David sent messengers to Ishbosheth Saul's son, saying, Deliver {me} my wife Michal, which I espoused to me for an hundred foreskins of the Philistines.	0.0	neutral	Después de esto envió David mensajeros á Is-boseth hijo de Saúl, diciendo: Restitúyeme á mi mujer Michâl, la cual yo desposé conmigo por cien prepucios de Filisteos.
2SA.3.15	3	15	And Ishbosheth sent, and took her from {her} husband, {even} from Phaltiel the son of Laish. {Phaltiel: also called, Phalti}	0.0	neutral	Entonces Is-boseth envió, y quitóla á su marido Paltiel, hijo de Lais.
2SA.3.16	3	16	And her husband went with her along weeping behind her to Bahurim. Then said Abner unto him, Go, return. And he returned. {along...: Heb. going and weeping}	-0.4	negative	Y su marido fué con ella, siguiéndola y llorando hasta Bahurim. Y díjole Abner: Anda, vuélvete. Entonces él se volvió.
2SA.3.17	3	17	And Abner had communication with the elders of Israel, saying, Ye sought for David in times past {to be} king over you: {in times...: Heb. both yesterday and the third day}	-0.3333	negative	Y habló Abner con los ancianos de Israel, diciendo: Ayer y antes procurabais que David fuese rey sobre vosotros;
2SA.3.18	3	18	Now then do {it}: for the LORD hath spoken of David, saying, By the hand of my servant David I will save my people Israel out of the hand of the Philistines, and out of the hand of all their enemies.	0.0	neutral	Ahora, pues, hacedlo; porque Jehová ha hablado á David, diciendo: Por la mano de mi siervo David libraré á mi pueblo Israel de mano de los Filisteos, y de mano de todos sus enemigos.
2SA.3.19	3	19	And Abner also spake in the ears of Benjamin: and Abner went also to speak in the ears of David in Hebron all that seemed good to Israel, and that seemed good to the whole house of Benjamin.	0.5333	positive	Y habló también Abner á los de Benjamín: y fué también Abner á Hebrón á decir á David todo el parecer de los de Israel y de toda la casa de Benjamín.
2SA.3.20	3	20	So Abner came to David to Hebron, and twenty men with him. And David made Abner and the men that {were} with him a feast.	0.0	neutral	Vino pues Abner á David en Hebrón, y con él veinte hombres: y David hizo banquete á Abner y á los que con él habían venido.
2SA.3.21	3	21	And Abner said unto David, I will arise and go, and will gather all Israel unto my lord the king, that they may make a league with thee, and that thou mayest reign over all that thine heart desireth. And David sent Abner away; and he went in peace.	0.0	neutral	Y dijo Abner á David: Yo me levantaré é iré, y juntaré á mi señor el rey á todo Israel, para que hagan contigo alianza, y tú reines como deseas. David despidió luego á Abner, y él se fué en paz.
2SA.3.22	3	22	And, behold, the servants of David and Joab came from {pursuing} a troop, and brought in a great spoil with them: but Abner {was} not with David in Hebron; for he had sent him away, and he was gone in peace.	0.8	positive	Y he aquí los siervos de David y Joab, que venían del campo, y traían consigo gran presa. Mas Abner no estaba con David en Hebrón, que ya lo había él despedido, y él se había ido en paz.
2SA.3.23	3	23	When Joab and all the host that {was} with him were come, they told Joab, saying, Abner the son of Ner came to the king, and he hath sent him away, and he is gone in peace.	0.0	neutral	Y luego que llegó Joab y todo el ejército que con él estaba, fué dado aviso á Joab, diciendo: Abner hijo de Ner ha venido al rey, y él le ha despedido, y se fué en paz.
2SA.3.24	3	24	Then Joab came to the king, and said, What hast thou done? behold, Abner came unto thee; why {is} it {that} thou hast sent him away, and he is quite gone?	0.0	neutral	Entonces Joab vino al rey, y díjole: ¿Qué has hecho? He aquí habíase venido Abner á ti; ¿por qué pues lo dejaste que se fuése?
2SA.3.25	3	25	Thou knowest Abner the son of Ner, that he came to deceive thee, and to know thy going out and thy coming in, and to know all that thou doest.	0.0	neutral	¿Sabes tú que Abner hijo de Ner ha venido para engañarte, y á saber tu salida y tu entrada, y por entender todo lo que tú haces?
2SA.3.26	3	26	And when Joab was come out from David, he sent messengers after Abner, which brought him again from the well of Sirah: but David knew {it} not.	0.0	neutral	Y saliéndose Joab de con David, envió mensajeros tras Abner, los cuales le volvieron desde el pozo de Sira, sin saberlo David.
2SA.3.27	3	27	And when Abner was returned to Hebron, Joab took him aside in the gate to speak with him quietly, and smote him there under the fifth {rib}, that he died, for the blood of Asahel his brother. {quietly: or, peaceably}	0.0	neutral	Y como Abner volvió á Hebrón, apartólo Joab al medio de la puerta, hablando con él blandamente, y allí le hirió por la quinta costilla, á causa de la muerte de Asael su hermano, y murió.
2SA.3.28	3	28	And afterward when David heard {it}, he said, I and my kingdom {are} guiltless before the LORD for ever from the blood of Abner the son of Ner: {blood: Heb. bloods}	-0.75	negative	Cuando David supo después esto, dijo: Limpio estoy yo y mi reino, por Jehová, para siempre, de la sangre de Abner hijo de Ner.
2SA.3.29	3	29	Let it rest on the head of Joab, and on all his father's house; and let there not fail from the house of Joab one that hath an issue, or that is a leper, or that leaneth on a staff, or that falleth on the sword, or that lacketh bread. {fail: Heb. be cut off}	-0.125	negative	Caiga sobre la cabeza de Joab, y sobre toda la casa de su padre; que nunca falte de la casa de Joab quien padezca flujo, ni leproso, ni quien ande con báculo, ni quien muera á cuchillo, ni quien tenga falta de pan.
2SA.3.30	3	30	So Joab and Abishai his brother slew Abner, because he had slain their brother Asahel at Gibeon in the battle.	0.0	neutral	Joab pues y Abisai su hermano mataron á Abner, porque él había muerto á Asael, hermano de ellos en la batalla de Gabaón.
2SA.3.31	3	31	And David said to Joab, and to all the people that {were} with him, Rend your clothes, and gird you with sackcloth, and mourn before Abner. And king David {himself} followed the bier. {bier: Heb. bed}	0.0	neutral	Entonces dijo David á Joab, y á todo el pueblo que con él estaba: Romped vuestros vestidos, y ceñíos de sacos, y haced duelo delante de Abner. Y el rey iba detrás del féretro.
2SA.3.32	3	32	And they buried Abner in Hebron: and the king lifted up his voice, and wept at the grave of Abner; and all the people wept.	0.0	neutral	Y sepultaron á Abner en Hebrón: y alzando el rey su voz, lloró junto al sepulcro de Abner; y lloró también todo el pueblo.
2SA.3.33	3	33	And the king lamented over Abner, and said, Died Abner as a fool dieth?	0.0	neutral	Y endechando el rey al mismo Abner, decía: ¿Murío Abner como muere un villano?
2SA.3.34	3	34	Thy hands {were} not bound, nor thy feet put into fetters: as a man falleth before wicked men, {so} fellest thou. And all the people wept again over him. {wicked...: Heb. children of iniquity}	0.0	neutral	Tus manos no estaban atadas, ni tus pies ligados con grillos: Caíste como los que caen delante de malos hombres. Y todo el pueblo volvió á llorar sobre él.
2SA.3.35	3	35	And when all the people came to cause David to eat meat while it was yet day, David sware, saying, So do God to me, and more also, if I taste bread, or ought else, till the sun be down.	0.1722	positive	Y como todo el pueblo viniese á dar de comer pan á David siendo aún de día, David juró, diciendo: Así me haga Dios y así me añada, si antes que se ponga el sol gustare yo pan, ú otra cualquier cosa.
2SA.3.36	3	36	And all the people took notice {of it}, and it pleased them: as whatsoever the king did pleased all the people. {pleased them: Heb. was good in their eyes}	0.55	positive	Súpolo así todo el pueblo, y plugo en sus ojos; porque todo lo que el rey hacía parecía bien en ojos de todo el pueblo.
2SA.3.37	3	37	For all the people and all Israel understood that day that it was not of the king to slay Abner the son of Ner.	0.0	neutral	Y todo el pueblo y todo Israel entendieron aquel día, que no había venido del rey que Abner hijo de Ner muriese.
2SA.3.38	3	38	And the king said unto his servants, Know ye not that there is a prince and a great man fallen this day in Israel?	0.8	positive	Y el rey dijo á sus siervos: ¿No sabéis que ha caído hoy en Israel un príncipe, y grande?
2SA.3.39	3	39	And I {am} this day weak, though anointed king; and these men the sons of Zeruiah {be} too hard for me: the LORD shall reward the doer of evil according to his wickedness. {weak: Heb. tender}	-0.5104	negative	Que yo ahora aún soy tierno rey ungido; y estos hombres, los hijos de Sarvia, muy duros me son: Jehová dé el pago al que mal hace, conforme á su malicia.
2SA.4.1	4	1	And when Saul's son heard that Abner was dead in Hebron, his hands were feeble, and all the Israelites were troubled.	-0.4	negative	LUEGO que oyó el hijo de Saúl que Abner había sido muerto en Hebrón, las manos se le descoyuntaron, y fué atemorizado todo Israel.
2SA.4.2	4	2	And Saul's son had two men {that were} captains of bands: the name of the one {was} Baanah, and the name of the other Rechab, the sons of Rimmon a Beerothite, of the children of Benjamin: (for Beeroth also was reckoned to Benjamin: {other: Heb. second}	-0.35	negative	Y tenía el hijo de Saúl dos varones, los cuales eran capitanes de compañía, el nombre de uno era Baana, y el del otro Rechâb, hijos de Rimmón Beerothita, de los hijos de Benjamín: (porque Beeroth era contada con Benjamín;
