verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
MRK.9.10	9	10	And they kept that saying with themselves, questioning one with another what the rising from the dead should mean.	-0.2562	negative	"Eles guardaram o assunto apenas entre si, discutindo o que significaria ""ressuscitar dos mortos""."
MRK.9.11	9	11	And they asked him, saying, Why say the scribes that Elias must first come?	0.25	positive	"E lhe perguntaram: ""Por que os mestres da lei dizem que é necessário que Elias venha primeiro? """
MRK.9.12	9	12	And he answered and told them, Elias verily cometh first, and restoreth all things; and how it is written of the Son of man, that he must suffer many things, and be set at nought.	0.375	positive	"Jesus respondeu: ""De fato, Elias vem primeiro e restaura todas as coisas. Então, por que está escrito que é necessário que o Filho do homem sofra muito e seja rejeitado com desprezo?"
MRK.9.13	9	13	But I say unto you, That Elias is indeed come, and they have done unto him whatsoever they listed, as it is written of him.	0.0	neutral	"Mas eu lhes digo: Elias já veio, e fizeram com ele tudo o que quiseram, como está escrito a seu respeito""."
MRK.9.14	9	14	And when he came to {his} disciples, he saw a great multitude about them, and the scribes questioning with them.	0.8	positive	Quando chegaram onde estavam os outros discípulos, viram uma grande multidão ao redor deles e os mestres da lei discutindo com eles.
MRK.9.15	9	15	And straightway all the people, when they beheld him, were greatly amazed, and running to {him} saluted him.	0.8	positive	Logo que todo o povo viu Jesus, ficou muito surpreso e correu para saudá-lo.
MRK.9.16	9	16	And he asked the scribes, What question ye with them? {with them: or, among yourselves}	0.0	neutral	"Perguntou Jesus: ""O que vocês estão discutindo? """
MRK.9.17	9	17	And one of the multitude answered and said, Master, I have brought unto thee my son, which hath a dumb spirit;	-0.375	negative	"Um homem, no meio da multidão, respondeu: ""Mestre, eu te trouxe o meu filho, que está com um espírito que o impede de falar."
MRK.9.18	9	18	And wheresoever he taketh him, he teareth him: and he foameth, and gnasheth with his teeth, and pineth away: and I spake to thy disciples that they should cast him out; and they could not. {teareth...: or, dasheth him}	0.0	neutral	"Onde quer que o apanhe, joga-o no chão. Ele espuma pela boca, range os dentes e fica rígido. Pedi aos teus discípulos que expulsassem o espírito, mas eles não conseguiram""."
MRK.9.19	9	19	He answereth him, and saith, O faithless generation, how long shall I be with you? how long shall I suffer you? bring him unto me.	-0.05	neutral	"Respondeu Jesus: ""Ó geração incrédula, até quando estarei com vocês? Até quando terei que suportá-los? Tragam-me o menino""."
MRK.9.20	9	20	And they brought him unto him: and when he saw him, straightway the spirit tare him; and he fell on the ground, and wallowed foaming.	0.0	neutral	Então, eles o trouxeram. Quando o espírito viu Jesus, imediatamente causou uma convulsão no menino. Este caiu no chão e começou a rolar, espumando pela boca.
MRK.9.21	9	21	And he asked his father, How long is it ago since this came unto him? And he said, Of a child.	-0.05	neutral	"Jesus perguntou ao pai do menino: ""Há quanto tempo ele está assim? "" ""Desde a infância"", respondeu ele."
MRK.9.22	9	22	And ofttimes it hath cast him into the fire, and into the waters, to destroy him: but if thou canst do any thing, have compassion on us, and help us.	-0.2	negative	"""Muitas vezes o tem lançado no fogo e na água para matá-lo. Mas, se podes fazer alguma coisa, tem compaixão de nós e ajuda-nos. """
MRK.9.23	9	23	Jesus said unto him, If thou canst believe, all things {are} possible to him that believeth.	0.0	neutral	"""Se podes? "", disse Jesus. ""Tudo é possível àquele que crê. """
MRK.9.24	9	24	And straightway the father of the child cried out, and said with tears, Lord, I believe; help thou mine unbelief.	0.0	neutral	"Imediatamente o pai do menino exclamou: ""Creio, ajuda-me a vencer a minha incredulidade! """
MRK.9.25	9	25	When Jesus saw that the people came running together, he rebuked the foul spirit, saying unto him, {Thou} dumb and deaf spirit, I charge thee, come out of him, and enter no more into him.	-0.3125	negative	"Quando Jesus viu que uma multidão estava se ajuntando, repreendeu o espírito imundo, dizendo: ""Espírito mudo e surdo, eu ordeno que o deixe e nunca mais entre nele""."
MRK.9.26	9	26	And {the spirit} cried, and rent him sore, and came out of him: and he was as one dead; insomuch that many said, He is dead.	0.0333	neutral	"O espírito gritou, agitou-o violentamente e saiu. O menino ficou como morto, a ponto de muitos dizerem: ""Ele morreu""."
MRK.9.27	9	27	But Jesus took him by the hand, and lifted him up; and he arose.	0.0	neutral	Mas Jesus tomou-o pela mão e o levantou, e ele ficou em pé.
MRK.9.28	9	28	And when he was come into the house, his disciples asked him privately, Why could not we cast him out?	0.0	neutral	"Depois de Jesus ter entrado em casa, seus discípulos lhe perguntaram em particular: ""Por que não conseguimos expulsá-lo? """
MRK.9.29	9	29	And he said unto them, This kind can come forth by nothing, but by prayer and fasting.	0.6	positive	"Ele respondeu: ""Essa espécie só sai pela oração e pelo jejum""."
MRK.9.30	9	30	And they departed thence, and passed through Galilee; and he would not that any man should know {it}.	0.0	neutral	Eles saíram daquele lugar e atravessaram a Galiléia. Jesus não queria que ninguém soubesse onde eles estavam,
MRK.9.31	9	31	For he taught his disciples, and said unto them, The Son of man is delivered into the hands of men, and they shall kill him; and after that he is killed, he shall rise the third day.	-0.1	neutral	"porque estava ensinando os seus discípulos. E lhes dizia: ""O Filho do homem está para ser entregue nas mãos dos homens. Eles o matarão, e três dias depois ele ressuscitará""."
MRK.9.32	9	32	But they understood not that saying, and were afraid to ask him.	-0.6	negative	Mas eles não entendiam o que ele queria dizer e tinham receio de perguntar-lhe.
MRK.9.33	9	33	And he came to Capernaum: and being in the house he asked them, What was it that ye disputed among yourselves by the way?	0.0	neutral	"E chegaram a Cafarnaum. Quando ele estava em casa, perguntou-lhes: ""O que vocês estavam discutindo no caminho? """
MRK.9.34	9	34	But they held their peace: for by the way they had disputed among themselves, who {should be} the greatest.	1.0	positive	Mas eles guardaram silêncio, porque no caminho haviam discutido sobre quem era o maior.
MRK.9.35	9	35	And he sat down, and called the twelve, and saith unto them, If any man desire to be first, {the same} shall be last of all, and servant of all.	0.0236	neutral	"Assentando-se, Jesus chamou os Doze e disse: ""Se alguém quiser ser o primeiro, será o último, e servo de todos""."
MRK.9.36	9	36	And he took a child, and set him in the midst of them: and when he had taken him in his arms, he said unto them,	0.0	neutral	E, tomando uma criança, colocou-a no meio deles. Pegando-a nos braços, disse-lhes:
MRK.9.37	9	37	Whosoever shall receive one of such children in my name, receiveth me: and whosoever shall receive me, receiveth not me, but him that sent me.	0.0	neutral	"""Quem recebe uma destas crianças em meu nome, está me recebendo; e quem me recebe, não está apenas me recebendo, mas também àquele que me enviou""."
MRK.9.38	9	38	And John answered him, saying, Master, we saw one casting out devils in thy name, and he followeth not us: and we forbad him, because he followeth not us.	0.0	neutral	"""Mestre"", disse João, ""vimos um homem expulsando demônios em teu nome e procuramos impedi-lo, porque ele não era um dos nossos. """
MRK.9.39	9	39	But Jesus said, Forbid him not: for there is no man which shall do a miracle in my name, that can lightly speak evil of me.	-0.3	negative	"""Não o impeçam"", disse Jesus. ""Ninguém que faça um milagre em meu nome, pode falar mal de mim logo em seguida,"
MRK.9.40	9	40	For he that is not against us is on our part.	0.0	neutral	pois quem não é contra nós está a nosso favor.
MRK.9.41	9	41	For whosoever shall give you a cup of water to drink in my name, because ye belong to Christ, verily I say unto you, he shall not lose his reward.	0.0	neutral	"Eu lhes digo a verdade: Quem lhes der um copo de água em meu nome, por vocês pertencerem a Cristo, de modo nenhum perderá a sua recompensa. """
MRK.9.42	9	42	And whosoever shall offend one of {these} little ones that believe in me, it is better for him that a millstone were hanged about his neck, and he were cast into the sea.	0.1562	positive	"""Se alguém fizer tropeçar um destes pequeninos que crêem em mim, seria melhor que fosse lançado no mar com uma grande pedra amarrada no pescoço."
MRK.9.43	9	43	And if thy hand offend thee, cut it off: it is better for thee to enter into life maimed, than having two hands to go into hell, into the fire that never shall be quenched: {offend...: or, cause thee to offend}	-0.125	negative	Se a sua mão o fizer tropeçar, corte-a. É melhor entrar na vida mutilado do que, tendo as duas mãos, ir para o inferno, onde o fogo nunca se apaga,
MRK.9.44	9	44	Where their worm dieth not, and the fire is not quenched.	0.0	neutral	onde o seu verme não morre, e o fogo não se apaga.
MRK.9.45	9	45	And if thy foot offend thee, cut it off: it is better for thee to enter halt into life, than having two feet to be cast into hell, into the fire that never shall be quenched: {offend...: or, cause thee to offend}	-0.125	negative	E se o seu pé o fizer tropeçar, corte-o. É melhor entrar na vida aleijado do que, tendo os dois pés, ser lançado no inferno.
MRK.9.46	9	46	Where their worm dieth not, and the fire is not quenched.	0.0	neutral	onde o seu verme não morre, e o fogo não se apaga.
MRK.9.47	9	47	And if thine eye offend thee, pluck it out: it is better for thee to enter into the kingdom of God with one eye, than having two eyes to be cast into hell fire: {offend...: or, cause thee to offend}	-0.125	negative	E se o seu olho o fizer tropeçar, arranque-o. É melhor entrar no Reino de Deus com um só olho do que, tendo os dois olhos, ser lançado no inferno,
MRK.9.48	9	48	Where their worm dieth not, and the fire is not quenched.	0.0	neutral	onde 'o seu verme não morre, e o fogo não se apaga'.
MRK.9.49	9	49	For every one shall be salted with fire, and every sacrifice shall be salted with salt.	0.0	neutral	Cada um será salgado com fogo.
MRK.9.50	9	50	Salt {is} good: but if the salt have lost his saltness, wherewith will ye season it? Have salt in yourselves, and have peace one with another.	0.7	positive	"""O sal é bom, mas se deixar de ser salgado, como restaurar o seu sabor? Tenham sal em vocês mesmos e vivam em paz uns com os outros""."
MRK.10.1	10	1	And he arose from thence, and cometh into the coasts of Judaea by the farther side of Jordan: and the people resort unto him again; and, as he was wont, he taught them again.	0.0	neutral	Então Jesus saiu dali e foi para a região da Judéia e para o outro lado do Jordão. Novamente uma multidão veio a ele e, segundo o seu costume, ele a ensinava.
MRK.10.2	10	2	And the Pharisees came to him, and asked him, Is it lawful for a man to put away {his} wife? tempting him.	0.0	neutral	"Alguns fariseus aproximaram-se dele para pô-lo à prova, perguntando: ""É permitido ao homem divorciar-se de sua mulher? """
MRK.10.3	10	3	And he answered and said unto them, What did Moses command you?	0.0	neutral	"""O que Moisés lhes ordenou? "", perguntou ele."
MRK.10.4	10	4	And they said, Moses suffered to write a bill of divorcement, and to put {her} away.	0.0	neutral	"Eles disseram: ""Moisés permitiu que o homem desse uma certidão de divórcio e a mandasse embora""."
MRK.10.5	10	5	And Jesus answered and said unto them, For the hardness of your heart he wrote you this precept.	0.0	neutral	"Respondeu Jesus: ""Moisés escreveu essa lei por causa da dureza de coração de vocês."
MRK.10.6	10	6	But from the beginning of the creation God made them male and female.	0.0	neutral	Mas no princípio da criação Deus 'os fez homem e mulher'.
MRK.10.7	10	7	For this cause shall a man leave his father and mother, and cleave to his wife;	0.0	neutral	'Por esta razão, o homem deixará pai e mãe e se unirá à sua mulher,
MRK.10.8	10	8	And they twain shall be one flesh: so then they are no more twain, but one flesh.	-0.25	negative	e os dois se tornarão uma só carne'. Assim, eles já não são dois, mas sim uma só carne.
MRK.10.9	10	9	What therefore God hath joined together, let not man put asunder.	0.0	neutral	"Portanto, o que Deus uniu, ninguém o separe""."
MRK.10.10	10	10	And in the house his disciples asked him again of the same {matter}.	0.0	neutral	Quando estava em casa novamente, os discípulos interrogaram Jesus sobre o mesmo assunto.
MRK.10.11	10	11	And he saith unto them, Whosoever shall put away his wife, and marry another, committeth adultery against her.	0.0	neutral	"Ele respondeu: ""Todo aquele que se divorciar de sua mulher e se casar com outra mulher, estará cometendo adultério contra ela."
MRK.10.12	10	12	And if a woman shall put away her husband, and be married to another, she committeth adultery.	0.25	positive	"E se ela se divorciar de seu marido e se casar com outro homem, estará cometendo adultério""."
MRK.10.13	10	13	And they brought young children to him, that he should touch them: and {his} disciples rebuked those that brought {them}.	0.1	neutral	Alguns traziam crianças a Jesus para que ele tocasse nelas, mas os discípulos os repreendiam.
MRK.10.14	10	14	But when Jesus saw {it}, he was much displeased, and said unto them, Suffer the little children to come unto me, and forbid them not: for of such is the kingdom of God.	0.0042	neutral	"Quando Jesus viu isso, ficou indignado e lhes disse: ""Deixem vir a mim as crianças, não as impeçam; pois o Reino de Deus pertence aos que são semelhantes a elas."
MRK.10.15	10	15	Verily I say unto you, Whosoever shall not receive the kingdom of God as a little child, he shall not enter therein.	-0.1875	negative	"Digo-lhes a verdade: Quem não receber o Reino de Deus como uma criança, nunca entrará nele""."
MRK.10.16	10	16	And he took them up in his arms, put {his} hands upon them, and blessed them.	0.0	neutral	Em seguida, tomou as crianças nos braços, impôs-lhes as mãos e as abençoou.
MRK.10.17	10	17	And when he was gone forth into the way, there came one running, and kneeled to him, and asked him, Good Master, what shall I do that I may inherit eternal life?	0.7	positive	"Quando Jesus ia saindo, um homem correu em sua direção, pôs-se de joelhos diante dele e lhe perguntou: ""Bom mestre, que farei para herdar a vida eterna? """
MRK.10.18	10	18	And Jesus said unto him, Why callest thou me good? {there is} none good but one, {that is}, God.	0.7	positive	"Respondeu-lhe Jesus: ""Por que você me chama bom? Ninguém é bom, a não ser um, que é Deus."
MRK.10.19	10	19	Thou knowest the commandments, Do not commit adultery, Do not kill, Do not steal, Do not bear false witness, Defraud not, Honour thy father and mother.	-0.4	negative	"Você conhece os mandamentos: 'não matarás, não adulterarás, não furtarás, não darás falso testemunho, não enganarás ninguém, honra teu pai e tua mãe'""."
MRK.10.20	10	20	And he answered and said unto him, Master, all these have I observed from my youth.	0.0	neutral	"E ele declarou: ""Mestre, a tudo isso tenho obedecido desde a minha adolescência""."
MRK.10.21	10	21	Then Jesus beholding him loved him, and said unto him, One thing thou lackest: go thy way, sell whatsoever thou hast, and give to the poor, and thou shalt have treasure in heaven: and come, take up the cross, and follow me.	0.1	neutral	"Jesus olhou para ele e o amou. ""Falta-lhe uma coisa"", disse ele. ""Vá, venda tudo o que você possui e dê o dinheiro aos pobres, e você terá um tesouro no céu. Depois, venha e siga-me""."
MRK.10.22	10	22	And he was sad at that saying, and went away grieved: for he had great possessions.	0.15	positive	Diante disso ele ficou abatido e afastou-se triste, porque tinha muitas riquezas.
MRK.10.23	10	23	And Jesus looked round about, and saith unto his disciples, How hardly shall they that have riches enter into the kingdom of God!	-0.2823	negative	"Jesus olhou ao redor e disse aos seus discípulos: ""Como é difícil aos ricos entrar no Reino de Deus! """
MRK.10.24	10	24	And the disciples were astonished at his words. But Jesus answereth again, and saith unto them, Children, how hard is it for them that trust in riches to enter into the kingdom of God!	-0.3646	negative	"Os discípulos ficaram admirados com essas palavras. Mas Jesus repetiu: ""Filhos, como é difícil entrar no Reino de Deus!"
MRK.10.25	10	25	It is easier for a camel to go through the eye of a needle, than for a rich man to enter into the kingdom of God.	0.375	positive	"É mais fácil passar um camelo pelo fundo de uma agulha do que um rico entrar no Reino de Deus""."
MRK.10.26	10	26	And they were astonished out of measure, saying among themselves, Who then can be saved?	0.0	neutral	"Os discípulos ficaram perplexos, e perguntavam uns aos outros: ""Neste caso, quem pode ser salvo? """
MRK.10.27	10	27	And Jesus looking upon them saith, With men {it is} impossible, but not with God: for with God all things are possible.	-0.3333	negative	"Jesus olhou para eles e respondeu: ""Para o homem é impossível, mas para Deus não; todas as coisas são possíveis para Deus""."
MRK.10.28	10	28	Then Peter began to say unto him, Lo, we have left all, and have followed thee.	0.0	neutral	"Então Pedro começou a dizer-lhe: ""Nós deixamos tudo para seguir-te""."
MRK.10.29	10	29	And Jesus answered and said, Verily I say unto you, There is no man that hath left house, or brethren, or sisters, or father, or mother, or wife, or children, or lands, for my sake, and the gospel's,	0.0	neutral	"Respondeu Jesus: ""Digo-lhes a verdade: Ninguém que tenha deixado casa, irmãos, irmãs, mãe, pai, filhos, ou campos, por causa de mim e do evangelho,"
MRK.10.30	10	30	But he shall receive an hundredfold now in this time, houses, and brethren, and sisters, and mothers, and children, and lands, with persecutions; and in the world to come eternal life.	0.0	neutral	deixará de receber cem vezes mais já no tempo presente casas, irmãos, irmãs, mães, filhos e campos, e com eles perseguição; e, na era futura, a vida eterna.
MRK.10.31	10	31	But many {that are} first shall be last; and the last first.	0.2	positive	"Contudo, muitos primeiros serão últimos, e os últimos serão primeiros""."
MRK.10.32	10	32	And they were in the way going up to Jerusalem; and Jesus went before them: and they were amazed; and as they followed, they were afraid. And he took again the twelve, and began to tell them what things should happen unto him,	-0.6	negative	Eles estavam subindo para Jerusalém, e Jesus ia à frente. Os discípulos estavam admirados, enquanto os que o seguiam estavam com medo. Novamente ele chamou à parte os Doze e lhes disse o que haveria de lhe acontecer:
MRK.10.33	10	33	{Saying}, Behold, we go up to Jerusalem; and the Son of man shall be delivered unto the chief priests, and unto the scribes; and they shall condemn him to death, and shall deliver him to the Gentiles:	0.0	neutral	"""Estamos subindo para Jerusalém e o Filho do homem será entregue aos chefes dos sacerdotes e aos mestres da lei. Eles o condenarão à morte e o entregarão aos gentios,"
MRK.10.34	10	34	And they shall mock him, and shall scourge him, and shall spit upon him, and shall kill him: and the third day he shall rise again.	0.0	neutral	"que zombarão dele, cuspirão nele, o açoitarão e o matarão. Três dias depois ele ressuscitará""."
MRK.10.35	10	35	And James and John, the sons of Zebedee, come unto him, saying, Master, we would that thou shouldest do for us whatsoever we shall desire.	0.0	neutral	"Nisso Tiago e João, filhos de Zebedeu, aproximaram-se dele e disseram: ""Mestre, queremos que nos faças o que vamos te pedir""."
MRK.10.36	10	36	And he said unto them, What would ye that I should do for you?	0.0	neutral	"""O que vocês querem que eu lhes faça? "", perguntou ele."
MRK.10.37	10	37	They said unto him, Grant unto us that we may sit, one on thy right hand, and the other on thy left hand, in thy glory.	0.0536	neutral	"Eles responderam: ""Permite que, na tua glória, nos assentemos um à tua direita e o outro à tua esquerda""."
MRK.10.38	10	38	But Jesus said unto them, Ye know not what ye ask: can ye drink of the cup that I drink of? and be baptized with the baptism that I am baptized with?	0.0	neutral	"Disse-lhes Jesus: ""Vocês não sabem o que estão pedindo. Podem vocês beber o cálice que eu estou bebendo ou ser batizados com o batismo com que estou sendo batizado? """
MRK.10.39	10	39	And they said unto him, We can. And Jesus said unto them, Ye shall indeed drink of the cup that I drink of; and with the baptism that I am baptized withal shall ye be baptized:	0.0	neutral	"""Podemos"", responderam eles. Jesus lhes disse: ""Vocês beberão o cálice que estou bebendo e serão batizados com o batismo com que estou sendo batizado;"
MRK.10.40	10	40	But to sit on my right hand and on my left hand is not mine to give; but {it shall be given to them} for whom it is prepared.	0.1429	positive	"mas o assentar-se à minha direita ou à minha esquerda não cabe a mim conceder. Esses lugares pertencem àqueles para quem foram preparados""."
MRK.10.41	10	41	And when the ten heard {it}, they began to be much displeased with James and John.	0.1	neutral	Quando os outros dez ouviram essas coisas, ficaram indignados com Tiago e João.
MRK.10.42	10	42	But Jesus called them {to him}, and saith unto them, Ye know that they which are accounted to rule over the Gentiles exercise lordship over them; and their great ones exercise authority upon them. {are...: or, think good}	0.75	positive	"Jesus os chamou e disse: ""Vocês sabem que aqueles que são considerados governantes das nações as dominam, e as pessoas importantes exercem poder sobre elas."
MRK.10.43	10	43	But so shall it not be among you: but whosoever will be great among you, shall be your minister:	0.8	positive	Não será assim entre vocês. Pelo contrário, quem quiser tornar-se importante entre vocês deverá ser servo;
MRK.10.44	10	44	And whosoever of you will be the chiefest, shall be servant of all.	0.0	neutral	e quem quiser ser o primeiro deverá ser escravo de todos.
MRK.10.45	10	45	For even the Son of man came not to be ministered unto, but to minister, and to give his life a ransom for many.	0.5	positive	"Pois nem mesmo o Filho do homem veio para ser servido, mas para servir e dar a sua vida em resgate por muitos""."
MRK.10.46	10	46	And they came to Jericho: and as he went out of Jericho with his disciples and a great number of people, blind Bartimaeus, the son of Timaeus, sat by the highway side begging.	0.15	positive	Então chegaram a Jericó. Quando Jesus e seus discípulos, juntamente com uma grande multidão, estavam saindo da cidade, o filho de Timeu, Bartimeu, que era cego, estava sentado à beira do caminho pedindo esmolas.
MRK.10.47	10	47	And when he heard that it was Jesus of Nazareth, he began to cry out, and say, Jesus, {thou} Son of David, have mercy on me.	0.0	neutral	"Quando ouviu que era Jesus de Nazaré, começou a gritar: ""Jesus, Filho de Davi, tem misericórdia de mim! """
MRK.10.48	10	48	And many charged him that he should hold his peace: but he cried the more a great deal, {Thou} Son of David, have mercy on me.	0.6	positive	"Muitos o repreendiam para que ficasse quieto, mas ele gritava ainda mais: ""Filho de Davi, tem misericórdia de mim! """
MRK.10.49	10	49	And Jesus stood still, and commanded him to be called. And they call the blind man, saying unto him, Be of good comfort, rise; he calleth thee.	0.1	neutral	"Jesus parou e disse: ""Chamem-no"". E chamaram o cego: ""Ânimo! Levante-se! Ele o está chamando""."
MRK.10.50	10	50	And he, casting away his garment, rose, and came to Jesus.	0.6	positive	Lançando sua capa para o lado, de um salto, pôs-se de pé e dirigiu-se a Jesus.
MRK.10.51	10	51	And Jesus answered and said unto him, What wilt thou that I should do unto thee? The blind man said unto him, Lord, that I might receive my sight.	-0.5	negative	"""O que você quer que eu lhe faça? "", perguntou-lhe Jesus. O cego respondeu: ""Mestre, eu quero ver! """
MRK.10.52	10	52	And Jesus said unto him, Go thy way; thy faith hath made thee whole. And immediately he received his sight, and followed Jesus in the way. {made...: or, saved thee}	0.2	positive	"""Vá"", disse Jesus, ""a sua fé o curou"". Imediatamente ele recuperou a visão e seguia a Jesus pelo caminho."
MRK.11.1	11	1	And when they came nigh to Jerusalem, unto Bethphage and Bethany, at the mount of Olives, he sendeth forth two of his disciples,	0.0	neutral	Quando se aproximaram de Jerusalém e chegaram a Betfagé e Betânia, perto do monte das Oliveiras, Jesus enviou dois de seus discípulos,
