verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
NUM.16.21	16	21	Separate yourselves from among this congregation, that I may consume them in a moment.	0.0	neutral	Apartaos de entre esta congregación, y consumirlos he en un momento.
NUM.16.22	16	22	And they fell upon their faces, and said, O God, the God of the spirits of all flesh, shall one man sin, and wilt thou be wroth with all the congregation?	0.0	neutral	Y ellos se echaron sobre sus rostros, y dijeron: Dios, Dios de los espíritus de toda carne, ¿no es un hombre el que pecó? ¿y airarte has tu contra toda la congregación?
NUM.16.23	16	23	And the LORD spake unto Moses, saying,	0.0	neutral	Entonces Jehová habló á Moisés, diciendo:
NUM.16.24	16	24	Speak unto the congregation, saying, Get you up from about the tabernacle of Korah, Dathan, and Abiram.	0.0	neutral	Habla á la congregación, diciendo: Apartaos de en derredor de la tienda de Coré, Dathán, y Abiram.
NUM.16.25	16	25	And Moses rose up and went unto Dathan and Abiram; and the elders of Israel followed him.	0.6	positive	Y Moisés se levantó, y fué á Dathán y Abiram; y los ancianos de Israel fueron en pos de él.
NUM.16.26	16	26	And he spake unto the congregation, saying, Depart, I pray you, from the tents of these wicked men, and touch nothing of theirs, lest ye be consumed in all their sins.	0.0	neutral	Y él habló á la congregación, diciendo: Apartaos ahora de las tiendas de estos impíos hombres, y no toquéis ninguna cosa suya, por que no perezcáis en todos sus pecados.
NUM.16.27	16	27	So they gat up from the tabernacle of Korah, Dathan, and Abiram, on every side: and Dathan and Abiram came out, and stood in the door of their tents, and their wives, and their sons, and their little children.	-0.1875	negative	Y apartáronse de las tiendas de Coré, de Dathán, y de Abiram en derredor: y Dathán y Abiram salieron y pusiéronse á las puertas de sus tiendas, con sus mujeres, y sus hijos, y sus chiquitos.
NUM.16.28	16	28	And Moses said, Hereby ye shall know that the LORD hath sent me to do all these works; for {I have} not {done them} of mine own mind.	0.6	positive	Y dijo Moisés: En esto conoceréis que Jehová me ha enviado para que hiciese todas estas cosas: que no de mi corazón las hice.
NUM.16.29	16	29	If these men die the common death of all men, or if they be visited after the visitation of all men; {then} the LORD hath not sent me. {the common...: Heb. as every man dieth}	-0.3	negative	Si como mueren todos los hombres murieren éstos, ó si fueren ellos visitados á la manera de todos los hombres, Jehová no me envió.
NUM.16.30	16	30	But if the LORD make a new thing, and the earth open her mouth, and swallow them up, with all that {appertain} unto them, and they go down quick into the pit; then ye shall understand that these men have provoked the LORD. {make...: Heb. create a creature}	0.0785	neutral	Mas si Jehová hiciere una nueva cosa, y la tierra abriere su boca, y los tragare con todas sus cosas, y descendieren vivos al abismo, entonces conoceréis que estos hombres irritaron á Jehová.
NUM.16.31	16	31	And it came to pass, as he had made an end of speaking all these words, that the ground clave asunder that {was} under them:	0.0	neutral	Y aconteció, que en acabando él de hablar todas estas palabras, rompióse la tierra que estaba debajo de ellos:
NUM.16.32	16	32	And the earth opened her mouth, and swallowed them up, and their houses, and all the men that {appertained} unto Korah, and all {their} goods.	0.0	neutral	Y abrió la tierra su boca, y tragólos á ellos, y á sus casas, y á todos los hombres de Coré, y á toda su hacienda.
NUM.16.33	16	33	They, and all that {appertained} to them, went down alive into the pit, and the earth closed upon them: and they perished from among the congregation.	-0.0519	neutral	Y ellos, con todo lo que tenían, descendieron vivos al abismo, y cubriólos la tierra, y perecieron de en medio de la congregación.
NUM.16.34	16	34	And all Israel that {were} round about them fled at the cry of them: for they said, Lest the earth swallow us up {also}.	-0.2	negative	Y todo Israel, los que estaban en derredor de ellos, huyeron al grito de ellos; porque decían: No nos trague también la tierra.
NUM.16.35	16	35	And there came out a fire from the LORD, and consumed the two hundred and fifty men that offered incense.	0.0	neutral	Y salió fuego de Jehová, y consumió los doscientos y cincuenta hombres que ofrecían el sahumerio.
NUM.16.36	16	36	And the LORD spake unto Moses, saying,	0.0	neutral	Entonces Jehová habló á Moisés, diciendo:
NUM.16.37	16	37	Speak unto Eleazar the son of Aaron the priest, that he take up the censers out of the burning, and scatter thou the fire yonder; for they are hallowed.	0.0	neutral	Di á Eleazar, hijo de Aarón sacerdote, que tome los incensarios de en medio del incendio, y derrame más allá el fuego; porque son santificados:
NUM.16.38	16	38	The censers of these sinners against their own souls, let them make them broad plates {for} a covering of the altar: for they offered them before the LORD, therefore they are hallowed: and they shall be a sign unto the children of Israel.	0.3312	positive	Los incensarios de estos pecadores contra sus almas: y harán de ellos planchas extendidas para cubrir el altar: por cuanto ofrecieron con ellos delante de Jehová, son santificados; y serán por señal á los hijos de Israel.
NUM.16.39	16	39	And Eleazar the priest took the brasen censers, wherewith they that were burnt had offered; and they were made broad {plates for} a covering of the altar:	0.0625	neutral	Y el sacerdote Eleazar tomó los incensarios de metal con que los quemados habían ofrecido; y extendiéronlos para cubrir el altar,
NUM.16.40	16	40	{To be} a memorial unto the children of Israel, that no stranger, which {is} not of the seed of Aaron, come near to offer incense before the LORD; that he be not as Korah, and as his company: as the LORD said to him by the hand of Moses.	0.1	neutral	En recuerdo á los hijos de Israel que ningún extraño que no sea de la simiente de Aarón, llegue á ofrecer sahumerio delante de Jehová, porque no sea como Coré, y como su séquito; según se lo dijo Jehová por mano de Moisés.
NUM.16.41	16	41	But on the morrow all the congregation of the children of Israel murmured against Moses and against Aaron, saying, Ye have killed the people of the LORD.	-0.2	negative	El día siguiente toda la congregación de los hijos de Israel murmuró contra Moisés y Aarón, diciendo: Vosotros habéis muerto al pueblo de Jehová.
NUM.16.42	16	42	And it came to pass, when the congregation was gathered against Moses and against Aaron, that they looked toward the tabernacle of the congregation: and, behold, the cloud covered it, and the glory of the LORD appeared.	0.0	neutral	Y aconteció que, como se juntó la congregación contra Moisés y Aarón, miraron hacia el tabernáculo del testimonio, y he aquí la nube lo había cubierto, y apareció la gloria de Jehová.
NUM.16.43	16	43	And Moses and Aaron came before the tabernacle of the congregation.	0.0	neutral	Y vinieron Moisés y Aarón delante del tabernáculo del testimonio.
NUM.16.44	16	44	And the LORD spake unto Moses, saying,	0.0	neutral	Y Jehová habló á Moisés, diciendo:
NUM.16.45	16	45	Get you up from among this congregation, that I may consume them as in a moment. And they fell upon their faces.	0.0	neutral	Apartaos de en medio de esta congregación, y consumirélos en un momento. Y ellos se echaron sobre sus rostros.
NUM.16.46	16	46	And Moses said unto Aaron, Take a censer, and put fire therein from off the altar, and put on incense, and go quickly unto the congregation, and make an atonement for them: for there is wrath gone out from the LORD; the plague is begun.	0.3333	positive	Y dijo Moisés A Aarón: Toma el incensario, y pon en él fuego del altar, y sobre él pon perfume, y ve presto á la congregación, y haz expiación por ellos; porque el furor ha salido de delante de la faz de Jehová: la mortandad ha comenzado.
NUM.16.47	16	47	And Aaron took as Moses commanded, and ran into the midst of the congregation; and, behold, the plague was begun among the people: and he put on incense, and made an atonement for the people.	0.0	neutral	Entonces tomó Aarón el incensario, como Moisés dijo, y corrió en medio de la congregación: y he aquí que la mortandad había comenzado en el pueblo: y él puso perfume, é hizo expiación por el pueblo.
NUM.16.48	16	48	And he stood between the dead and the living; and the plague was stayed.	-0.2	negative	Y púsose entre los muertos y los vivos, y cesó la mortandad.
NUM.16.49	16	49	Now they that died in the plague were fourteen thousand and seven hundred, beside them that died about the matter of Korah.	0.0	neutral	Y los que murieron en aquella mortandad fueron catorce mil y setecientos, sin los muertos por el negocio de Coré.
NUM.16.50	16	50	And Aaron returned unto Moses unto the door of the tabernacle of the congregation: and the plague was stayed.	0.0	neutral	Después se volvió Aarón á Moisés á la puerta del tabernáculo del testimonio, cuando la mortandad había cesado.
NUM.17.1	17	1	And the LORD spake unto Moses, saying,	0.0	neutral	Y HABLO Jehová á Moisés, diciendo:
NUM.17.2	17	2	Speak unto the children of Israel, and take of every one of them a rod according to the house of {their} fathers, of all their princes according to the house of their fathers twelve rods: write thou every man's name upon his rod.	0.0	neutral	Habla á los hijos de Israel, y toma de ellos una vara por cada casa de los padres, de todos los príncipes de ellos, doce varas conforme á las casas de sus padres; y escribirás el nombre de cada uno sobre su vara.
NUM.17.3	17	3	And thou shalt write Aaron's name upon the rod of Levi: for one rod {shall be} for the head of the house of their fathers.	0.0	neutral	Y escribirás el nombre de Aarón sobre la vara de Leví; porque cada cabeza de familia de sus padres tendrá una vara.
NUM.17.4	17	4	And thou shalt lay them up in the tabernacle of the congregation before the testimony, where I will meet with you.	0.0	neutral	Y las pondrás en el tabernáculo del testimonio delante del testimonio, donde yo me declararé á vosotros.
NUM.17.5	17	5	And it shall come to pass, {that} the man's rod, whom I shall choose, shall blossom: and I will make to cease from me the murmurings of the children of Israel, whereby they murmur against you.	0.0	neutral	Y será, que el varón que yo escogiere, su vara florecerá: y haré cesar de sobre mí las quejas de los hijos de Israel, con que murmuran contra vosotros.
NUM.17.6	17	6	And Moses spake unto the children of Israel, and every one of their princes gave him a rod apiece, for each prince one, according to their fathers' houses, {even} twelve rods: and the rod of Aaron {was} among their rods. {a rod...: Heb. a rod for one prince, a rod for one prince}	0.0	neutral	Y Moisés habló á los hijos de Israel, y todos los príncipes de ellos le dieron varas; cada príncipe por las casas de sus padres una vara, en todas doce varas; y la vara de Aarón estaba entre las varas de ellos.
NUM.17.7	17	7	And Moses laid up the rods before the LORD in the tabernacle of witness.	0.0	neutral	Y Moisés puso las varas delante de Jehová en el tabernáculo del testimonio.
NUM.17.8	17	8	And it came to pass, that on the morrow Moses went into the tabernacle of witness; and, behold, the rod of Aaron for the house of Levi was budded, and brought forth buds, and bloomed blossoms, and yielded almonds.	0.0	neutral	Y aconteció que el día siguiente vino Moisés al tabernáculo del testimonio; y he aquí que la vara de Aarón de la casa de Leví había brotado, y echado flores, y arrojado renuevos, y producido almendras.
NUM.17.9	17	9	And Moses brought out all the rods from before the LORD unto all the children of Israel: and they looked, and took every man his rod.	0.0	neutral	Entonces sacó Moisés todas las varas de delante de Jehová á todos los hijos de Israel; y ellos lo vieron, y tomaron cada uno su vara.
NUM.17.10	17	10	And the LORD said unto Moses, Bring Aaron's rod again before the testimony, to be kept for a token against the rebels; and thou shalt quite take away their murmurings from me, that they die not. {rebels: Heb. children of rebellion}	0.0	neutral	Y Jehová dijo á Moisés: Vuelve la vara de Aarón delante del testimonio, para que se guarde por señal á los hijos rebeldes; y harás cesar sus quejas de sobre mí, porque no mueran.
NUM.17.11	17	11	And Moses did {so}: as the LORD commanded him, so did he.	0.0	neutral	E hízolo Moisés: como le mandó Jehová, así hizo.
NUM.17.12	17	12	And the children of Israel spake unto Moses, saying, Behold, we die, we perish, we all perish.	0.0	neutral	Entonces los hijos de Israel hablaron á Moisés, diciendo: He aquí nosotros somos muertos, perdidos somos, todos nosotros somos perdidos.
NUM.17.13	17	13	Whosoever cometh any thing near unto the tabernacle of the LORD shall die: shall we be consumed with dying?	0.1	neutral	Cualquiera que se llegare, el que se acercare al tabernáculo de Jehová morirá: ¿acabaremos de perecer todos?
NUM.18.1	18	1	And the LORD said unto Aaron, Thou and thy sons and thy father's house with thee shall bear the iniquity of the sanctuary: and thou and thy sons with thee shall bear the iniquity of your priesthood.	0.0	neutral	Y JEHOVA dijo á Aarón: Tú y tus hijos, y la casa de tu padre contigo, llevaréis el pecado del santuario: y tú y tus hijos contigo llevaréis el pecado de vuestro sacerdocio.
NUM.18.2	18	2	And thy brethren also of the tribe of Levi, the tribe of thy father, bring thou with thee, that they may be joined unto thee, and minister unto thee: but thou and thy sons with thee {shall minister} before the tabernacle of witness.	0.0	neutral	Y á tus hermanos también, la tribu de Leví, la tribu de tu padre, hazlos llegar á ti, y júntense contigo, y servirte han; y tú y tus hijos contigo serviréis delante del tabernáculo del testimonio.
NUM.18.3	18	3	And they shall keep thy charge, and the charge of all the tabernacle: only they shall not come nigh the vessels of the sanctuary and the altar, that neither they, nor ye also, die.	0.0	neutral	Y guardarán lo que tú ordenares, y el cargo de todo el tabernáculo: mas no llegarán á los vasos santos ni al altar, porque no mueran ellos y vosotros.
NUM.18.4	18	4	And they shall be joined unto thee, and keep the charge of the tabernacle of the congregation, for all the service of the tabernacle: and a stranger shall not come nigh unto you.	0.0	neutral	Se juntarán, pues, contigo, y tendrán el cargo del tabernáculo del testimonio en todo el servicio del tabernáculo; ningún extraño se ha de llegar á vosotros.
NUM.18.5	18	5	And ye shall keep the charge of the sanctuary, and the charge of the altar: that there be no wrath any more upon the children of Israel.	0.5	positive	Y tendréis la guarda del santuario, y la guarda del altar, para que no sea más la ira sobre los hijos de Israel.
NUM.18.6	18	6	And I, behold, I have taken your brethren the Levites from among the children of Israel: to you {they are} given {as} a gift for the LORD, to do the service of the tabernacle of the congregation.	0.0	neutral	Porque he aquí yo he tomado á vuestros hermanos los Levitas de entre los hijos de Israel, dados á vosotros en don de Jehová, para que sirvan en el ministerio del tabernáculo del testimonio.
NUM.18.7	18	7	Therefore thou and thy sons with thee shall keep your priest's office for every thing of the altar, and within the vail; and ye shall serve: I have given your priest's office {unto you} as a service of gift: and the stranger that cometh nigh shall be put to death.	0.0	neutral	Mas tú y tus hijos contigo guardaréis vuestro sacerdocio en todo negocio del altar, y del velo adentro, y ministraréis. Yo os he dado en don el servicio de vuestro sacerdocio; y el extraño que se llegare, morirá.
NUM.18.8	18	8	And the LORD spake unto Aaron, Behold, I also have given thee the charge of mine heave offerings of all the hallowed things of the children of Israel; unto thee have I given them by reason of the anointing, and to thy sons, by an ordinance for ever.	0.0	neutral	Dijo más Jehová á Aarón: He aquí yo te he dado también la guarda de mis ofrendas: todas las cosas consagradas de los hijos de Israel te he dado por razón de la unción, y á tus hijos, por estatuto perpetuo.
NUM.18.9	18	9	This shall be thine of the most holy things, {reserved} from the fire: every oblation of theirs, every meat offering of theirs, and every sin offering of theirs, and every trespass offering of theirs, which they shall render unto me, {shall be} most holy for thee and for thy sons.	0.5	positive	Esto será tuyo de la ofrenda de las cosas santas reservadas del fuego: toda ofrenda de ellos, todo presente suyo, y toda expiación por el pecado de ellos, que me han de presentar, será cosa muy santa para ti y para tus hijos.
NUM.18.10	18	10	In the most holy {place} shalt thou eat it; every male shall eat it: it shall be holy unto thee.	0.25	positive	En el santuario la comerás; todo varón comerá de ella: cosa santa será para ti.
NUM.18.11	18	11	And this {is} thine; the heave offering of their gift, with all the wave offerings of the children of Israel: I have given them unto thee, and to thy sons and to thy daughters with thee, by a statute for ever: every one that is clean in thy house shall eat of it.	0.3667	positive	Esto también será tuyo: la ofrenda elevada de sus dones, y todas las ofrendas agitadas de los hijos de Israel, he dado á ti, y á tus hijos, y á tus hijas contigo, por estatuto perpetuo: todo limpio en tu casa comerá de ellas.
NUM.18.12	18	12	All the best of the oil, and all the best of the wine, and of the wheat, the firstfruits of them which they shall offer unto the LORD, them have I given thee. {best: Heb. fat}	1.0	positive	De aceite, y de mosto, y de trigo, todo lo más escogido, las primicias de ello, que presentarán á Jehová, á ti las he dado.
NUM.18.13	18	13	{And} whatsoever is first ripe in the land, which they shall bring unto the LORD, shall be thine; every one that is clean in thine house shall eat {of} it.	0.3083	positive	Las primicias de todas las cosas de la tierra de ellos, las cuales traerán á Jehová, serán tuyas: todo limpio en tu casa comerá de ellas.
NUM.18.14	18	14	Every thing devoted in Israel shall be thine.	0.0	neutral	Todo lo consagrado por voto en Israel será tuyo.
NUM.18.15	18	15	Every thing that openeth the matrix in all flesh, which they bring unto the LORD, {whether it be} of men or beasts, shall be thine: nevertheless the firstborn of man shalt thou surely redeem, and the firstling of unclean beasts shalt thou redeem.	0.5	positive	Todo lo que abriere matriz en toda carne que ofrecerán á Jehová, así de hombres como de animales, será tuyo: mas has de hacer redimir el primogénito del hombre: también harás redimir el primogénito de animal inmundo.
NUM.18.16	18	16	And those that are to be redeemed from a month old shalt thou redeem, according to thine estimation, for the money of five shekels, after the shekel of the sanctuary, which {is} twenty gerahs.	0.1	neutral	Y de un mes harás efectuar el rescate de ellos, conforme á tu estimación, por precio de cinco siclos, al siclo del santuario, que es de veinte óbolos.
NUM.18.17	18	17	But the firstling of a cow, or the firstling of a sheep, or the firstling of a goat, thou shalt not redeem; they {are} holy: thou shalt sprinkle their blood upon the altar, and shalt burn their fat {for} an offering made by fire, for a sweet savour unto the LORD.	0.1083	positive	Mas el primogénito de vaca, y el primogénito de oveja, y el primogénito de cabra, no redimirás; santificados son: la sangre de ellos rociarás sobre el altar, y quemarás la grosura de ellos, ofrenda encendida en olor suave á Jehová.
NUM.18.18	18	18	And the flesh of them shall be thine, as the wave breast and as the right shoulder are thine.	0.2857	positive	Y la carne de ellos será tuya: como el pecho de la mecedura y como la espaldilla derecha, será tuya.
NUM.18.19	18	19	All the heave offerings of the holy things, which the children of Israel offer unto the LORD, have I given thee, and thy sons and thy daughters with thee, by a statute for ever: it {is} a covenant of salt for ever before the LORD unto thee and to thy seed with thee.	0.0	neutral	Todas las ofrendas elevadas de las cosas santas, que los hijos de Israel ofrecieren á Jehová, helas dado para ti, y para tus hijos y para tus hijas contigo, por estatuto perpetuo: pacto de sal perpetuo es delante de Jehová para ti y para tu simiente contigo.
NUM.18.20	18	20	And the LORD spake unto Aaron, Thou shalt have no inheritance in their land, neither shalt thou have any part among them: I {am} thy part and thine inheritance among the children of Israel.	0.0	neutral	Y Jehová dijo á Aarón: De la tierra de ellos no tendrás heredad, ni entre ellos tendrás parte: Yo soy tu parte y tu heredad en medio de los hijos de Israel.
NUM.18.21	18	21	And, behold, I have given the children of Levi all the tenth in Israel for an inheritance, for their service which they serve, {even} the service of the tabernacle of the congregation.	0.0	neutral	Y he aquí yo he dado á los hijos de Leví todos los diezmos en Israel por heredad, por su ministerio, por cuanto ellos sirven en el ministerio del tabernáculo del testimonio.
NUM.18.22	18	22	Neither must the children of Israel henceforth come nigh the tabernacle of the congregation, lest they bear sin, and die. {and die: Heb. to die}	0.0	neutral	Y no llegarán más los hijos de Israel al tabernáculo del testimonio, porque no lleven pecado, por el cual mueran.
NUM.18.23	18	23	But the Levites shall do the service of the tabernacle of the congregation, and they shall bear their iniquity: {it shall be} a statute for ever throughout your generations, that among the children of Israel they have no inheritance.	-0.75	negative	Mas los Levitas harán el servicio del tabernáculo del testimonio, y ellos llevarán su iniquidad: estatuto perpetuo por vuestras edades; y no poseerán heredad entre los hijos de Israel.
NUM.18.24	18	24	But the tithes of the children of Israel, which they offer {as} an heave offering unto the LORD, I have given to the Levites to inherit: therefore I have said unto them, Among the children of Israel they shall have no inheritance.	0.0	neutral	Porque á los Levitas he dado por heredad los diezmos de los hijos de Israel, que ofrecerán á Jehová en ofrenda: por lo cual les he dicho: Entre los hijos de Israel no poseerán heredad.
NUM.18.25	18	25	And the LORD spake unto Moses, saying,	0.0	neutral	Y habló Jehová á Moisés, diciendo:
NUM.18.26	18	26	Thus speak unto the Levites, and say unto them, When ye take of the children of Israel the tithes which I have given you from them for your inheritance, then ye shall offer up an heave offering of it for the LORD, {even} a tenth {part} of the tithe.	0.0	neutral	Así hablarás á los Levitas, y les dirás: Cuando tomareis de los hijos de Israel los diezmos que os he dado de ellos por vuestra heredad, vosotros presentaréis de ellos en ofrenda mecida á Jehová el diezmo de los diezmos.
NUM.18.27	18	27	And {this} your heave offering shall be reckoned unto you, as though {it were} the corn of the threshingfloor, and as the fulness of the winepress.	0.0	neutral	Y se os contará vuestra ofrenda como grano de la era, y como acopio del lagar.
NUM.18.28	18	28	Thus ye also shall offer an heave offering unto the LORD of all your tithes, which ye receive of the children of Israel; and ye shall give thereof the LORD'S heave offering to Aaron the priest.	0.0	neutral	Así ofreceréis también vosotros ofrenda á Jehová de todos vuestros diezmos que hubiereis recibido de los hijos de Israel; y daréis de ellos la ofrenda de Jehová á Aarón el sacerdote.
NUM.18.29	18	29	Out of all your gifts ye shall offer every heave offering of the LORD, of all the best thereof, {even} the hallowed part thereof out of it. {best: Heb. fat}	1.0	positive	De todos vuestros dones ofreceréis toda ofrenda á Jehová; de todo lo mejor de ellos ofreceréis la porción que ha de ser consagrada.
NUM.18.30	18	30	Therefore thou shalt say unto them, When ye have heaved the best thereof from it, then it shall be counted unto the Levites as the increase of the threshingfloor, and as the increase of the winepress. {best: Heb. fat}	1.0	positive	Y les dirás: Cuando ofreciereis lo mejor de ellos, será contado á los Levitas por fruto de la era, y commo fruto del lagar.
NUM.18.31	18	31	And ye shall eat it in every place, ye and your households: for it {is} your reward for your service in the tabernacle of the congregation.	0.0	neutral	Y lo comeréis en cualquier lugar, vosotros y vuestra familia: pues es vuestra remuneración por vuestro ministerio en el tabernáculo del testimonio.
NUM.18.32	18	32	And ye shall bear no sin by reason of it, when ye have heaved from it the best of it: neither shall ye pollute the holy things of the children of Israel, lest ye die.	1.0	positive	Y cuando vosotros hubiereis ofrecido de ello lo mejor suyo, no llevaréis por ello pecado: y no habéis de contaminar las cosas santas de los hijos de Israel, y no moriréis.
NUM.19.1	19	1	And the LORD spake unto Moses and unto Aaron, saying,	0.0	neutral	Y Jehová habló á Moisés y á Aarón, diciendo:
NUM.19.2	19	2	This {is} the ordinance of the law which the LORD hath commanded, saying, Speak unto the children of Israel, that they bring thee a red heifer without spot, wherein {is} no blemish, {and} upon which never came yoke:	0.0	neutral	Esta es la ordenanza de la ley que Jehová ha prescrito, diciendo: Di á los hijos de Israel que te traigan una vaca bermeja, perfecta, en la cual no haya falta, sobre la cual no se haya puesto yugo:
NUM.19.3	19	3	And ye shall give her unto Eleazar the priest, that he may bring her forth without the camp, and {one} shall slay her before his face:	0.0	neutral	Y la daréis á Eleazar el sacerdote, y él la sacará fuera del campo, y harála degollar en su presencia.
NUM.19.4	19	4	And Eleazar the priest shall take of her blood with his finger, and sprinkle of her blood directly before the tabernacle of the congregation seven times:	0.1	neutral	Y tomará Eleazar el sacerdote de su sangre con su dedo, y rociará hacia la delantera del tabernáculo del testimonio con la sangre de ella siete veces;
NUM.19.5	19	5	And {one} shall burn the heifer in his sight; her skin, and her flesh, and her blood, with her dung, shall he burn:	0.0	neutral	Y hará quemar la vaca ante sus ojos: su cuero y su carne y su sangre, con su estiercol, hará quemar.
NUM.19.6	19	6	And the priest shall take cedar wood, and hyssop, and scarlet, and cast {it} into the midst of the burning of the heifer.	0.0	neutral	Luego tomará el sacerdote palo de cedro, é hisopo, y escarlata, y lo echará en medio del fuego en que arde la vaca.
NUM.19.7	19	7	Then the priest shall wash his clothes, and he shall bathe his flesh in water, and afterward he shall come into the camp, and the priest shall be unclean until the even.	0.0	neutral	El sacerdote lavará luego sus vestidos, lavará también su carne con agua, y después entrará en el real; y será inmundo el sacerdote hasta la tarde.
NUM.19.8	19	8	And he that burneth her shall wash his clothes in water, and bathe his flesh in water, and shall be unclean until the even.	0.0	neutral	Asimismo el que la quemó, lavará sus vestidos en agua, también lavará en agua su carne, y será inmundo hasta la tarde.
NUM.19.9	19	9	And a man {that is} clean shall gather up the ashes of the heifer, and lay {them} up without the camp in a clean place, and it shall be kept for the congregation of the children of Israel for a water of separation: it {is} a purification for sin.	0.3667	positive	Y un hombre limpio recogerá las cenizas de la vaca, y las pondrá fuera del campo en lugar limpio, y las guardará la congregación de los hijos de Israel para el agua de separación: es una expiación.
NUM.19.10	19	10	And he that gathereth the ashes of the heifer shall wash his clothes, and be unclean until the even: and it shall be unto the children of Israel, and unto the stranger that sojourneth among them, for a statute for ever.	0.0	neutral	Y el que recogió las cenizas de la vaca, lavará sus vestidos, y será inmundo hasta la tarde: y será á los hijos de Israel, y al extranjero que peregrina entre ellos, por estatuto perpetuo.
NUM.19.11	19	11	He that toucheth the dead body of any man shall be unclean seven days. {man: Heb. soul of man}	-0.2	negative	El que tocare muerto de cualquiera persona humana, siete días será inmundo:
NUM.19.12	19	12	He shall purify himself with it on the third day, and on the seventh day he shall be clean: but if he purify not himself the third day, then the seventh day he shall not be clean.	0.1833	positive	Este se purificará al tercer día con aquesta agua, y al séptimo día será limpio; y si al tercer día no se purificare, no será limpio al séptimo día.
NUM.19.13	19	13	Whosoever toucheth the dead body of any man that is dead, and purifieth not himself, defileth the tabernacle of the LORD; and that soul shall be cut off from Israel: because the water of separation was not sprinkled upon him, he shall be unclean; his uncleanness {is} yet upon him.	-0.2	negative	Cualquiera que tocare en muerto, en persona de hombre que estuviere muerto, y no se purificare, el tabernáculo de Jehová contaminó; y aquella persona será cortada de Israel: por cuanto el agua de la separación no fué rociada sobre él, inmundo será; y su inmundicia será sobre él.
NUM.19.14	19	14	This {is} the law, when a man dieth in a tent: all that come into the tent, and all that {is} in the tent, shall be unclean seven days.	0.0	neutral	Esta es la ley para cuando alguno muriere en la tienda: cualquiera que entrare en la tienda y todo lo que estuviere en ella, será inmundo siete días.
NUM.19.15	19	15	And every open vessel, which hath no covering bound upon it, {is} unclean.	0.0	neutral	Y todo vaso abierto, sobre el cual no hubiere tapadera bien ajustada, sera inmundo.
NUM.19.16	19	16	And whosoever toucheth one that is slain with a sword in the open fields, or a dead body, or a bone of a man, or a grave, shall be unclean seven days.	-0.1	neutral	Y cualquiera que tocare en muerto á cuchillo sobre la haz del campo, ó en muerto, ó en hueso humano, ó en sepulcro, siete días será inmundo.
