verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ISA.65.17	65	17	For, behold, I create new heavens and a new earth: and the former shall not be remembered, nor come into mind. {come...: Heb. come upon the heart}	0.0909	neutral	"""Pois vejam! Criarei novos céus e nova terra, e as coisas passadas não serão lembradas. Jamais virão à mente!"
ISA.65.18	65	18	But be ye glad and rejoice for ever {in that} which I create: for, behold, I create Jerusalem a rejoicing, and her people a joy.	0.65	positive	Alegrem-se, porém, e regozijem-se para sempre no que vou criar, porque vou criar Jerusalém para regozijo, e seu povo para alegria.
ISA.65.19	65	19	And I will rejoice in Jerusalem, and joy in my people: and the voice of weeping shall be no more heard in her, nor the voice of crying.	0.1167	positive	Por Jerusalém me regozijarei e em meu povo terei prazer; nunca mais se ouvirão nela voz de pranto e choro de tristeza.
ISA.65.20	65	20	There shall be no more thence an infant of days, nor an old man that hath not filled his days: for the child shall die an hundred years old; but the sinner {being} an hundred years old shall be accursed.	-0.03	neutral	"""Nunca mais haverá nela uma criança que viva poucos dias, e um idoso que não complete os seus anos de idade; quem morrer aos cem anos ainda será jovem, e quem não chegar aos cem será maldito."
ISA.65.21	65	21	And they shall build houses, and inhabit {them}; and they shall plant vineyards, and eat the fruit of them.	0.0	neutral	Construirão casas e nelas habitarão; plantarão vinhas e comerão do seu fruto.
ISA.65.22	65	22	They shall not build, and another inhabit; they shall not plant, and another eat: for as the days of a tree {are} the days of my people, and mine elect shall long enjoy the work of their hands. {shall long...: Heb. shall make them continue long, or, shall wear out}	0.21	positive	Já não construirão casas para outros ocuparem, nem plantarão para outros comerem. Pois o meu povo terá vida longa como as árvores; os meus escolhidos esbanjarão o fruto do seu trabalho.
ISA.65.23	65	23	They shall not labour in vain, nor bring forth for trouble; for they {are} the seed of the blessed of the LORD, and their offspring with them.	-0.2	negative	Não labutarão inutilmente, nem gerarão filhos para a infelicidade; pois serão um povo abençoado pelo Senhor, eles e os seus descendentes.
ISA.65.24	65	24	And it shall come to pass, that before they call, I will answer; and while they are yet speaking, I will hear.	0.0	neutral	Antes de clamarem, eu responderei; ainda não estarão falando, e eu os ouvirei.
ISA.65.25	65	25	The wolf and the lamb shall feed together, and the lion shall eat straw like the bullock: and dust {shall be} the serpent's meat. They shall not hurt nor destroy in all my holy mountain, saith the LORD.	-0.2	negative	"O lobo e o cordeiro comerão juntos, e o leão comerá feno, como o boi, mas o pó será a comida da serpente. Não farão nem mal nem destruição em todo o meu santo monte"", diz o Senhor."
ISA.66.1	66	1	Thus saith the LORD, The heaven {is} my throne, and the earth {is} my footstool: where {is} the house that ye build unto me? and where {is} the place of my rest?	0.0	neutral	"Assim diz o Senhor: ""O céu é o meu trono, e a terra, o estrado dos meus pés. Que espécie de casa vocês me edificarão? É este o meu lugar de descanso?"
ISA.66.2	66	2	For all those {things} hath mine hand made, and all those {things} have been, saith the LORD: but to this {man} will I look, {even} to {him that is} poor and of a contrite spirit, and trembleth at my word.	-0.4	negative	"Não foram as minhas mãos que fizeram todas essas coisas, e por isso vieram a existir? "", pergunta o Senhor. ""A este eu estimo: ao humilde e contrito de espírito, que treme diante da minha palavra."
ISA.66.3	66	3	He that killeth an ox {is as if} he slew a man; he that sacrificeth a lamb, {as if} he cut off a dog's neck; he that offereth an oblation, {as if he offered} swine's blood; he that burneth incense, {as if} he blessed an idol. Yea, they have chosen their own ways, and their soul delighteth in their abominations. {lamb: or, kid} {burneth: Heb. maketh a memorial of}	0.6	positive	Mas aquele que sacrifica um boi é como quem mata um homem; aquele que sacrifica um cordeiro, é como quem quebra o pescoço de um cachorro; aquele que faz oferta de cereal é como quem apresenta sangue de porco, e aquele que queima incenso memorial, é como quem adora um ídolo. Eles escolheram os seus caminhos, e suas almas têm prazer em suas práticas detestáveis.
ISA.66.4	66	4	I also will choose their delusions, and will bring their fears upon them; because when I called, none did answer; when I spake, they did not hear: but they did evil before mine eyes, and chose {that} in which I delighted not. {delusions: or, devices}	-0.15	negative	"Por isso também escolherei um duro tratamento para eles, e trarei sobre eles o que eles temem. Pois eu chamei, e ninguém respondeu, falei, e ninguém deu ouvidos. Fizeram o mal diante de mim e escolheram o que me desagrada. """
ISA.66.5	66	5	Hear the word of the LORD, ye that tremble at his word; Your brethren that hated you, that cast you out for my name's sake, said, Let the LORD be glorified: but he shall appear to your joy, and they shall be ashamed.	-0.05	neutral	"Ouçam a palavra do Senhor, vocês que tremem diante da sua palavra: ""Seus irmãos que os odeiam e os excluem por causa do meu nome, disseram: 'Que o Senhor seja glorioso, para que vejamos a alegria de vocês! ' Mas eles é que passarão vergonha."
ISA.66.6	66	6	A voice of noise from the city, a voice from the temple, a voice of the LORD that rendereth recompence to his enemies.	0.0	neutral	Ouçam o estrondo que vem da cidade, o som que vem do templo! É o Senhor que está dando a devida retribuição aos seus inimigos.
ISA.66.7	66	7	Before she travailed, she brought forth; before her pain came, she was delivered of a man child.	0.0	neutral	"""Antes de entrar em trabalho de parto, ela dá à luz; antes de lhe sobrevirem as dores, ela ganha um menino."
ISA.66.8	66	8	Who hath heard such a thing? who hath seen such things? Shall the earth be made to bring forth in one day? {or} shall a nation be born at once? for as soon as Zion travailed, she brought forth her children.	0.0	neutral	Quem já ouviu uma coisa dessas? Quem já viu tais coisas? Pode uma nação nascer num só dia, ou, pode-se dar à luz um povo num instante? Pois Sião ainda estava em trabalho de parto, e deu à luz seus filhos.
ISA.66.9	66	9	Shall I bring to the birth, and not cause to bring forth? saith the LORD: shall I cause to bring forth, and shut {the womb}? saith thy God. {not...: or, not beget?}	0.0	neutral	"Acaso faço chegar a hora do parto e não faço nascer? "", diz o Senhor. ""Acaso fecho o ventre, sendo que eu faço dar à luz? "", pergunta o seu Deus."
ISA.66.10	66	10	Rejoice ye with Jerusalem, and be glad with her, all ye that love her: rejoice for joy with her, all ye that mourn for her:	0.6	positive	"""Regozijem-se com Jerusalém e alegrem-se por ela, todos vocês que a amam; regozijem-se muito com ela, todos vocês que por ela pranteiam."
ISA.66.11	66	11	That ye may suck, and be satisfied with the breasts of her consolations; that ye may milk out, and be delighted with the abundance of her glory. {abundance: or, brightness}	0.6	positive	"Pois vocês irão mamar e saciar-se em seus seios reconfortantes, e beberão à vontade e se deleitarão em sua fartura. """
ISA.66.12	66	12	For thus saith the LORD, Behold, I will extend peace to her like a river, and the glory of the Gentiles like a flowing stream: then shall ye suck, ye shall be borne upon {her} sides, and be dandled upon {her} knees.	0.0	neutral	"Pois assim diz o Senhor: ""Estenderei para ela a paz como um rio e a riqueza das nações como uma corrente avassaladora; vocês serão amamentados nos braços dela e acalentados em seus joelhos."
ISA.66.13	66	13	As one whom his mother comforteth, so will I comfort you; and ye shall be comforted in Jerusalem.	0.0	neutral	"Assim como uma mãe consola seu filho, também eu os consolarei; em Jerusalém vocês serão consolados""."
ISA.66.14	66	14	And when ye see {this}, your heart shall rejoice, and your bones shall flourish like an herb: and the hand of the LORD shall be known toward his servants, and {his} indignation toward his enemies.	0.0	neutral	Quando vocês virem isso, o seu coração se regozijará, e vocês florescerão como a relva; a mão do Senhor estará com os seus servos, mas a sua ira será contra os seus adversários.
ISA.66.15	66	15	For, behold, the LORD will come with fire, and with his chariots like a whirlwind, to render his anger with fury, and his rebuke with flames of fire.	-0.7	negative	Vejam! O Senhor vem num fogo, e os seus carros são como um turbilhão! Transformará em fúria a sua ira e em labaredas de fogo, a sua repreensão.
ISA.66.16	66	16	For by fire and by his sword will the LORD plead with all flesh: and the slain of the LORD shall be many.	0.5	positive	Pois com fogo e com a espada o Senhor executará julgamento sobre todos os homens, e muitos serão os mortos pelo Senhor.
ISA.66.17	66	17	They that sanctify themselves, and purify themselves in the gardens behind one {tree} in the midst, eating swine's flesh, and the abomination, and the mouse, shall be consumed together, saith the LORD. {behind...: or, one after another}	-0.4	negative	"""Os que se consagram para entrar nos jardins indo atrás do sacerdote que está no meio, comem carne de porco, outras coisas repugnantes e ratos, todos eles perecerão"", declara o Senhor."
ISA.66.18	66	18	For I {know} their works and their thoughts: it shall come, that I will gather all nations and tongues; and they shall come, and see my glory.	0.0	neutral	"""E, por causa dos seus atos e das suas conspirações, virei ajuntar todas as nações e línguas, e elas virão e verão a minha glória."
ISA.66.19	66	19	And I will set a sign among them, and I will send those that escape of them unto the nations, {to} Tarshish, Pul, and Lud, that draw the bow, {to} Tubal, and Javan, {to} the isles afar off, that have not heard my fame, neither have seen my glory; and they shall declare my glory among the Gentiles.	0.0	neutral	"""Estabelecerei um sinal entre elas, e enviarei alguns dos sobreviventes às nações: a Társis, aos líbios e aos lídios, famosos flecheiros, a Tubal e à Grécia, e às ilhas distantes, que não ouviram falar de mim e não viram a minha glória. Eles proclamarão a minha glória entre as nações."
ISA.66.20	66	20	And they shall bring all your brethren {for} an offering unto the LORD out of all nations upon horses, and in chariots, and in litters, and upon mules, and upon swift beasts, to my holy mountain Jerusalem, saith the LORD, as the children of Israel bring an offering in a clean vessel into the house of the LORD. {litters: or, coaches}	0.3667	positive	"Também dentre todas as nações trarão os irmãos de vocês ao meu santo monte, em Jerusalém, como oferta ao Senhor. Virão a cavalo, em carros e carroças, e montados em mulas e camelos"", diz o Senhor. ""Farão como fazem os israelitas quando apresentam as suas ofertas de cereal, trazendo-as em vasos cerimonialmente puros;"
ISA.66.21	66	21	And I will also take of them for priests {and} for Levites, saith the LORD.	0.0	neutral	"e também escolherei alguns deles para serem sacerdotes e levitas"", diz o Senhor."
ISA.66.22	66	22	For as the new heavens and the new earth, which I will make, shall remain before me, saith the LORD, so shall your seed and your name remain.	0.1364	positive	"""Assim como os novos céus e a nova terra que vou criar serão duradouros diante de mim"", declara o Senhor, ""assim serão duradouros os descendentes de vocês e o seu nome."
ISA.66.23	66	23	And it shall come to pass, {that} from one new moon to another, and from one sabbath to another, shall all flesh come to worship before me, saith the LORD. {from one new...: Heb. from new moon to his new moon, and from sabbath to his sabbath}	0.1364	positive	"De uma lua nova a outra e de um sábado a outro, toda a humanidade virá e se inclinará diante de mim"", diz o Senhor."
ISA.66.24	66	24	And they shall go forth, and look upon the carcases of the men that have transgressed against me: for their worm shall not die, neither shall their fire be quenched; and they shall be an abhorring unto all flesh.	0.0	neutral	"""Sairão e verão os cadáveres dos que se rebelaram contra mim; o seu verme não morrerá, e o seu fogo não se apagará, e causarão repugnância a toda a humanidade. """
