verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
1KI.8.46	8	46	If they sin against thee, (for {there is} no man that sinneth not,) and thou be angry with them, and deliver them to the enemy, so that they carry them away captives unto the land of the enemy, far or near;	-0.1	neutral	"""Quando pecarem contra ti, pois não há ninguém que não peque, e ficares irado com eles e os entregares ao inimigo, que os leve prisioneiros para a sua terra, distante ou próxima;"
1KI.8.47	8	47	{Yet} if they shall bethink themselves in the land whither they were carried captives, and repent, and make supplication unto thee in the land of them that carried them captives, saying, We have sinned, and have done perversely, we have committed wickedness; {bethink...: Heb. bring back to their heart}	0.0	neutral	se eles caírem em si, na terra para a qual foram deportados, e se arrependerem e lá orarem: 'Pecamos, praticamos o mal e fomos rebeldes';
1KI.8.48	8	48	And {so} return unto thee with all their heart, and with all their soul, in the land of their enemies, which led them away captive, and pray unto thee toward their land, which thou gavest unto their fathers, the city which thou hast chosen, and the house which I have built for thy name:	0.2	positive	e se lá eles se voltarem para ti de todo o coração e de toda a sua alma, na terra dos inimigos que os levaram como prisioneiros, e orarem voltados para a terra que deste aos seus antepassados, para a cidade que escolheste e para o templo que construí em honra do teu nome,
1KI.8.49	8	49	Then hear thou their prayer and their supplication in heaven thy dwelling place, and maintain their cause, {cause: or, right}	0.2857	positive	então, desde os céus, o lugar da tua habitação, ouve a sua oração e a sua súplica, e defende a sua causa.
1KI.8.50	8	50	And forgive thy people that have sinned against thee, and all their transgressions wherein they have transgressed against thee, and give them compassion before them who carried them captive, that they may have compassion on them:	0.2	positive	Perdoa o teu povo, que pecou contra ti; perdoa todas as transgressões que cometeram contra ti, e faze com que os seus conquistadores tenham misericórdia deles;
1KI.8.51	8	51	For they {be} thy people, and thine inheritance, which thou broughtest forth out of Egypt, from the midst of the furnace of iron:	0.0	neutral	pois são o teu povo e a tua herança, que tiraste do Egito, da fornalha de fundição.
1KI.8.52	8	52	That thine eyes may be open unto the supplication of thy servant, and unto the supplication of thy people Israel, to hearken unto them in all that they call for unto thee.	0.0	neutral	"""Que os teus olhos estejam abertos para a súplica do teu servo e para a súplica do teu povo Israel, e que os ouças sempre que clamarem a ti."
1KI.8.53	8	53	For thou didst separate them from among all the people of the earth, {to be} thine inheritance, as thou spakest by the hand of Moses thy servant, when thou broughtest our fathers out of Egypt, O Lord GOD.	0.0	neutral	"Pois tu os escolheste dentre todos os povos da terra para serem a tua herança, assim como declaraste por meio do teu servo Moisés, quando tu, ó Soberano Senhor, tiraste os nossos antepassados do Egito""."
1KI.8.54	8	54	And it was {so}, that when Solomon had made an end of praying all this prayer and supplication unto the LORD, he arose from before the altar of the LORD, from kneeling on his knees with his hands spread up to heaven.	0.0	neutral	Quando Salomão terminou a oração e a súplica ao Senhor, levantou-se diante do altar do Senhor, onde tinha se ajoelhado e estendido as mãos para o céu.
1KI.8.55	8	55	And he stood, and blessed all the congregation of Israel with a loud voice, saying,	0.1	neutral	Pôs-se de pé e abençoou em voz alta toda a assembléia de Israel, dizendo:
1KI.8.56	8	56	Blessed {be} the LORD, that hath given rest unto his people Israel, according to all that he promised: there hath not failed one word of all his good promise, which he promised by the hand of Moses his servant. {failed: Heb. fallen}	0.15	positive	"""Bendito seja o Senhor, que deu descanso a Israel, seu povo, como havia prometido. Não ficou sem cumprimento nem uma de todas as boas promessas que ele fez por meio do seu servo Moisés."
1KI.8.57	8	57	The LORD our God be with us, as he was with our fathers: let him not leave us, nor forsake us:	0.0	neutral	Que o Senhor, o nosso Deus, esteja conosco, assim como esteve com os nossos antepassados. Que ele jamais nos deixe nem nos abandone!
1KI.8.58	8	58	That he may incline our hearts unto him, to walk in all his ways, and to keep his commandments, and his statutes, and his judgments, which he commanded our fathers.	0.0	neutral	E faça com que de coração nos voltemos para ele, a fim de andarmos em todos os seus caminhos e obedecermos aos seus mandamentos, decretos e ordenanças, que deu aos nossos antepassados.
1KI.8.59	8	59	And let these my words, wherewith I have made supplication before the LORD, be nigh unto the LORD our God day and night, that he maintain the cause of his servant, and the cause of his people Israel at all times, as the matter shall require: {at all...: Heb. the thing of a day in his day}	-0.75	negative	E que as palavras da minha súplica ao Senhor tenham acesso ao Senhor, ao nosso Deus, dia e noite, para que ele defenda a causa do seu servo e a causa de Israel, seu povo, de acordo com o que precisarem.
1KI.8.60	8	60	That all the people of the earth may know that the LORD {is} God, {and that there is} none else.	0.0	neutral	Assim, todos os povos da terra saberão que o Senhor é Deus e que não há nenhum outro.
1KI.8.61	8	61	Let your heart therefore be perfect with the LORD our God, to walk in his statutes, and to keep his commandments, as at this day.	1.0	positive	"Mas vocês, tenham coração íntegro para com o Senhor, o nosso Deus, para viverem por seus decretos e obedecerem aos seus mandamentos, como acontece hoje""."
1KI.8.62	8	62	And the king, and all Israel with him, offered sacrifice before the LORD.	0.0	neutral	Então o rei Salomão e todo o Israel ofereceram sacrifícios ao Senhor;
1KI.8.63	8	63	And Solomon offered a sacrifice of peace offerings, which he offered unto the LORD, two and twenty thousand oxen, and an hundred and twenty thousand sheep. So the king and all the children of Israel dedicated the house of the LORD.	0.0	neutral	ele ofereceu em sacrifício de comunhão ao Senhor vinte e dois mil bois e cento e vinte mil ovelhas. Assim o rei e todos os israelitas fizeram a dedicação do templo do Senhor.
1KI.8.64	8	64	The same day did the king hallow the middle of the court that {was} before the house of the LORD: for there he offered burnt offerings, and meat offerings, and the fat of the peace offerings: because the brasen altar that {was} before the LORD {was} too little to receive the burnt offerings, and meat offerings, and the fat of the peace offerings.	-0.0625	neutral	Naquele mesmo dia o rei consagrou a parte central do pátio, que ficava na frente do templo do Senhor, e ali ofereceu holocaustos, ofertas de cereal e a gordura das ofertas de comunhão, pois o altar de bronze diante do Senhor era pequeno demais para comportar os holocaustos, as ofertas de cereal e a gordura das ofertas de comunhão.
1KI.8.65	8	65	And at that time Solomon held a feast, and all Israel with him, a great congregation, from the entering in of Hamath unto the river of Egypt, before the LORD our God, seven days and seven days, {even} fourteen days.	0.8	positive	E foi assim que Salomão, junto com todo o Israel, celebrou a festa naquela data; era uma grande multidão, gente vinda desde Lebo-Hamate até o ribeiro do Egito. Comemoraram diante do Senhor, o nosso Deus, durante sete dias.
1KI.8.66	8	66	On the eighth day he sent the people away: and they blessed the king, and went unto their tents joyful and glad of heart for all the goodness that the LORD had done for David his servant, and for Israel his people. {blessed: or, thanked}	0.5	positive	No oitavo dia Salomão mandou o povo para casa. Eles abençoaram o rei e foram embora, jubilosos e de coração alegre por todas as coisas boas que o Senhor havia feito por seu servo Davi e por seu povo Israel.
1KI.9.1	9	1	And it came to pass, when Solomon had finished the building of the house of the LORD, and the king's house, and all Solomon's desire which he was pleased to do,	0.5	positive	Quando Salomão acabou de construir o templo do Senhor, o palácio real e tudo mais que desejara construir,
1KI.9.2	9	2	That the LORD appeared to Solomon the second time, as he had appeared unto him at Gibeon.	0.0	neutral	o Senhor lhe apareceu pela segunda vez, como lhe havia aparecido em Gibeom.
1KI.9.3	9	3	And the LORD said unto him, I have heard thy prayer and thy supplication, that thou hast made before me: I have hallowed this house, which thou hast built, to put my name there for ever; and mine eyes and mine heart shall be there perpetually.	-0.05	neutral	"O Senhor lhe disse: ""Ouvi a oração e a súplica que você fez diante de mim; consagrei este templo que você construiu, para que nele habite o meu nome para sempre. Os meus olhos e o meu coração nele sempre estarão."
1KI.9.4	9	4	And if thou wilt walk before me, as David thy father walked, in integrity of heart, and in uprightness, to do according to all that I have commanded thee, {and} wilt keep my statutes and my judgments:	0.0	neutral	"""E se você andar segundo a minha vontade, com integridade de coração e com retidão, como fez o seu pai Davi, se fizer tudo o que eu lhe ordeno, obedecendo aos meus decretos e às minhas ordenanças,"
1KI.9.5	9	5	Then I will establish the throne of thy kingdom upon Israel for ever, as I promised to David thy father, saying, There shall not fail thee a man upon the throne of Israel.	0.25	positive	firmarei para sempre sobre Israel o seu trono, conforme prometi a Davi, seu pai, quando lhe disse: Você nunca deixará de ter um descendente para governar Israel.
1KI.9.6	9	6	{But} if ye shall at all turn from following me, ye or your children, and will not keep my commandments {and} my statutes which I have set before you, but go and serve other gods, and worship them:	-0.0625	neutral	"""Mas, se vocês ou seus filhos se afastarem de mim e não obedecerem aos mandamentos e aos decretos que lhes dei, e prestarem culto a outros deuses e adorá-los,"
1KI.9.7	9	7	Then will I cut off Israel out of the land which I have given them; and this house, which I have hallowed for my name, will I cast out of my sight; and Israel shall be a proverb and a byword among all people:	0.0	neutral	desarraigarei Israel da terra que lhes dei, e lançarei para longe da minha presença este templo que consagrei ao meu nome. Israel se tornará então motivo de zombaria entre todos os povos.
1KI.9.8	9	8	And at this house, {which} is high, every one that passeth by it shall be astonished, and shall hiss; and they shall say, Why hath the LORD done thus unto this land, and to this house?	0.16	positive	E, embora agora este templo seja imponente, todos os que passarem por ele ficarão espantados e perguntarão: 'Por que o Senhor fez uma coisa dessas a esta terra e a este templo? '
1KI.9.9	9	9	And they shall answer, Because they forsook the LORD their God, who brought forth their fathers out of the land of Egypt, and have taken hold upon other gods, and have worshipped them, and served them: therefore hath the LORD brought upon them all this evil.	-0.5625	negative	"E a resposta será: 'Porque abandonaram o Senhor, o seu Deus, que tirou os seus antepassados do Egito, e se apegaram a outros deuses, adorando-os e prestando-lhes culto; por isso o Senhor trouxe sobre eles toda esta desgraça' ""."
1KI.9.10	9	10	And it came to pass at the end of twenty years, when Solomon had built the two houses, the house of the LORD, and the king's house,	0.0	neutral	Depois de vinte anos, durante os quais construiu estes dois edifícios, o templo do Senhor e o palácio real,
1KI.9.11	9	11	({Now} Hiram the king of Tyre had furnished Solomon with cedar trees and fir trees, and with gold, according to all his desire,) that then king Solomon gave Hiram twenty cities in the land of Galilee.	0.0	neutral	o rei Salomão deu vinte cidades da Galiléia a Hirão, rei de Tiro, pois Hirão lhe havia fornecido toda a madeira de cedro e de pinho e o ouro que ele precisou.
1KI.9.12	9	12	And Hiram came out from Tyre to see the cities which Solomon had given him; and they pleased him not. {pleased...: Heb. were not right in his eyes}	0.0357	neutral	Mas, quando este veio de Tiro para ver as cidades que Salomão lhe dera, não gostou.
1KI.9.13	9	13	And he said, What cities {are} these which thou hast given me, my brother? And he called them the land of Cabul unto this day. {Cabul: that is, displeasing, or, dirty}	-0.6	negative	"""Que cidades são essas que você me deu, meu irmão? "", ele perguntou. E as chamou terra de Cabul, nome que elas têm até hoje."
1KI.9.14	9	14	And Hiram sent to the king sixscore talents of gold.	0.0	neutral	Hirão tinha enviado ao rei quatro mil e duzentos quilos de ouro!
1KI.9.15	9	15	And this {is} the reason of the levy which king Solomon raised; for to build the house of the LORD, and his own house, and Millo, and the wall of Jerusalem, and Hazor, and Megiddo, and Gezer.	0.6	positive	O rei Salomão impôs trabalhos forçados para que se construísse o templo do Senhor, seu próprio palácio, o Milo, o muro de Jerusalém, como também Hazor, Megido e Gezer.
1KI.9.16	9	16	{For} Pharaoh king of Egypt had gone up, and taken Gezer, and burnt it with fire, and slain the Canaanites that dwelt in the city, and given it {for} a present unto his daughter, Solomon's wife.	0.0	neutral	O faraó, rei do Egito, havia atacado e conquistado Gezer. Incendiou a cidade e matou os seus habitantes, que eram cananeus, e a deu como presente de casamento à sua filha, mulher de Salomão.
1KI.9.17	9	17	And Solomon built Gezer, and Bethhoron the nether,	0.0	neutral	E Salomão reconstruiu Gezer. Ele construiu Bete-Horom Baixa,
1KI.9.18	9	18	And Baalath, and Tadmor in the wilderness, in the land,	0.0	neutral	Baalate, e Tadmor, no deserto dessa região,
1KI.9.19	9	19	And all the cities of store that Solomon had, and cities for his chariots, and cities for his horsemen, and that which Solomon desired to build in Jerusalem, and in Lebanon, and in all the land of his dominion. {that which...: Heb. the desire of Solomon which he desired}	0.0	neutral	bem como todas as cidades-armazéns e as cidades onde ficavam os seus carros de guerra e os seus cavalos. Construiu tudo o que desejou em Jerusalém, no Líbano e em todo o território que governou.
1KI.9.20	9	20	{And} all the people {that were} left of the Amorites, Hittites, Perizzites, Hivites, and Jebusites, which {were} not of the children of Israel,	0.0	neutral	Todos os não israelitas, descendentes dos amorreus, dos hititas, dos ferezeus, dos heveus e dos jebuseus,
1KI.9.21	9	21	Their children that were left after them in the land, whom the children of Israel also were not able utterly to destroy, upon those did Solomon levy a tribute of bondservice unto this day.	-0.15	negative	que não tinham sido mortos pelos israelitas, Salomão recrutou para o trabalho forçado, como continuam até hoje.
1KI.9.22	9	22	But of the children of Israel did Solomon make no bondmen: but they {were} men of war, and his servants, and his princes, and his captains, and rulers of his chariots, and his horsemen.	0.0	neutral	Mas Salomão não obrigou nenhum israelita a trabalhos forçados; eles eram seus homens de guerra, os seus capitães, e os comandantes dos seus carros de guerra e os condutores de carros.
1KI.9.23	9	23	These {were} the chief of the officers that {were} over Solomon's work, five hundred and fifty, which bare rule over the people that wrought in the work.	0.05	neutral	Também eram israelitas os principais funcionários encarregados das construções de Salomão: quinhentos e cinqüenta funcionários que supervisionavam os trabalhadores.
1KI.9.24	9	24	But Pharaoh's daughter came up out of the city of David unto her house which {Solomon} had built for her: then did he build Millo.	0.0	neutral	Somente depois que a filha do faraó mudou-se da cidade de Davi para o palácio que Salomão havia construído para ela, foi que ele construiu o Milo.
1KI.9.25	9	25	And three times in a year did Solomon offer burnt offerings and peace offerings upon the altar which he built unto the LORD, and he burnt incense upon the altar that {was} before the LORD. So he finished the house. {upon the altar that: Heb. upon it, etc}	0.0	neutral	Três vezes por ano Salomão oferecia holocaustos e sacrifícios de comunhão no altar que havia construído para o Senhor, e ao mesmo tempo queimava incenso diante do Senhor. Assim, ele concluiu o templo.
1KI.9.26	9	26	And king Solomon made a navy of ships in Eziongeber, which {is} beside Eloth, on the shore of the Red sea, in the land of Edom. {shore: Heb. lip}	0.0	neutral	O rei Salomão também construiu navios em Eziom-Geber, que fica perto de Elate, na terra de Edom, às margens do mar Vermelho.
1KI.9.27	9	27	And Hiram sent in the navy his servants, shipmen that had knowledge of the sea, with the servants of Solomon.	0.0	neutral	E Hirão enviou em navios os seus marinheiros, homens experimentados que conheciam o mar, para trabalharem com os marinheiros de Salomão.
1KI.9.28	9	28	And they came to Ophir, and fetched from thence gold, four hundred and twenty talents, and brought {it} to king Solomon.	0.0	neutral	Navegaram até Ofir, e de lá trouxeram catorze toneladas e setecentos quilos de ouro para o rei Salomão.
1KI.10.1	10	1	And when the queen of Sheba heard of the fame of Solomon concerning the name of the LORD, she came to prove him with hard questions.	-0.2917	negative	A rainha de Sabá soube da fama que Salomão tinha alcançado, graças ao nome do Senhor, e foi a Jerusalém para pô-lo à prova com perguntas difíceis.
1KI.10.2	10	2	And she came to Jerusalem with a very great train, with camels that bare spices, and very much gold, and precious stones: and when she was come to Solomon, she communed with him of all that was in her heart.	0.4525	positive	Quando chegou, acompanhada de uma enorme caravana, com camelos carregados de especiarias, grande quantidade de ouro e pedras preciosas, foi até Salomão e lhe fez todas as perguntas que tinha em mente.
1KI.10.3	10	3	And Solomon told her all her questions: there was not {any} thing hid from the king, which he told her not. {questions: Heb. words}	0.0	neutral	Salomão respondeu a todas; nenhuma lhe foi tão difícil que não pudesse responder.
1KI.10.4	10	4	And when the queen of Sheba had seen all Solomon's wisdom, and the house that he had built,	0.0	neutral	Vendo toda a sabedoria de Salomão, bem como o palácio que ele havia construído,
1KI.10.5	10	5	And the meat of his table, and the sitting of his servants, and the attendance of his ministers, and their apparel, and his cupbearers, and his ascent by which he went up unto the house of the LORD; there was no more spirit in her. {attendance: Heb. standing} {cupbearers: or, butlers}	-0.25	negative	o que era servido em sua mesa, o lugar de seus oficiais, os criados e copeiros, todos uniformizados, e os holocaustos que ele fazia no templo do Senhor, ela ficou impressionada.
1KI.10.6	10	6	And she said to the king, It was a true report that I heard in mine own land of thy acts and of thy wisdom. {report: Heb. word} {acts: or, sayings}	0.475	positive	"Disse ela então ao rei: ""Tudo o que ouvi em meu país acerca de tuas realizações e de tua sabedoria era verdade."
1KI.10.7	10	7	Howbeit I believed not the words, until I came, and mine eyes had seen {it}: and, behold, the half was not told me: thy wisdom and prosperity exceedeth the fame which I heard. {thy...: Heb. thou hast added wisdom and goodness to}	-0.1667	negative	Mas eu não acreditava no que diziam, até ver com os meus próprios olhos. Na realidade, não me contaram nem a metade; tu ultrapassas em muito o que ouvi, tanto em sabedoria como em riqueza.
1KI.10.8	10	8	Happy {are} thy men, happy {are} these thy servants, which stand continually before thee, {and} that hear thy wisdom.	0.8	positive	Como devem ser felizes os homens da tua corte, que continuamente estão diante de ti e ouvem a tua sabedoria!
1KI.10.9	10	9	Blessed be the LORD thy God, which delighted in thee, to set thee on the throne of Israel: because the LORD loved Israel for ever, therefore made he thee king, to do judgment and justice.	0.7	positive	"Bendito seja o Senhor, o teu Deus, que se agradou de ti e te colocou no trono de Israel. Por causa do amor eterno do Senhor para com Israel, ele te fez rei, para manter a justiça e a retidão""."
1KI.10.10	10	10	And she gave the king an hundred and twenty talents of gold, and of spices very great store, and precious stones: there came no more such abundance of spices as these which the queen of Sheba gave to king Solomon.	0.3125	positive	E ela deu ao rei quatro toneladas e duzentos quilos de ouro e grande quantidade de especiarias e pedras preciosas. E nunca mais foram trazidas tantas especiarias quanto as que a rainha de Sabá deu ao rei Salomão.
1KI.10.11	10	11	And the navy also of Hiram, that brought gold from Ophir, brought in from Ophir great plenty of almug trees, and precious stones. {almug...: also called, algum trees}	0.65	positive	( Os navios de Hirão, que carregavam ouro de Ofir, também trouxeram de lá grande quantidade de madeira de junípero e pedras preciosas.
1KI.10.12	10	12	And the king made of the almug trees pillars for the house of the LORD, and for the king's house, harps also and psalteries for singers: there came no such almug trees, nor were seen unto this day. {pillars: or, rails: Heb. a prop}	0.0	neutral	O rei utilizou a madeira para fazer a escadaria do templo do Senhor e a do palácio real, além de harpas e liras para os músicos. Nunca mais foi importada nem se viu tanta madeira de junípero. )
1KI.10.13	10	13	And king Solomon gave unto the queen of Sheba all her desire, whatsoever she asked, beside {that} which Solomon gave her of his royal bounty. So she turned and went to her own country, she and her servants. {of his...: Heb. according to the hand of king Solomon}	0.6	positive	O rei Salomão deu à rainha de Sabá tudo o que ela desejou e pediu, além do que já lhe tinha dado por sua generosidade real. Então ela e os seus servos voltaram para o seu país.
1KI.10.14	10	14	Now the weight of gold that came to Solomon in one year was six hundred threescore and six talents of gold,	0.0	neutral	O peso do ouro que Salomão recebia anualmente era de vinte e três toneladas e trezentos quilos,
1KI.10.15	10	15	Beside {that he had} of the merchantmen, and of the traffick of the spice merchants, and of all the kings of Arabia, and of the governors of the country. {governors: or, captains}	0.0	neutral	fora os impostos pagos por mercadores e comerciantes e por todos os reis da Arábia e pelos governadores do país.
1KI.10.16	10	16	And king Solomon made two hundred targets {of} beaten gold: six hundred {shekels} of gold went to one target.	0.0	neutral	O rei Salomão fez duzentos escudos grandes de ouro batido, utilizando três quilos e seiscentos gramas de ouro em cada um.
1KI.10.17	10	17	And {he made} three hundred shields {of} beaten gold; three pound of gold went to one shield: and the king put them in the house of the forest of Lebanon.	0.0	neutral	Também fez trezentos escudos pequenos de ouro batido, com um quilo e oitocentos gramas de ouro em cada um. O rei os colocou no Palácio da Floresta do Líbano.
1KI.10.18	10	18	Moreover the king made a great throne of ivory, and overlaid it with the best gold.	0.9	positive	O rei mandou fazer ainda um grande trono de marfim revestido de ouro puro.
1KI.10.19	10	19	The throne had six steps, and the top of the throne {was} round behind: and {there were} stays on either side on the place of the seat, and two lions stood beside the stays. {behind: Heb. on the hinder part thereof} {stays: Heb. hands}	-0.125	negative	O trono tinha seis degraus, e o seu encosto tinha a parte alta arredondada. Nos dois lados do assento havia braços, com um leão junto a cada braço.
1KI.10.20	10	20	And twelve lions stood there on the one side and on the other upon the six steps: there was not the like made in any kingdom. {the like: Heb. so}	-0.125	negative	Doze leões ficavam nos seis degraus, um de cada lado. Nada igual havia sido feito em nenhum outro reino.
1KI.10.21	10	21	And all king Solomon's drinking vessels {were of} gold, and all the vessels of the house of the forest of Lebanon {were of} pure gold; none {were of} silver: it was nothing accounted of in the days of Solomon. {none...: or, there was no silver in them}	0.2143	positive	Todas as taças do rei Salomão eram de ouro, bem como todos os utensílios do Palácio da Floresta do Líbano. Não havia nada de prata, pois a prata quase não tinha valor nos dias de Salomão.
1KI.10.22	10	22	For the king had at sea a navy of Tharshish with the navy of Hiram: once in three years came the navy of Tharshish, bringing gold, and silver, ivory, and apes, and peacocks. {ivory: or, elephants' teeth}	0.0	neutral	O rei tinha no mar uma frota de navios mercantes junto com os navios de Hirão. Cada três anos a frota voltava, trazendo ouro, prata, marfim, macacos e pavões.
1KI.10.23	10	23	So king Solomon exceeded all the kings of the earth for riches and for wisdom.	0.0	neutral	O rei Salomão era o mais rico e o mais sábio de todos os reis da terra.
1KI.10.24	10	24	And all the earth sought to Solomon, to hear his wisdom, which God had put in his heart. {sought to: Heb. sought the face of}	0.0	neutral	Gente de todo o mundo pedia audiência a Salomão para ouvir a sabedoria que Deus lhe tinha dado.
1KI.10.25	10	25	And they brought every man his present, vessels of silver, and vessels of gold, and garments, and armour, and spices, horses, and mules, a rate year by year.	0.0	neutral	Ano após ano, todos os que vinham traziam algum presente: utensílios de prata e de ouro, mantos, armas e especiarias, cavalos e mulas.
1KI.10.26	10	26	And Solomon gathered together chariots and horsemen: and he had a thousand and four hundred chariots, and twelve thousand horsemen, whom he bestowed in the cities for chariots, and with the king at Jerusalem.	0.0	neutral	Salomão juntou carros e cavalos; possuía mil e quatrocentos carros e doze mil cavalos, dos quais mantinha uma parte nas guarnições de algumas cidades e a outra perto dele, em Jerusalém.
1KI.10.27	10	27	And the king made silver {to be} in Jerusalem as stones, and cedars made he {to be} as the sycomore trees that {are} in the vale, for abundance. {made: Heb. gave}	0.0	neutral	O rei tornou a prata tão comum em Jerusalém quanto as pedras, e o cedro tão numeroso quanto as figueiras bravas da Sefelá.
1KI.10.28	10	28	And Solomon had horses brought out of Egypt, and linen yarn: the king's merchants received the linen yarn at a price. {And Solomon...: Heb. And the going forth of the horses which was Solomon's}	-0.1	neutral	Os cavalos de Salomão eram importados do Egito e da Cilícia, onde os fornecedores do rei os compravam.
1KI.10.29	10	29	And a chariot came up and went out of Egypt for six hundred {shekels} of silver, and an horse for an hundred and fifty: and so for all the kings of the Hittites, and for the kings of Syria, did they bring {them} out by their means. {by their...: Heb. by their hand}	0.0	neutral	Importavam do Egito um carro por sete quilos e duzentos gramas de prata, e um cavalo por um quilo e oitocentos gramas, e os exportavam para todos os reis dos hititas e dos arameus.
1KI.11.1	11	1	But king Solomon loved many strange women, together with the daughter of Pharaoh, women of the Moabites, Ammonites, Edomites, Zidonians, {and} Hittites; {together...: or, beside}	0.3833	positive	O rei Salomão amou muitas mulheres estrangeiras, além da filha do faraó. Eram mulheres moabitas, amonitas, edomitas, sidônias e hititas.
1KI.11.2	11	2	Of the nations {concerning} which the LORD said unto the children of Israel, Ye shall not go in to them, neither shall they come in unto you: {for} surely they will turn away your heart after their gods: Solomon clave unto these in love.	0.0833	neutral	"Elas eram das nações sobre as quais o Senhor tinha dito aos israelitas: ""Vocês não poderão tomar mulheres dentre essas nações, porque elas os farão desviar-se para seguir os seus deuses"". No entanto, Salomão apegou-se amorosamente a elas."
1KI.11.3	11	3	And he had seven hundred wives, princesses, and three hundred concubines: and his wives turned away his heart.	0.0	neutral	Casou com setecentas princesas e trezentas concubinas, e as suas mulheres o levaram a desviar-se.
1KI.11.4	11	4	For it came to pass, when Solomon was old, {that} his wives turned away his heart after other gods: and his heart was not perfect with the LORD his God, as {was} the heart of David his father.	-0.175	negative	À medida que Salomão foi envelhecendo, suas mulheres o induziram a voltar-se para outros deuses, e o seu coração já não era totalmente dedicado ao Senhor, o seu Deus, como fora o coração do seu pai Davi.
