verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
1KI.1.26	1	26	But me, {even} me thy servant, and Zadok the priest, and Benaiah the son of Jehoiada, and thy servant Solomon, hath he not called.	0.0	neutral	Mas ele não convidou a mim, que sou teu servo, nem ao sacerdote Zadoque nem a Benaia, filho de Joiada, nem a teu servo Salomão.
1KI.1.27	1	27	Is this thing done by my lord the king, and thou hast not shewed {it} unto thy servant, who should sit on the throne of my lord the king after him?	0.0	neutral	"Seria isto algo que o rei, meu senhor, fez sem deixar que os seus conselheiros soubessem quem sucederia ao rei, meu senhor, no trono? """
1KI.1.28	1	28	Then king David answered and said, Call me Bathsheba. And she came into the king's presence, and stood before the king. {into...: Heb. before the king}	0.0	neutral	"Então o rei Davi ordenou: ""Chamem Bate-Seba"". Ela entrou e ficou de pé diante dele."
1KI.1.29	1	29	And the king sware, and said, {As} the LORD liveth, that hath redeemed my soul out of all distress,	0.0	neutral	"O rei fez então um juramento: ""Juro pelo nome do Senhor, o qual me livrou de todas as adversidades,"
1KI.1.30	1	30	Even as I sware unto thee by the LORD God of Israel, saying, Assuredly Solomon thy son shall reign after me, and he shall sit upon my throne in my stead; even so will I certainly do this day.	0.2143	positive	"que sem dúvida hoje mesmo vou executar o que jurei pelo Senhor, o Deus de Israel. O seu filho Salomão me sucederá como rei e se assentará no meu trono em meu lugar""."
1KI.1.31	1	31	Then Bathsheba bowed with {her} face to the earth, and did reverence to the king, and said, Let my lord king David live for ever.	0.1364	positive	"Então Bate-Seba prostrou-se, rosto em terra, e, ajoelhando-se diante do rei, disse: ""Que o rei Davi, meu senhor, viva para sempre! """
1KI.1.32	1	32	And king David said, Call me Zadok the priest, and Nathan the prophet, and Benaiah the son of Jehoiada. And they came before the king.	0.0	neutral	"O rei Davi ordenou: ""Chamem o sacerdote Zadoque, o profeta Natã e Benaia, filho de Joiada"". Quando chegaram à presença do rei,"
1KI.1.33	1	33	The king also said unto them, Take with you the servants of your lord, and cause Solomon my son to ride upon mine own mule, and bring him down to Gihon: {mine...: Heb. which belongeth to me}	-0.1019	negative	"ele os instruiu: ""Levem os conselheiros do seu senhor com vocês e ponham o meu filho Salomão sobre a minha mula e levem-no a Giom."
1KI.1.34	1	34	And let Zadok the priest and Nathan the prophet anoint him there king over Israel: and blow ye with the trumpet, and say, God save king Solomon.	0.0	neutral	Ali o sacerdote Zadoque e o profeta Natã o ungirão rei sobre Israel. Então toquem a trombeta e gritem: Viva o rei Salomão!
1KI.1.35	1	35	Then ye shall come up after him, that he may come and sit upon my throne; for he shall be king in my stead: and I have appointed him to be ruler over Israel and over Judah.	0.0	neutral	"Depois acompanhem-no, e ele virá assentar-se no meu trono e reinará em meu lugar. Eu o designei para governar Israel e Judá""."
1KI.1.36	1	36	And Benaiah the son of Jehoiada answered the king, and said, Amen: the LORD God of my lord the king say so {too}.	0.0	neutral	"Benaia, filho de Joiada, respondeu ao rei: ""Assim se fará! Que o Senhor, o Deus do rei, meu senhor, o confirme."
1KI.1.37	1	37	As the LORD hath been with my lord the king, even so be he with Solomon, and make his throne greater than the throne of my lord king David.	0.5	positive	"Assim como o Senhor esteve com o rei, meu senhor, também esteja ele com Salomão para que ele tenha um reinado ainda mais glorioso do que o meu senhor, o rei Davi! """
1KI.1.38	1	38	So Zadok the priest, and Nathan the prophet, and Benaiah the son of Jehoiada, and the Cherethites, and the Pelethites, went down, and caused Solomon to ride upon king David's mule, and brought him to Gihon.	-0.1556	negative	Então o sacerdote Zadoque, o profeta Natã, Benaia, filho de Joiada, os queretitas e os peletitas fizeram Salomão montar a mula do rei Davi e o escoltaram até Giom.
1KI.1.39	1	39	And Zadok the priest took an horn of oil out of the tabernacle, and anointed Solomon. And they blew the trumpet; and all the people said, God save king Solomon.	0.0	neutral	"O sacerdote Zadoque pegou na Tenda o chifre com óleo e ungiu Salomão. Então tocaram a trombeta e todo o povo gritou: ""Viva o rei Salomão! """
1KI.1.40	1	40	And all the people came up after him, and the people piped with pipes, and rejoiced with great joy, so that the earth rent with the sound of them. {pipes: or, flutes}	0.6667	positive	E todo o povo o acompanhou, tocando flautas e comemorando, de tal forma que o chão tremia com o barulho.
1KI.1.41	1	41	And Adonijah and all the guests that {were} with him heard {it} as they had made an end of eating. And when Joab heard the sound of the trumpet, he said, Wherefore {is this} noise of the city being in an uproar?	0.4	positive	"Adonias e todos os seus convidados souberam disso quando estavam terminando o banquete. Ao ouvir o toque da trombeta, Joabe perguntou: ""O que significa esta gritaria, esse alvoroço na cidade? """
1KI.1.42	1	42	And while he yet spake, behold, Jonathan the son of Abiathar the priest came: and Adonijah said unto him, Come in; for thou {art} a valiant man, and bringest good tidings.	0.7	positive	"Falava ele ainda, quando chegou Jônatas, filho do sacerdote Abiatar. E Adonias lhe disse: ""Entre, pois um homem digno como você deve estar trazendo boas notícias! """
1KI.1.43	1	43	And Jonathan answered and said to Adonijah, Verily our lord king David hath made Solomon king.	0.0	neutral	"""De modo algum"", respondeu Jônatas a Adonias. ""Davi, o nosso rei e senhor, constituiu rei a Salomão."
1KI.1.44	1	44	And the king hath sent with him Zadok the priest, and Nathan the prophet, and Benaiah the son of Jehoiada, and the Cherethites, and the Pelethites, and they have caused him to ride upon the king's mule:	0.0	neutral	O rei enviou com ele o sacerdote Zadoque, o profeta Natã, Benaia, filho de Joiada, os queretitas e os peletitas, e eles o fizeram montar a mula do rei.
1KI.1.45	1	45	And Zadok the priest and Nathan the prophet have anointed him king in Gihon: and they are come up from thence rejoicing, so that the city rang again. This {is} the noise that ye have heard.	0.0	neutral	Depois o sacerdote Zadoque e o profeta Natã o ungiram rei em Giom. De lá eles saíram comemorando, e a cidade está alvoroçada. É esse o barulho que vocês ouvem.
1KI.1.46	1	46	And also Solomon sitteth on the throne of the kingdom.	0.0	neutral	Além disso, Salomão já se assentou no trono real.
1KI.1.47	1	47	And moreover the king's servants came to bless our lord king David, saying, God make the name of Solomon better than thy name, and make his throne greater than thy throne. And the king bowed himself upon the bed.	0.5	positive	Até mesmo os oficiais do rei foram cumprimentar Davi, o nosso rei e senhor, dizendo: 'Que o teu Deus torne o nome de Salomão mais famoso que o teu, e o seu reinado mais glorioso do que o teu! ' E o rei curvou-se reverentemente em sua cama,
1KI.1.48	1	48	And also thus said the king, Blessed {be} the LORD God of Israel, which hath given {one} to sit on my throne this day, mine eyes even seeing {it}.	0.0	neutral	"e disse: 'Bendito seja o Senhor, o Deus de Israel, que permitiu que os meus olhos vissem hoje um sucessor em meu trono' ""."
1KI.1.49	1	49	And all the guests that {were} with Adonijah were afraid, and rose up, and went every man his way.	0.0	neutral	Diante disso, todos os convidados de Adonias entraram em pânico e se dispersaram.
1KI.1.50	1	50	And Adonijah feared because of Solomon, and arose, and went, and caught hold on the horns of the altar.	0.0	neutral	Mas Adonias, com medo de Salomão, foi agarrar-se às pontas do altar.
1KI.1.51	1	51	And it was told Solomon, saying, Behold, Adonijah feareth king Solomon: for, lo, he hath caught hold on the horns of the altar, saying, Let king Solomon swear unto me to day that he will not slay his servant with the sword.	0.0	neutral	"Então informaram a Salomão: ""Adonias está com medo do rei Salomão e está agarrado às pontas do altar. Ele diz: 'Que o rei Salomão me jure que não matará o seu servo pela espada' ""."
1KI.1.52	1	52	And Solomon said, If he will shew himself a worthy man, there shall not an hair of him fall to the earth: but if wickedness shall be found in him, he shall die.	0.3333	positive	"Salomão respondeu: ""Se ele se mostrar confiável, não cairá nem um só fio de cabelo da sua cabeça; mas se nele se descobrir alguma maldade, ele morrerá""."
1KI.1.53	1	53	So king Solomon sent, and they brought him down from the altar. And he came and bowed himself to king Solomon: and Solomon said unto him, Go to thine house.	-0.1556	negative	"Então o rei enviou alguns soldados, e eles o fizeram descer do altar. E Adonias veio e se curvou solenemente perante o rei Salomão, que lhe disse: ""Vá para casa""."
1KI.2.1	2	1	Now the days of David drew nigh that he should die; and he charged Solomon his son, saying,	0.0	neutral	Quando se aproximava o dia de sua morte, Davi deu instruções ao seu filho Salomão:
1KI.2.2	2	2	I go the way of all the earth: be thou strong therefore, and shew thyself a man;	0.4333	positive	"""Estou para seguir o caminho de toda a terra. Por isso, seja forte e seja homem."
1KI.2.3	2	3	And keep the charge of the LORD thy God, to walk in his ways, to keep his statutes, and his commandments, and his judgments, and his testimonies, as it is written in the law of Moses, that thou mayest prosper in all that thou doest, and whithersoever thou turnest thyself: {prosper: or, do wisely}	-0.025	neutral	Obedeça ao que o Senhor, o seu Deus, exige: Ande nos seus caminhos e obedeça aos seus decretos, aos seus mandamentos, às suas ordenanças e aos seus testemunhos, conforme se acham escritos na Lei de Moisés; assim você prosperará em tudo o que fizer e por onde quer que for,
1KI.2.4	2	4	That the LORD may continue his word which he spake concerning me, saying, If thy children take heed to their way, to walk before me in truth with all their heart and with all their soul, there shall not fail thee (said he) a man on the throne of Israel. {fail...: Heb. be cut off from thee from the throne}	-0.125	negative	e o Senhor manterá a promessa que me fez: 'Se os seus descendentes cuidarem de sua conduta, e se me seguirem fielmente de todo o coração e de toda a alma, você jamais ficará sem descendente no trono de Israel'.
1KI.2.5	2	5	Moreover thou knowest also what Joab the son of Zeruiah did to me, {and} what he did to the two captains of the hosts of Israel, unto Abner the son of Ner, and unto Amasa the son of Jether, whom he slew, and shed the blood of war in peace, and put the blood of war upon his girdle that {was} about his loins, and in his shoes that {were} on his feet. {shed: Heb. put}	0.0	neutral	"""Você sabe muito bem o que Joabe, filho de Zeruia, me fez; o que fez com os dois comandantes dos exércitos de Israel, Abner, filho de Ner, e Amasa, filho de Jéter. Ele os matou, derramando sangue em tempos de paz; agiu como se estivesse em guerra, e com aquele sangue manchou o seu cinto e as suas sandálias."
1KI.2.6	2	6	Do therefore according to thy wisdom, and let not his hoar head go down to the grave in peace.	-0.1556	negative	Proceda com a sabedoria que você tem, e não o deixe envelhecer e descer em paz à sepultura.
1KI.2.7	2	7	But shew kindness unto the sons of Barzillai the Gileadite, and let them be of those that eat at thy table: for so they came to me when I fled because of Absalom thy brother.	0.0	neutral	"""Mas seja bondoso com os filhos de Barzilai, de Gileade, admita-os entre os que comem à mesa com você, pois eles me apoiaram quando fugi do seu irmão Absalão."
1KI.2.8	2	8	And, behold, {thou hast} with thee Shimei the son of Gera, a Benjamite of Bahurim, which cursed me with a grievous curse in the day when I went to Mahanaim: but he came down to meet me at Jordan, and I sware to him by the LORD, saying, I will not put thee to death with the sword. {grievous: Heb. strong}	-0.3306	negative	"""Saiba que também está com você Simei, filho de Gera, o benjamita de Baurim. Ele lançou terríveis maldições contra mim no dia em que fui a Maanaim. Mas depois desceu ao meu encontro no Jordão e lhe prometi jurando pelo Senhor que não o mataria à espada."
1KI.2.9	2	9	Now therefore hold him not guiltless: for thou {art} a wise man, and knowest what thou oughtest to do unto him; but his hoar head bring thou down to the grave with blood.	0.2722	positive	"Mas, agora, não o considere inocente. Você é um homem sábio e saberá o que fazer com ele; apesar de ele já ser idoso, faça-o descer ensangüentado à sepultura""."
1KI.2.10	2	10	So David slept with his fathers, and was buried in the city of David.	0.0	neutral	Então Davi descansou com os seus antepassados e foi sepultado na cidade de Davi.
1KI.2.11	2	11	And the days that David reigned over Israel {were} forty years: seven years reigned he in Hebron, and thirty and three years reigned he in Jerusalem.	0.0	neutral	Ele reinou quarenta anos em Israel: sete anos em Hebrom e trinta e três em Jerusalém.
1KI.2.12	2	12	Then sat Solomon upon the throne of David his father; and his kingdom was established greatly.	0.8	positive	Salomão assentou-se no trono de Davi, seu pai, e o seu reinado foi firmemente estabelecido.
1KI.2.13	2	13	And Adonijah the son of Haggith came to Bathsheba the mother of Solomon. And she said, Comest thou peaceably? And he said, Peaceably.	0.0	neutral	"Adonias, o filho de Hagite, foi até Bate-Seba, mãe de Salomão. E esta lhe perguntou: ""Você vem em paz? "" Ele respondeu: ""Sim""."
1KI.2.14	2	14	He said moreover, I have somewhat to say unto thee. And she said, Say on.	0.0	neutral	"E acrescentou: ""Tenho algo para lhe dizer"". Ela disse: Fale!"
1KI.2.15	2	15	And he said, Thou knowest that the kingdom was mine, and {that} all Israel set their faces on me, that I should reign: howbeit the kingdom is turned about, and is become my brother's: for it was his from the LORD.	0.0	neutral	"""Você sabe"", disse ele, ""que o reino era meu. Todo o Israel me via como o seu rei. Mas as circunstâncias mudaram, e o reino foi para o meu irmão; pois o Senhor o concedeu a ele."
1KI.2.16	2	16	And now I ask one petition of thee, deny me not. And she said unto him, Say on. {deny...: Heb. turn not away my face}	0.0	neutral	"Agora, quero fazer-lhe um pedido e espero que não me seja negado. "" Ela disse: ""Fale! """
1KI.2.17	2	17	And he said, Speak, I pray thee, unto Solomon the king, (for he will not say thee nay,) that he give me Abishag the Shunammite to wife.	0.0	neutral	"Então ele prosseguiu: ""Peça, por favor, ao rei Salomão que me dê a sunamita Abisague por mulher, pois ele não deixará de atender você""."
1KI.2.18	2	18	And Bathsheba said, Well; I will speak for thee unto the king.	0.0	neutral	"""Está bem"", respondeu Bate-Seba, ""falarei com o rei em seu favor. """
1KI.2.19	2	19	Bathsheba therefore went unto king Solomon, to speak unto him for Adonijah. And the king rose up to meet her, and bowed himself unto her, and sat down on his throne, and caused a seat to be set for the king's mother; and she sat on his right hand.	0.2434	positive	Quando Bate-Seba foi falar ao rei em favor de Adonias, Salomão levantou-se para recebê-la e inclinou-se diante dela. Depois assentou-se no seu trono, mandou que trouxessem um trono para a sua mãe, e ela se assentou à sua direita.
1KI.2.20	2	20	Then she said, I desire one small petition of thee; {I pray thee}, say me not nay. And the king said unto her, Ask on, my mother: for I will not say thee nay.	-0.25	negative	"""Tenho um pequeno pedido para lhe fazer"", disse ela. ""Não deixe de me atender. "" O rei respondeu: ""Faça o pedido, minha mãe; não deixarei de atendê-lo""."
1KI.2.21	2	21	And she said, Let Abishag the Shunammite be given to Adonijah thy brother to wife.	0.0	neutral	"Então ela disse: ""Dê a sunamita Abisague por mulher a seu irmão Adonias""."
1KI.2.22	2	22	And king Solomon answered and said unto his mother, And why dost thou ask Abishag the Shunammite for Adonijah? ask for him the kingdom also; for he {is} mine elder brother; even for him, and for Abiathar the priest, and for Joab the son of Zeruiah.	0.0	neutral	"O rei Salomão perguntou à sua mãe: ""Por que você pede somente a sunamita Abisague para Adonias? Peça logo o reino para ele, para o sacerdote Abiatar e para Joabe, filho de Zeruia; afinal ele é o meu irmão mais velho! """
1KI.2.23	2	23	Then king Solomon sware by the LORD, saying, God do so to me, and more also, if Adonijah have not spoken this word against his own life.	0.55	positive	"Então o rei Salomão jurou pelo Senhor: ""Que Deus me castigue com todo o rigor, se isso que Adonias falou não lhe custar a sua própria vida!"
1KI.2.24	2	24	Now therefore, {as} the LORD liveth, which hath established me, and set me on the throne of David my father, and who hath made me an house, as he promised, Adonijah shall be put to death this day.	0.0	neutral	"E agora eu juro pelo nome do Senhor, que me estabeleceu no trono de meu pai Davi, e, conforme prometeu, fundou uma dinastia para mim, que hoje mesmo Adonias será morto! """
1KI.2.25	2	25	And king Solomon sent by the hand of Benaiah the son of Jehoiada; and he fell upon him that he died.	0.0	neutral	E o rei Salomão deu ordem a Benaia, filho de Joiada, e este feriu e matou Adonias.
1KI.2.26	2	26	And unto Abiathar the priest said the king, Get thee to Anathoth, unto thine own fields; for thou {art} worthy of death: but I will not at this time put thee to death, because thou barest the ark of the Lord GOD before David my father, and because thou hast been afflicted in all wherein my father was afflicted. {worthy...: Heb. a man of death}	0.4222	positive	"Ao sacerdote Abiatar o rei ordenou: ""Vá para Anatote, para as suas terras! Você merece morrer, mas hoje eu não o matarei, pois você carregou a arca do Soberano Senhor diante de Davi, meu pai, e partilhou de todas as aflições dele""."
1KI.2.27	2	27	So Solomon thrust out Abiathar from being priest unto the LORD; that he might fulfil the word of the LORD, which he spake concerning the house of Eli in Shiloh.	0.0	neutral	Então Salomão expulsou Abiatar do sacerdócio do Senhor, cumprindo a palavra que o Senhor tinha dito em Siló a respeito da família de Eli.
1KI.2.28	2	28	Then tidings came to Joab: for Joab had turned after Adonijah, though he turned not after Absalom. And Joab fled unto the tabernacle of the LORD, and caught hold on the horns of the altar.	0.0	neutral	Quando a notícia chegou a Joabe, que havia conspirado com Adonias, ainda que não com Absalão, ele fugiu para a Tenda do Senhor e agarrou-se às pontas do altar.
1KI.2.29	2	29	And it was told king Solomon that Joab was fled unto the tabernacle of the LORD; and, behold, {he is} by the altar. Then Solomon sent Benaiah the son of Jehoiada, saying, Go, fall upon him.	0.0	neutral	"Foi dito ao rei Salomão que Joabe havia se refugiado na Tenda do Senhor e estava ao lado do altar. Então Salomão ordenou a Benaia, filho de Joiada: ""Vá matá-lo! """
1KI.2.30	2	30	And Benaiah came to the tabernacle of the LORD, and said unto him, Thus saith the king, Come forth. And he said, Nay; but I will die here. And Benaiah brought the king word again, saying, Thus said Joab, and thus he answered me.	0.0	neutral	"Então Benaia entrou na Tenda do Senhor e disse a Joabe: ""O rei lhe ordena que saia"". ""Não"", respondeu ele, ""Vou morrer aqui"". Benaia relatou ao rei a resposta de Joabe."
1KI.2.31	2	31	And the king said unto him, Do as he hath said, and fall upon him, and bury him; that thou mayest take away the innocent blood, which Joab shed, from me, and from the house of my father.	0.5	positive	"Então o rei ordenou a Benaia: ""Faça o que ele diz. Mate-o e sepulte-o, e assim você retirará de mim e da minha família a culpa do sangue inocente que Joabe derramou."
1KI.2.32	2	32	And the LORD shall return his blood upon his own head, who fell upon two men more righteous and better than he, and slew them with the sword, my father David not knowing {thereof, to wit}, Abner the son of Ner, captain of the host of Israel, and Amasa the son of Jether, captain of the host of Judah.	0.5333	positive	O Senhor fará recair sobre a cabeça dele o sangue que derramou: ele atacou dois homens mais justos e melhores do que ele, sem o conhecimento de meu pai Davi, e os matou à espada. Os dois homens eram Abner, filho de Ner, comandante do exército de Israel, e Amasa, filho de Jéter, comandante do exército de Judá.
1KI.2.33	2	33	Their blood shall therefore return upon the head of Joab, and upon the head of his seed for ever: but upon David, and upon his seed, and upon his house, and upon his throne, shall there be peace for ever from the LORD.	0.0	neutral	"Que o sangue deles recaia sobre a cabeça de Joabe e sobre a dos seus descendentes para sempre. Mas que a paz do Senhor esteja para sempre sobre Davi, sobre os seus descendentes, sobre a sua dinastia e sobre o seu trono""."
1KI.2.34	2	34	So Benaiah the son of Jehoiada went up, and fell upon him, and slew him: and he was buried in his own house in the wilderness.	0.6	positive	Então Benaia, filho de Joiada, foi e atacou Joabe e o matou, e ele foi sepultado em sua casa no campo.
1KI.2.35	2	35	And the king put Benaiah the son of Jehoiada in his room over the host: and Zadok the priest did the king put in the room of Abiathar.	0.0	neutral	No lugar dele o rei nomeou Benaia, filho de Joiada, no comando do exército, e o sacerdote Zadoque no lugar de Abiatar.
1KI.2.36	2	36	And the king sent and called for Shimei, and said unto him, Build thee an house in Jerusalem, and dwell there, and go not forth thence any whither.	0.0	neutral	"Depois o rei mandou chamar Simei e lhe ordenou: ""Construa para você uma casa em Jerusalém. Você morará nela e não poderá ir para nenhum outro lugar."
1KI.2.37	2	37	For it shall be, {that} on the day thou goest out, and passest over the brook Kidron, thou shalt know for certain that thou shalt surely die: thy blood shall be upon thine own head.	0.4381	positive	"Esteja certo de que no dia em que sair e atravessar o vale de Cedrom, você será morto; e você será responsável por sua própria morte""."
1KI.2.38	2	38	And Shimei said unto the king, The saying {is} good: as my lord the king hath said, so will thy servant do. And Shimei dwelt in Jerusalem many days.	0.6	positive	"Simei respondeu ao rei: ""A ordem do rei é boa! O teu servo lhe obedecerá"". E Simei permaneceu em Jerusalém por muito tempo."
1KI.2.39	2	39	And it came to pass at the end of three years, that two of the servants of Shimei ran away unto Achish son of Maachah king of Gath. And they told Shimei, saying, Behold, thy servants {be} in Gath.	0.0	neutral	"Mas três anos depois, dois escravos de Simei fugiram para a casa de Aquis, filho de Maaca, rei de Gate. Alguém contou a Simei: ""Seus escravos estão em Gate""."
1KI.2.40	2	40	And Shimei arose, and saddled his ass, and went to Gath to Achish to seek his servants: and Shimei went, and brought his servants from Gath.	0.0	neutral	Então Simei selou um jumento e foi até Aquis, em Gate, procurar os seus escravos. E de lá Simei trouxe os escravos de volta.
1KI.2.41	2	41	And it was told Solomon that Shimei had gone from Jerusalem to Gath, and was come again.	0.0	neutral	Quando Salomão soube que Simei tinha ido a Gate e voltado a Jerusalém,
