verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
1KI.18.29	18	29	And it came to pass, when midday was past, and they prophesied until the {time} of the offering of the {evening} sacrifice, that {there was} neither voice, nor any to answer, nor any that regarded. {offering: Heb. ascending} {that regarded: Heb. attention}	-0.25	negative	Passou o meio-dia, e eles continuaram profetizando em transe até a hora do sacrifício da tarde. Mas não houve resposta alguma; ninguém respondeu, ninguém deu atenção.
1KI.18.30	18	30	And Elijah said unto all the people, Come near unto me. And all the people came near unto him. And he repaired the altar of the LORD {that was} broken down.	-0.0889	neutral	"Então Elias disse a todo o povo: ""Aproximem-se de mim"". O povo aproximou-se, e Elias reparou o altar do Senhor, que estava em ruínas."
1KI.18.31	18	31	And Elijah took twelve stones, according to the number of the tribes of the sons of Jacob, unto whom the word of the LORD came, saying, Israel shall be thy name:	0.0	neutral	"Depois apanhou doze pedras, uma para cada tribo dos descendentes de Jacó, a quem a palavra do Senhor tinha sido dirigida, e disse: ""Seu nome será Israel""."
1KI.18.32	18	32	And with the stones he built an altar in the name of the LORD: and he made a trench about the altar, as great as would contain two measures of seed.	0.8	positive	Com as pedras construiu um altar em honra do nome do Senhor, e cavou ao redor do altar uma valeta com capacidade de duas medidas de semente.
1KI.18.33	18	33	And he put the wood in order, and cut the bullock in pieces, and laid {him} on the wood, and said, Fill four barrels with water, and pour {it} on the burnt sacrifice, and on the wood.	0.0	neutral	"Depois arrumou a lenha, cortou o novilho em pedaços e o pôs sobre a lenha. Então lhes disse: ""Encham de água quatro jarras grandes e derramem-na sobre o holocausto e sobre a lenha""."
1KI.18.34	18	34	And he said, Do {it} the second time. And they did {it} the second time. And he said, Do {it} the third time. And they did {it} the third time.	0.0	neutral	"""Façam-no novamente"", disse, e eles o fizeram de novo. ""Façam-no pela terceira vez"", ordenou, e eles o fizeram pela terceira vez."
1KI.18.35	18	35	And the water ran round about the altar; and he filled the trench also with water. {ran: Heb. went}	0.1	neutral	A água escorria do altar, chegando a encher a valeta.
1KI.18.36	18	36	And it came to pass at {the time of} the offering of the {evening} sacrifice, that Elijah the prophet came near, and said, LORD God of Abraham, Isaac, and of Israel, let it be known this day that thou {art} God in Israel, and {that} I {am} thy servant, and {that} I have done all these things at thy word.	0.1	neutral	"À hora do sacrifício, o profeta Elias colocou-se à frente e orou: ""Ó Senhor, Deus de Abraão, de Isaque e de Israel, que hoje fique conhecido que tu és Deus em Israel e que sou o teu servo e que fiz todas estas coisas por ordem tua."
1KI.18.37	18	37	Hear me, O LORD, hear me, that this people may know that thou {art} the LORD God, and {that} thou hast turned their heart back again.	0.0	neutral	"Responde-me, ó Senhor, responde-me, para que este povo saiba que tu, ó Senhor, és Deus, e que fazes o coração deles voltar para ti""."
1KI.18.38	18	38	Then the fire of the LORD fell, and consumed the burnt sacrifice, and the wood, and the stones, and the dust, and licked up the water that {was} in the trench.	0.0	neutral	Então o fogo do Senhor caiu e queimou completamente o holocausto, a lenha, as pedras e o chão, e também secou totalmente a água na valeta.
1KI.18.39	18	39	And when all the people saw {it}, they fell on their faces: and they said, The LORD, he {is} the God; the LORD, he {is} the God.	0.0	neutral	"Quando o povo viu isso, todos caíram prostrados e gritaram: ""O Senhor é Deus! O Senhor é Deus! """
1KI.18.40	18	40	And Elijah said unto them, Take the prophets of Baal; let not one of them escape. And they took them: and Elijah brought them down to the brook Kishon, and slew them there. {Take: or, Apprehend}	-0.1556	negative	"Então Elias ordenou-lhes: ""Prendam os profetas de Baal. Não deixem nenhum escapar! "" Eles os prenderam, e Elias os fez descer ao riacho de Quisom e lá os matou."
1KI.18.41	18	41	And Elijah said unto Ahab, Get thee up, eat and drink; for {there is} a sound of abundance of rain. {a sound...: or, a sound of a noise of rain}	0.4	positive	"E Elias disse a Acabe: ""Vá comer e beber, pois já ouço o barulho de chuva pesada""."
1KI.18.42	18	42	So Ahab went up to eat and to drink. And Elijah went up to the top of Carmel; and he cast himself down upon the earth, and put his face between his knees,	0.1722	positive	Então Acabe foi comer e beber, mas Elias subiu até o alto do Carmelo, dobrou-se até o chão e pôs o rosto entre os joelhos.
1KI.18.43	18	43	And said to his servant, Go up now, look toward the sea. And he went up, and looked, and said, {There is} nothing. And he said, Go again seven times.	0.0	neutral	"""Vá e olhe na direção do mar"", disse ao seu servo. E ele foi e olhou. ""Não há nada lá"", disse ele. Sete vezes Elias mandou: ""Volte para ver""."
1KI.18.44	18	44	And it came to pass at the seventh time, that he said, Behold, there ariseth a little cloud out of the sea, like a man's hand. And he said, Go up, say unto Ahab, Prepare {thy chariot}, and get thee down, that the rain stop thee not. {Prepare: Heb. Tie, or, Bind}	-0.1715	negative	"Na sétima vez o servo disse: ""Uma nuvem tão pequena quanto a mão de um homem está se levantando do mar"". Então Elias disse: ""Vá dizer a Acabe: Prepare o seu carro e desça, antes que a chuva o impeça""."
1KI.18.45	18	45	And it came to pass in the mean while, that the heaven was black with clouds and wind, and there was a great rain. And Ahab rode, and went to Jezreel.	0.1069	positive	Enquanto isso, nuvens escuras apareceram no céu, começou a ventar e começou a chover forte, e Acabe partiu de carro para Jezreel.
1KI.18.46	18	46	And the hand of the LORD was on Elijah; and he girded up his loins, and ran before Ahab to the entrance of Jezreel. {to the...: Heb. till thou come to Jezreel}	0.0	neutral	O poder do Senhor veio sobre Elias, e este, prendendo a capa com o cinto, correu à frente de Acabe por todo o caminho até Jezreel.
1KI.19.1	19	1	And Ahab told Jezebel all that Elijah had done, and withal how he had slain all the prophets with the sword.	0.0	neutral	Ora, Acabe contou a Jezabel tudo o que Elias tinha feito e como havia matado todos aqueles profetas à espada.
1KI.19.2	19	2	Then Jezebel sent a messenger unto Elijah, saying, So let the gods do {to me}, and more also, if I make not thy life as the life of one of them by to morrow about this time.	0.5	positive	"Por isso Jezabel mandou um mensageiro a Elias para dizer-lhe: ""Que os deuses me castiguem com todo o rigor, caso amanhã nesta hora eu não faça com a sua vida o que você fez com a deles""."
1KI.19.3	19	3	And when he saw {that}, he arose, and went for his life, and came to Beersheba, which {belongeth} to Judah, and left his servant there.	0.0	neutral	Elias teve medo e fugiu para salvar a vida. Em Berseba de Judá ele deixou o seu servo
1KI.19.4	19	4	But he himself went a day's journey into the wilderness, and came and sat down under a juniper tree: and he requested for himself that he might die; and said, It is enough; now, O LORD, take away my life; for I {am} not better than my fathers. {for himself: Heb. for his life}	-0.1352	negative	"e entrou no deserto, caminhando um dia. Chegou a um pé de giesta, sentou-se debaixo dele e orou, pedindo a morte. ""Já tive o bastante, Senhor. Tira a minha vida; não sou melhor do que os meus antepassados. """
1KI.19.5	19	5	And as he lay and slept under a juniper tree, behold, then an angel touched him, and said unto him, Arise {and} eat.	0.0	neutral	"Depois se deitou debaixo da árvore e dormiu. De repente um anjo tocou nele e disse: ""Levante-se e coma""."
1KI.19.6	19	6	And he looked, and, behold, {there was} a cake baken on the coals, and a cruse of water at his head. And he did eat and drink, and laid him down again. {head: Heb. bolster}	-0.1556	negative	Elias olhou ao redor e ali, junto à sua cabeça, havia um pão assado sobre brasas quentes e um jarro de água. Ele comeu, bebeu e deitou-se de novo.
1KI.19.7	19	7	And the angel of the LORD came again the second time, and touched him, and said, Arise {and} eat; because the journey {is} too great for thee.	0.4	positive	"O anjo do Senhor voltou, tocou nele e disse: ""Levante-se e coma, pois a sua viagem será muito longa""."
1KI.19.8	19	8	And he arose, and did eat and drink, and went in the strength of that meat forty days and forty nights unto Horeb the mount of God.	0.0	neutral	Então ele se levantou, comeu e bebeu. Fortalecido com aquela comida, viajou quarenta dias e quarenta noites, até que chegou a Horebe, o monte de Deus.
1KI.19.9	19	9	And he came thither unto a cave, and lodged there; and, behold, the word of the LORD {came} to him, and he said unto him, What doest thou here, Elijah?	0.0	neutral	"Ali entrou numa caverna e passou a noite. E a palavra do Senhor veio a ele: ""O que você está fazendo aqui, Elias? """
1KI.19.10	19	10	And he said, I have been very jealous for the LORD God of hosts: for the children of Israel have forsaken thy covenant, thrown down thine altars, and slain thy prophets with the sword; and I, {even} I only, am left; and they seek my life, to take it away.	0.0111	neutral	"Ele respondeu: ""Tenho sido muito zeloso pelo Senhor, Deus dos Exércitos. Os israelitas rejeitaram a tua aliança, quebraram os teus altares, e mataram os teus profetas à espada. Sou o único que sobrou, e agora também estão procurando matar-me""."
1KI.19.11	19	11	And he said, Go forth, and stand upon the mount before the LORD. And, behold, the LORD passed by, and a great and strong wind rent the mountains, and brake in pieces the rocks before the LORD; {but} the LORD {was} not in the wind: and after the wind an earthquake; {but} the LORD {was} not in the earthquake:	0.6167	positive	"O Senhor lhe disse: ""Saia e fique no monte, na presença do Senhor, pois o Senhor vai passar"". Então veio um vento fortíssimo que separou os montes e esmigalhou as rochas diante do Senhor, mas o Senhor não estava no vento. Depois do vento houve um terremoto, mas o Senhor não estava no terremoto."
1KI.19.12	19	12	And after the earthquake a fire; {but} the LORD {was} not in the fire: and after the fire a still small voice.	-0.25	negative	Depois do terremoto houve um fogo, mas o Senhor não estava nele. E depois do fogo houve o murmúrio de uma brisa suave.
1KI.19.13	19	13	And it was {so}, when Elijah heard {it}, that he wrapped his face in his mantle, and went out, and stood in the entering in of the cave. And, behold, {there came} a voice unto him, and said, What doest thou here, Elijah?	0.0	neutral	"Quando Elias ouviu, puxou a capa para cobrir o rosto, saiu e ficou à entrada da caverna. E uma voz lhe perguntou: ""O que você está fazendo aqui, Elias? """
1KI.19.14	19	14	And he said, I have been very jealous for the LORD God of hosts: because the children of Israel have forsaken thy covenant, thrown down thine altars, and slain thy prophets with the sword; and I, {even} I only, am left; and they seek my life, to take it away.	0.0111	neutral	"Ele respondeu: ""Tenho sido muito zeloso pelo Senhor, Deus dos Exércitos. Os israelitas rejeitaram a tua aliança, quebraram os teus altares, e mataram os teus profetas à espada. Sou o único que sobrou, e agora também estão procurando matar-me""."
1KI.19.15	19	15	And the LORD said unto him, Go, return on thy way to the wilderness of Damascus: and when thou comest, anoint Hazael {to be} king over Syria:	0.0	neutral	"O Senhor lhe disse: ""Volte pelo caminho por onde veio, e vá para o deserto de Damasco. Chegando lá, unja Hazael como rei da Síria."
1KI.19.16	19	16	And Jehu the son of Nimshi shalt thou anoint {to be} king over Israel: and Elisha the son of Shaphat of Abelmeholah shalt thou anoint {to be} prophet in thy room. {Elisha: Gr. Eliseus}	0.0	neutral	Unja também Jeú, filho de Ninsi, como rei de Israel, e unja Eliseu, filho de Safate, de Abel-Meolá, para suceder a você como profeta.
1KI.19.17	19	17	And it shall come to pass, {that} him that escapeth the sword of Hazael shall Jehu slay: and him that escapeth from the sword of Jehu shall Elisha slay.	0.0	neutral	Jeú matará todo aquele que escapar da espada de Hazael, e Eliseu matará todo aquele que escapar da espada de Jeú.
1KI.19.18	19	18	Yet I have left {me} seven thousand in Israel, all the knees which have not bowed unto Baal, and every mouth which hath not kissed him. {I have...: or, I will leave}	0.0	neutral	"No entanto, fiz sobrar sete mil em Israel, todos aqueles cujos joelhos não se inclinaram diante de Baal e todos aqueles cujas bocas não o beijaram""."
1KI.19.19	19	19	So he departed thence, and found Elisha the son of Shaphat, who {was} plowing {with} twelve yoke {of oxen} before him, and he with the twelfth: and Elijah passed by him, and cast his mantle upon him.	0.0	neutral	Então Elias saiu de lá e encontrou Eliseu, filho de Safate. Ele estava arando com doze parelhas de bois, e estava conduzindo a décima-segunda parelha. Elias o alcançou e lançou a sua capa sobre ele.
1KI.19.20	19	20	And he left the oxen, and ran after Elijah, and said, Let me, I pray thee, kiss my father and my mother, and {then} I will follow thee. And he said unto him, Go back again: for what have I done to thee? {Go...: Heb. Go return}	0.0	neutral	"Eliseu deixou os bois e correu atrás de Elias. ""Deixa-me dar um beijo de despedida em meu pai e minha mãe"", disse, ""e então irei contigo. "" ""Vá e volte"", respondeu Elias, ""pelo que lhe fiz. """
1KI.19.21	19	21	And he returned back from him, and took a yoke of oxen, and slew them, and boiled their flesh with the instruments of the oxen, and gave unto the people, and they did eat. Then he arose, and went after Elijah, and ministered unto him.	0.0	neutral	E Eliseu voltou, apanhou a sua parelha de bois e os matou. Queimou o equipamento de arar para cozinhar a carne e a deu ao povo, e eles comeram. Depois partiu com Elias, e se tornou o seu auxiliar.
1KI.20.1	20	1	And Benhadad the king of Syria gathered all his host together: and {there were} thirty and two kings with him, and horses, and chariots: and he went up and besieged Samaria, and warred against it.	0.0	neutral	O rei Ben-Hadade, da Síria, convocou todo o seu exército e, acompanhado de trinta e dois reis com seus cavalos e carros de guerra, cercou e atacou Samaria.
1KI.20.2	20	2	And he sent messengers to Ahab king of Israel into the city, and said unto him, Thus saith Benhadad,	0.0	neutral	"Ele enviou mensageiros à cidade, a Acabe, o rei de Israel, que lhe disseram: ""Isto é o que diz Ben-Hadade:"
1KI.20.3	20	3	Thy silver and thy gold {is} mine; thy wives also and thy children, {even} the goodliest, {are} mine.	0.0	neutral	"'A sua prata e o seu ouro são meus, e o melhor de suas mulheres e filhos também' ""."
