verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
DEU.11.3	11	3	And his miracles, and his acts, which he did in the midst of Egypt unto Pharaoh the king of Egypt, and unto all his land;	0.0	neutral	Y sus señales, y sus obras que hizo en medio de Egipto á Faraón, rey de Egipto, y á toda su tierra;
DEU.11.4	11	4	And what he did unto the army of Egypt, unto their horses, and to their chariots; how he made the water of the Red sea to overflow them as they pursued after you, and {how} the LORD hath destroyed them unto this day;	0.0	neutral	Y lo que hizo al ejército de Egipto, á sus caballos, y á sus carros; cómo hizo ondear las aguas del mar Bermejo sobre ellos, cuando venían tras vosotros, y Jehová los destruyó hasta hoy;
DEU.11.5	11	5	And what he did unto you in the wilderness, until ye came into this place;	0.0	neutral	Y lo que ha hecho con vosotros en el desierto, hasta que habéis llegado á este lugar;
DEU.11.6	11	6	And what he did unto Dathan and Abiram, the sons of Eliab, the son of Reuben: how the earth opened her mouth, and swallowed them up, and their households, and their tents, and all the substance that {was} in their possession, in the midst of all Israel: {substance...: or, living substance which followed them} {was...: Heb. was at their feet}	-0.75	negative	Y lo que hizo con Dathán y Abiram, hijos de Eliab hijo de Rubén; cómo abrió la tierra su boca, y tragóse á ellos y á sus casas, y sus tiendas, y toda la hacienda que tenían en pie en medio de todo Israel:
DEU.11.7	11	7	But your eyes have seen all the great acts of the LORD which he did.	0.8	positive	Mas vuestros ojos han visto todos los grandes hechos que Jehová ha ejecutado.
DEU.11.8	11	8	Therefore shall ye keep all the commandments which I command you this day, that ye may be strong, and go in and possess the land, whither ye go to possess it;	0.4333	positive	Guardad, pues, todos los mandamientos que yo os prescribo hoy, para que seáis esforzados, y entréis y poseáis la tierra, á la cual pasáis para poseerla;
DEU.11.9	11	9	And that ye may prolong {your} days in the land, which the LORD sware unto your fathers to give unto them and to their seed, a land that floweth with milk and honey.	0.0	neutral	Y para que os sean prolongados los días sobre la tierra, que juró Jehová á vuestros padres había de dar á ellos y á su simiente, tierra que fluye leche y miel.
DEU.11.10	11	10	For the land, whither thou goest in to possess it, {is} not as the land of Egypt, from whence ye came out, where thou sowedst thy seed, and wateredst {it} with thy foot, as a garden of herbs:	0.0	neutral	Que la tierra á la cual entras para poseerla, no es como la tierra de Egipto de donde habéis salido, donde sembrabas tu simiente, y regabas con tu pie, como huerto de hortaliza.
DEU.11.11	11	11	But the land, whither ye go to possess it, {is} a land of hills and valleys, {and} drinketh water of the rain of heaven:	0.0	neutral	La tierra á la cual pasáis para poseerla, es tierra de montes y de vegas; de la lluvia del cielo ha de beber las aguas;
DEU.11.12	11	12	A land which the LORD thy God careth for: the eyes of the LORD thy God {are} always upon it, from the beginning of the year even unto the end of the year. {careth...: Heb. seeketh}	0.0	neutral	Tierra de la cual Jehová tu Dios cuida: siempre están sobre ella los ojos de Jehová tu Dios, desde el principio del año hasta el fin de él.
DEU.11.13	11	13	And it shall come to pass, if ye shall hearken diligently unto my commandments which I command you this day, to love the LORD your God, and to serve him with all your heart and with all your soul,	0.5	positive	Y será que, si obedeciereis cuidadosamente mis mandamientos que yo os prescribo hoy, amando á Jehová vuestro Dios, y sirviéndolo con todo vuestro corazón, y con toda vuestra alma,
DEU.11.14	11	14	That I will give {you} the rain of your land in his due season, the first rain and the latter rain, that thou mayest gather in thy corn, and thy wine, and thine oil.	0.0417	neutral	Yo daré la lluvia de vuestra tierra en su tiempo, la temprana y la tardía; y cogerás tu grano, y tu vino, y tu aceite.
DEU.11.15	11	15	And I will send grass in thy fields for thy cattle, that thou mayest eat and be full. {send: Heb. give}	0.35	positive	Daré también hierba en tu campo para tus bestias; y comerás, y te hartarás.
DEU.11.16	11	16	Take heed to yourselves, that your heart be not deceived, and ye turn aside, and serve other gods, and worship them;	-0.125	negative	Guardaos, pues, que vuestro corazón no se infatúe, y os apartéis, y sirváis á dioses ajenos, y os inclinéis á ellos;
DEU.11.17	11	17	And {then} the LORD'S wrath be kindled against you, and he shut up the heaven, that there be no rain, and that the land yield not her fruit; and {lest} ye perish quickly from off the good land which the LORD giveth you.	0.5167	positive	Y así se encienda el furor de Jehová sobre vosotros, y cierre los cielos, y no haya lluvia, ni la tierra dé su fruto, y perezcáis presto de la buena tierra que os da Jehová.
DEU.11.18	11	18	Therefore shall ye lay up these my words in your heart and in your soul, and bind them for a sign upon your hand, that they may be as frontlets between your eyes.	0.0	neutral	Por tanto, pondréis estas mis palabras en vuestro corazón y en vuestra alma, y las ataréis por señal en vuestra mano, y serán por frontales entre vuestros ojos.
DEU.11.19	11	19	And ye shall teach them your children, speaking of them when thou sittest in thine house, and when thou walkest by the way, when thou liest down, and when thou risest up.	-0.1556	negative	Y las enseñaréis á vuestros hijos, hablando de ellas, ora sentado en tu casa, ó andando por el camino, cuando te acuestes, y cuando te levantes:
DEU.11.20	11	20	And thou shalt write them upon the door posts of thine house, and upon thy gates:	0.0	neutral	Y las escribirás en los postes de tu casa, y en tus portadas:
DEU.11.21	11	21	That your days may be multiplied, and the days of your children, in the land which the LORD sware unto your fathers to give them, as the days of heaven upon the earth.	0.0	neutral	Para que sean aumentados vuestros días, y los días de vuestros hijos, sobre la tierra que juró Jehová á vuestros padres que les había de dar, como los días de los cielos sobre la tierra.
DEU.11.22	11	22	For if ye shall diligently keep all these commandments which I command you, to do them, to love the LORD your God, to walk in all his ways, and to cleave unto him;	0.5	positive	Porque si guardareis cuidadosamente todos estos mandamientos que yo os prescribo, para que los cumpláis; como améis á Jehová vuestro Dios andando en todos sus caminos, y á él os allegareis,
DEU.11.23	11	23	Then will the LORD drive out all these nations from before you, and ye shall possess greater nations and mightier than yourselves.	0.5	positive	Jehová también echará todas estas gentes de delante de vosotros y poseeréis gentes grandes y más fuertes que vosotros.
DEU.11.24	11	24	Every place whereon the soles of your feet shall tread shall be yours: from the wilderness and Lebanon, from the river, the river Euphrates, even unto the uttermost sea shall your coast be.	0.0	neutral	Todo lugar que pisare la planta de vuestro pie, será vuestro: desde el desierto y el Líbano, desde el río, el río Eufrates, hasta la mar postrera será vuestro término.
DEU.11.25	11	25	There shall no man be able to stand before you: {for} the LORD your God shall lay the fear of you and the dread of you upon all the land that ye shall tread upon, as he hath said unto you.	-0.125	negative	Nadie se sostendrá delante de vosotros: miedo y temor de vosotros pondrá Jehová vuestro Dios sobre la haz de toda la tierra que hollareis, como él os ha dicho.
DEU.11.26	11	26	Behold, I set before you this day a blessing and a curse;	0.0	neutral	He aquí yo pongo hoy delante de vosotros la bendición y la maldición:
DEU.11.27	11	27	A blessing, if ye obey the commandments of the LORD your God, which I command you this day:	0.0	neutral	La bendición, si oyereis los mandamientos de Jehová vuestro Dios, que yo os prescribo hoy;
DEU.11.28	11	28	And a curse, if ye will not obey the commandments of the LORD your God, but turn aside out of the way which I command you this day, to go after other gods, which ye have not known.	-0.125	negative	Y la maldición, si no oyereis los mandamientos de Jehová vuestro Dios, y os apartareis del camino que yo os ordeno hoy, para ir en pos de dioses ajenos que no habéis conocido.
DEU.11.29	11	29	And it shall come to pass, when the LORD thy God hath brought thee in unto the land whither thou goest to possess it, that thou shalt put the blessing upon mount Gerizim, and the curse upon mount Ebal.	0.0	neutral	Y será que, cuando Jehová tu Dios te introdujere en la tierra á la cual vas para poseerla, pondrás la bendición sobre el monte Gerizim, y la maldición sobre el monte Ebal:
DEU.11.30	11	30	{Are} they not on the other side Jordan, by the way where the sun goeth down, in the land of the Canaanites, which dwell in the champaign over against Gilgal, beside the plains of Moreh?	-0.1403	negative	Los cuales están de la otra parte del Jordán, tras el camino del occidente en la tierra del Cananeo, que habita en la campiña delante de Gilgal, junto á los llanos de Moreh.
DEU.11.31	11	31	For ye shall pass over Jordan to go in to possess the land which the LORD your God giveth you, and ye shall possess it, and dwell therein.	0.0	neutral	Porque vosotros pasáis el Jordán, para ir a poseer la tierra que os da Jehová vuestro Dios; y la poseeréis, y habitaréis en ella.
DEU.11.32	11	32	And ye shall observe to do all the statutes and judgments which I set before you this day.	0.0	neutral	Cuidaréis, pues, de poner por obra todos los estatutos y derechos que yo presento hoy delante de vosotros.
DEU.12.1	12	1	These {are} the statutes and judgments, which ye shall observe to do in the land, which the LORD God of thy fathers giveth thee to possess it, all the days that ye live upon the earth.	0.1364	positive	ESTOS son los estatutos y derechos que cuidaréis de poner por obra, en la tierra que Jehová el Dios de tus padres te ha dado para que la poseas, todos los días que vosotros viviereis sobre la tierra.
DEU.12.2	12	2	Ye shall utterly destroy all the places, wherein the nations which ye shall possess served their gods, upon the high mountains, and upon the hills, and under every green tree: {possess: or, inherit}	-0.2475	negative	Destruiréis enteramente todos los lugares donde las gentes que vosotros heredareis sirvieron á sus dioses, sobre los montes altos, y sobre los collados, y debajo de todo árbol espeso:
DEU.12.3	12	3	And ye shall overthrow their altars, and break their pillars, and burn their groves with fire; and ye shall hew down the graven images of their gods, and destroy the names of them out of that place. {overthrow: Heb. break down}	-0.1704	negative	Y derribaréis sus altares, y quebraréis sus imágenes, y sus bosques consumiréis con fuego: y destruiréis las esculturas de sus dioses, y extirparéis el nombre de ellas de aquel lugar.
DEU.12.4	12	4	Ye shall not do so unto the LORD your God.	0.0	neutral	No haréis así á Jehová vuestro Dios.
DEU.12.5	12	5	But unto the place which the LORD your God shall choose out of all your tribes to put his name there, {even} unto his habitation shall ye seek, and thither thou shalt come:	0.0	neutral	Mas el lugar que Jehová vuestro Dios escogiere de todas vuestras tribus, para poner allí su nombre para su habitación, ése buscaréis, y allá iréis:
DEU.12.6	12	6	And thither ye shall bring your burnt offerings, and your sacrifices, and your tithes, and heave offerings of your hand, and your vows, and your freewill offerings, and the firstlings of your herds and of your flocks:	0.0	neutral	Y allí llevaréis vuestros holocaustos, y vuestros sacrificios, y vuestros diezmos, y la ofrenda elevada de vuestras manos, y vuestros votos, y vuestras ofrendas voluntarias, y los primerizos de vuestras vacas y de vuestras ovejas:
DEU.12.7	12	7	And there ye shall eat before the LORD your God, and ye shall rejoice in all that ye put your hand unto, ye and your households, wherein the LORD thy God hath blessed thee.	0.0	neutral	Y comeréis allí delante de Jehová vuestro Dios, y os alegraréis, vosotros y vuestras familias, en toda obra de vuestras manos en que Jehová tu Dios te hubiere bendecido.
DEU.12.8	12	8	Ye shall not do after all {the things} that we do here this day, every man whatsoever {is} right in his own eyes.	0.4429	positive	No haréis como todo lo que nosotros hacemos aquí ahora, cada uno lo que le parece,
DEU.12.9	12	9	For ye are not as yet come to the rest and to the inheritance, which the LORD your God giveth you.	0.0	neutral	Porque aun hasta ahora no habéis entrado al reposo y á la heredad que os da Jehová vuestro Dios.
DEU.12.10	12	10	But {when} ye go over Jordan, and dwell in the land which the LORD your God giveth you to inherit, and {when} he giveth you rest from all your enemies round about, so that ye dwell in safety;	-0.2	negative	Mas pasaréis el Jordán, y habitaréis en la tierra que Jehová vuestro Dios os hace heredar, y él os dará reposo de todos vuestros enemigos alrededor, y habitaréis seguros.
DEU.12.11	12	11	Then there shall be a place which the LORD your God shall choose to cause his name to dwell there; thither shall ye bring all that I command you; your burnt offerings, and your sacrifices, your tithes, and the heave offering of your hand, and all your choice vows which ye vow unto the LORD: {your choice...: Heb. the choice of your vows}	-0.75	negative	Y al lugar que Jehová vuestro Dios escogiere para hacer habitar en él su nombre, allí llevaréis todas las cosas que yo os mando: vuestros holocaustos, y vuestros sacrificios, vuestros diezmos, y las ofrendas elevadas de vuestras manos, y todo lo escogido de vuestros votos que hubiereis prometido á Jehová;
DEU.12.12	12	12	And ye shall rejoice before the LORD your God, ye, and your sons, and your daughters, and your menservants, and your maidservants, and the Levite that {is} within your gates; forasmuch as he hath no part nor inheritance with you.	0.0	neutral	Y os alegraréis delante de Jehová vuestro Dios, vosotros, y vuestros hijos, y vuestras hijas, y vuestros siervos, y vuestras siervas, y el Levita que estuviere en vuestras poblaciones: por cuanto no tiene parte ni heredad con vosotros.
DEU.12.13	12	13	Take heed to thyself that thou offer not thy burnt offerings in every place that thou seest:	0.0	neutral	Guárdate, que no ofrezcas tus holocaustos en cualquier lugar que vieres;
DEU.12.14	12	14	But in the place which the LORD shall choose in one of thy tribes, there thou shalt offer thy burnt offerings, and there thou shalt do all that I command thee.	0.0	neutral	Mas en el lugar que Jehová escogiere, en una de tus tribus, allí ofrecerás tus holocaustos, y allí harás todo lo que yo te mando.
DEU.12.15	12	15	Notwithstanding thou mayest kill and eat flesh in all thy gates, whatsoever thy soul lusteth after, according to the blessing of the LORD thy God which he hath given thee: the unclean and the clean may eat thereof, as of the roebuck, and as of the hart.	0.3667	positive	Con todo, podrás matar y comer carne en todas tus poblaciones conforme al deseo de tu alma, según la bendición de Jehová tu Dios que él te habrá dado: el inmundo y el limpio la comerá, como la de corzo ó de ciervo:
DEU.12.16	12	16	Only ye shall not eat the blood; ye shall pour it upon the earth as water.	0.0	neutral	Salvo que sangre no comeréis; sobre la tierra la derramaréis como agua.
DEU.12.17	12	17	Thou mayest not eat within thy gates the tithe of thy corn, or of thy wine, or of thy oil, or the firstlings of thy herds or of thy flock, nor any of thy vows which thou vowest, nor thy freewill offerings, or heave offering of thine hand:	0.0	neutral	Ni podrás comer en tus poblaciones el diezmo de tu grano, ó de tu vino, ó de tu aceite, ni los primerizos de tus vacas, ni de tus ovejas, ni tus votos que prometieres, ni tus ofrendas voluntarias, ni las elevadas ofrendas de tus manos:
DEU.12.18	12	18	But thou must eat them before the LORD thy God in the place which the LORD thy God shall choose, thou, and thy son, and thy daughter, and thy manservant, and thy maidservant, and the Levite that {is} within thy gates: and thou shalt rejoice before the LORD thy God in all that thou puttest thine hands unto.	0.0	neutral	Mas delante de Jehová tu Dios las comerás, en el lugar que Jehová tu Dios hubiere escogido, tú, y tu hijo, y tu hija, y tu siervo, y tu sierva, y el Levita que está en tus poblaciones: y alegrarte has delante de Jehová tu Dios en toda obra de tus manos.
DEU.12.19	12	19	Take heed to thyself that thou forsake not the Levite as long as thou livest upon the earth. {as long...: Heb. all thy days}	-0.05	neutral	Ten cuidado de no desamparar al Levita en todos tus días sobre tu tierra.
DEU.12.20	12	20	When the LORD thy God shall enlarge thy border, as he hath promised thee, and thou shalt say, I will eat flesh, because thy soul longeth to eat flesh; thou mayest eat flesh, whatsoever thy soul lusteth after.	0.0	neutral	Cuando Jehová tu Dios ensanchare tu término, como él te ha dicho, y tú dijeres: Comeré carne, porque deseó tu alma comerla, conforme á todo el deseo de tu alma comerás carne.
DEU.12.21	12	21	If the place which the LORD thy God hath chosen to put his name there be too far from thee, then thou shalt kill of thy herd and of thy flock, which the LORD hath given thee, as I have commanded thee, and thou shalt eat in thy gates whatsoever thy soul lusteth after.	0.1	neutral	Cuando estuviere lejos de ti el lugar que Jehová tu Dios habrá escogido, para poner allí su nombre, matarás de tus vacas y de tus ovejas, que Jehová te hubiere dado, como te he mandado yo, y comerás en tus puertas según todo lo que deseare tu alma.
DEU.12.22	12	22	Even as the roebuck and the hart is eaten, so thou shalt eat them: the unclean and the clean shall eat {of} them alike.	0.3667	positive	Lo mismo que se come el corzo y el ciervo, así las comerás: el inmundo y el limpio comerán también de ellas.
DEU.12.23	12	23	Only be sure that thou eat not the blood: for the blood {is} the life; and thou mayest not eat the life with the flesh. {be...: Heb. be strong}	0.3111	positive	Solamente que te esfuerces á no comer sangre: porque la sangre es el alma; y no has de comer el alma juntamente con su carne.
DEU.12.24	12	24	Thou shalt not eat it; thou shalt pour it upon the earth as water.	0.0	neutral	No la comerás: en tierra la derramarás como agua.
DEU.12.25	12	25	Thou shalt not eat it; that it may go well with thee, and with thy children after thee, when thou shalt do {that which is} right in the sight of the LORD.	0.2857	positive	No comerás de ella; para que te vaya bien á ti, y á tus hijos después de ti, cuando hicieres lo recto en ojos de Jehová.
DEU.12.26	12	26	Only thy holy things which thou hast, and thy vows, thou shalt take, and go unto the place which the LORD shall choose:	0.0	neutral	Empero las cosas que tuvieres tú consagradas, y tus votos, las tomarás, y vendrás al lugar que Jehová hubiere escogido:
DEU.12.27	12	27	And thou shalt offer thy burnt offerings, the flesh and the blood, upon the altar of the LORD thy God: and the blood of thy sacrifices shall be poured out upon the altar of the LORD thy God, and thou shalt eat the flesh.	0.0	neutral	Y ofrecerás tus holocaustos, la carne y la sangre, sobre el altar de Jehová tu Dios: y la sangre de tus sacrificios será derramada sobre el altar de Jehová tu Dios, y comerás la carne.
DEU.12.28	12	28	Observe and hear all these words which I command thee, that it may go well with thee, and with thy children after thee for ever, when thou doest {that which is} good and right in the sight of the LORD thy God.	0.4929	positive	Guarda y escucha todas estas palabras que yo te mando, porque te vaya bien á ti y á tus hijos después de ti para siempre, cuando hicieres lo bueno y lo recto en los ojos de Jehová tu Dios.
DEU.12.29	12	29	When the LORD thy God shall cut off the nations from before thee, whither thou goest to possess them, and thou succeedest them, and dwellest in their land; {succeedest...: Heb. inheritest, or, possessest them}	0.0	neutral	Cuando hubiere devastado delante de ti Jehová tu Dios las naciones á donde tú vas para poseerlas, y las heredares, y habitares en su tierra,
DEU.12.30	12	30	Take heed to thyself that thou be not snared by following them, after that they be destroyed from before thee; and that thou enquire not after their gods, saying, How did these nations serve their gods? even so will I do likewise. {by...: Heb. after them}	0.0	neutral	Guárdate que no tropieces en pos de ellas, después que fueren destruídas delante de ti: no preguntes acerca de sus dioses, diciendo: De la manera que servían aquellas gentes á sus dioses, así haré yo también.
DEU.12.31	12	31	Thou shalt not do so unto the LORD thy God: for every abomination to the LORD, which he hateth, have they done unto their gods; for even their sons and their daughters they have burnt in the fire to their gods. {to the: Heb. of the}	0.0	neutral	No harás así á Jehová tu Dios; porque todo lo que Jehová aborrece, hicieron ellos á sus dioses; pues aun á sus hijos é hijas quemaban en el fuego á sus dioses.
DEU.12.32	12	32	What thing soever I command you, observe to do it: thou shalt not add thereto, nor diminish from it.	0.0	neutral	Cuidaréis de hacer todo lo que yo os mando: no añadirás á ello, ni quitarás de ello.
DEU.13.1	13	1	If there arise among you a prophet, or a dreamer of dreams, and giveth thee a sign or a wonder,	0.0	neutral	CUANDO se levantare en medio de ti profeta, ó soñador de sueños, y te diere señal ó prodigio,
DEU.13.2	13	2	And the sign or the wonder come to pass, whereof he spake unto thee, saying, Let us go after other gods, which thou hast not known, and let us serve them;	-0.125	negative	Y acaeciere la señal ó prodigio que él te dijo, diciendo: Vamos en pos de dioses ajenos, que no conociste, y sirvámosles;
DEU.13.3	13	3	Thou shalt not hearken unto the words of that prophet, or that dreamer of dreams: for the LORD your God proveth you, to know whether ye love the LORD your God with all your heart and with all your soul.	0.5	positive	No darás oído á las palabras de tal profeta, ni al tal soñador de sueños: porque Jehová vuestro Dios os prueba, para saber si amáis á Jehová vuestro Dios con todo vuestro corazón, y con toda vuestra alma.
DEU.13.4	13	4	Ye shall walk after the LORD your God, and fear him, and keep his commandments, and obey his voice, and ye shall serve him, and cleave unto him.	0.0	neutral	En pos de Jehová vuestro Dios andaréis, y á él temeréis, y guardaréis sus mandamientos, y escucharéis su voz, y á él serviréis, y á él os allegaréis.
DEU.13.5	13	5	And that prophet, or that dreamer of dreams, shall be put to death; because he hath spoken to turn {you} away from the LORD your God, which brought you out of the land of Egypt, and redeemed you out of the house of bondage, to thrust thee out of the way which the LORD thy God commanded thee to walk in. So shalt thou put the evil away from the midst of thee. {to turn...: Heb. revolt against the LORD}	-1.0	negative	Y el tal profeta ó soñador de sueños, ha de ser muerto; por cuanto trató de rebelión contra Jehová vuestro Dios, que te sacó de tierra de Egipto, y te rescató de casa de siervos, y de echarte del camino por el que Jehová tu Dios te mandó que anduvieses: y así quitarás el mal de en medio de ti.
DEU.13.6	13	6	If thy brother, the son of thy mother, or thy son, or thy daughter, or the wife of thy bosom, or thy friend, which {is} as thine own soul, entice thee secretly, saying, Let us go and serve other gods, which thou hast not known, thou, nor thy fathers;	0.025	neutral	Cuando te incitare tu hermano, hijo de tu madre, ó tu hijo, ó tu hija, ó la mujer de tu seno, ó tu amigo que sea como tu alma, diciendo en secreto: Vamos y sirvamos á dioses ajenos, que ni tú ni tus padres conocisteis,
DEU.13.7	13	7	{Namely}, of the gods of the people which {are} round about you, nigh unto thee, or far off from thee, from the {one} end of the earth even unto the {other} end of the earth;	-0.075	neutral	De los dioses de los pueblos que están en vuestros alrededores cercanos á ti, ó lejos de ti, desde el un cabo de la tierra hasta el otro cabo de ella;
DEU.13.8	13	8	Thou shalt not consent unto him, nor hearken unto him; neither shall thine eye pity him, neither shalt thou spare, neither shalt thou conceal him:	-0.1	neutral	No consentirás con él, ni le darás oído; ni tu ojo le perdonará, ni tendrás compasión, ni lo encubrirás:
DEU.13.9	13	9	But thou shalt surely kill him; thine hand shall be first upon him to put him to death, and afterwards the hand of all the people.	0.375	positive	Antes has de matarlo; tu mano será primero sobre él para matarle, y después la mano de todo el pueblo.
DEU.13.10	13	10	And thou shalt stone him with stones, that he die; because he hath sought to thrust thee away from the LORD thy God, which brought thee out of the land of Egypt, from the house of bondage. {bondage: Heb. bondmen}	0.0	neutral	Y has de apedrearlo con piedras, y morirá; por cuanto procuró apartarte de Jehová tu Dios, que te sacó de tierra de Egipto, de casa de siervos:
DEU.13.11	13	11	And all Israel shall hear, and fear, and shall do no more any such wickedness as this is among you.	-0.125	negative	Para que todo Israel oiga, y tema, y no tornen á hacer cosa semejante á esta mala cosa en medio de ti.
DEU.13.12	13	12	If thou shalt hear {say} in one of thy cities, which the LORD thy God hath given thee to dwell there, saying,	0.0	neutral	Cuando oyeres de alguna de tus ciudades que Jehová tu Dios te da para que mores en ellas, que se dice:
DEU.13.13	13	13	{Certain} men, the children of Belial, are gone out from among you, and have withdrawn the inhabitants of their city, saying, Let us go and serve other gods, which ye have not known; {the children...: or, naughty men}	-0.0202	neutral	Hombres, hijos de impiedad, han salido de en medio de ti, que han instigado á los moradores de su ciudad, diciendo: Vamos y sirvamos á dioses ajenos, que vosotros no conocisteis;
DEU.13.14	13	14	Then shalt thou enquire, and make search, and ask diligently; and, behold, {if it be} truth, {and} the thing certain, {that} such abomination is wrought among you;	0.1071	positive	Tú inquirirás, y buscarás, y preguntarás con diligencia; y si pareciere verdad, cosa cierta, que tal abominación se hizo en medio de ti,
DEU.13.15	13	15	Thou shalt surely smite the inhabitants of that city with the edge of the sword, destroying it utterly, and all that {is} therein, and the cattle thereof, with the edge of the sword.	0.1	neutral	Irremisiblemente herirás á filo de espada los moradores de aquella ciudad, destruyéndola con todo lo que en ella hubiere, y también sus bestias á filo de espada.
DEU.13.16	13	16	And thou shalt gather all the spoil of it into the midst of the street thereof, and shalt burn with fire the city, and all the spoil thereof every whit, for the LORD thy God: and it shall be an heap for ever; it shall not be built again.	0.0	neutral	Y juntarás todo el despojo de ella en medio de su plaza, y consumirás con fuego la ciudad y todo su despojo, todo ello, á Jehová tu Dios: y será un montón para siempre: nunca más se edificará.
DEU.13.17	13	17	And there shall cleave nought of the cursed thing to thine hand: that the LORD may turn from the fierceness of his anger, and shew thee mercy, and have compassion upon thee, and multiply thee, as he hath sworn unto thy fathers; {cursed: or, devoted}	-0.35	negative	Y no se pegará algo á tu mano del anatema; porque Jehová se aparte del furor de su ira, y te dé mercedes, y tenga misericordia de ti, y te multiplique, como lo juró á tus padres,
