verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
MAT.1.16	1	16	And Jacob begat Joseph the husband of Mary, of whom was born Jesus, who is called Christ.	0.0	neutral	e Jacó gerou José, marido de Maria, da qual nasceu Jesus, que é chamado Cristo.
MAT.1.17	1	17	So all the generations from Abraham to David {are} fourteen generations; and from David until the carrying away into Babylon {are} fourteen generations; and from the carrying away into Babylon unto Christ {are} fourteen generations.	0.0	neutral	Assim, ao todo houve catorze gerações de Abraão a Davi, catorze de Davi até o exílio na Babilônia e catorze do exílio até o Cristo.
MAT.1.18	1	18	Now the birth of Jesus Christ was on this wise: When as his mother Mary was espoused to Joseph, before they came together, she was found with child of the Holy Ghost.	0.7	positive	Foi assim o nascimento de Jesus Cristo: Maria, sua mãe, estava prometida em casamento a José, mas, antes que se unissem, achou-se grávida pelo Espírito Santo.
MAT.1.19	1	19	Then Joseph her husband, being a just {man}, and not willing to make her a publick example, was minded to put her away privily.	-0.125	negative	Por ser José, seu marido, um homem justo, e não querendo expô-la à desonra pública, pretendia anular o casamento secretamente.
MAT.1.20	1	20	But while he thought on these things, behold, the angel of the Lord appeared unto him in a dream, saying, Joseph, thou son of David, fear not to take unto thee Mary thy wife: for that which is conceived in her is of the Holy Ghost. {conceived: Gr. begotten}	0.0	neutral	"Mas, depois de ter pensado nisso, apareceu-lhe um anjo do Senhor em sonho e disse: ""José, filho de Davi, não tema receber Maria como sua esposa, pois o que nela foi gerado procede do Espírito Santo."
MAT.1.21	1	21	And she shall bring forth a son, and thou shalt call his name JESUS: for he shall save his people from their sins. {JESUS: that is, Saviour, Heb}	0.0	neutral	"Ela dará à luz um filho, e você deverá dar-lhe o nome de Jesus, porque ele salvará o seu povo dos seus pecados""."
MAT.1.22	1	22	Now all this was done, that it might be fulfilled which was spoken of the Lord by the prophet, saying,	0.0	neutral	Tudo isso aconteceu para que se cumprisse o que o Senhor dissera pelo profeta:
MAT.1.23	1	23	Behold, a virgin shall be with child, and shall bring forth a son, and they shall call his name Emmanuel, which being interpreted is, God with us. {they...: or, his name shall be called}	0.0	neutral	"""A virgem ficará grávida e dará à luz um filho, e lhe chamarão Emanuel"" que significa ""Deus conosco""."
MAT.1.24	1	24	Then Joseph being raised from sleep did as the angel of the Lord had bidden him, and took unto him his wife:	0.0	neutral	Ao acordar, José fez o que o anjo do Senhor lhe tinha ordenado e recebeu Maria como sua esposa.
MAT.1.25	1	25	And knew her not till she had brought forth her firstborn son: and he called his name JESUS.	0.0	neutral	Mas não teve relações com ela enquanto ela não deu à luz um filho. E ele lhe pôs o nome de Jesus.
MAT.2.1	2	1	Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king, behold, there came wise men from the east to Jerusalem,	0.7	positive	Depois que Jesus nasceu em Belém da Judéia, nos dias do rei Herodes, magos vindos do Oriente chegaram a Jerusalém
MAT.2.2	2	2	Saying, Where is he that is born King of the Jews? for we have seen his star in the east, and are come to worship him.	0.0	neutral	"e perguntaram: ""Onde está o recém-nascido rei dos judeus? Vimos a sua estrela no Oriente e viemos adorá-lo""."
MAT.2.3	2	3	When Herod the king had heard {these things}, he was troubled, and all Jerusalem with him.	-0.5	negative	Quando o rei Herodes ouviu isso, ficou perturbado, e com ele toda a Jerusalém.
MAT.2.4	2	4	And when he had gathered all the chief priests and scribes of the people together, he demanded of them where Christ should be born.	0.0	neutral	Tendo reunido todos os chefes dos sacerdotes do povo e os mestres da lei, perguntou-lhes onde deveria nascer o Cristo.
MAT.2.5	2	5	And they said unto him, In Bethlehem of Judaea: for thus it is written by the prophet,	0.0	neutral	"E eles responderam: ""Em Belém da Judéia; pois assim escreveu o profeta:"
MAT.2.6	2	6	And thou Bethlehem, {in} the land of Juda, art not the least among the princes of Juda: for out of thee shall come a Governor, that shall rule my people Israel. {rule: or, feed}	-0.3	negative	"'Mas tu, Belém, da terra de Judá, de forma alguma és a menor entre as principais cidades de Judá; pois de ti virá o líder que, como pastor, conduzirá Israel, o meu povo' ""."
MAT.2.7	2	7	Then Herod, when he had privily called the wise men, enquired of them diligently what time the star appeared.	0.7	positive	Então Herodes chamou os magos secretamente e informou-se com eles a respeito do tempo exato em que a estrela tinha aparecido.
MAT.2.8	2	8	And he sent them to Bethlehem, and said, Go and search diligently for the young child; and when ye have found {him}, bring me word again, that I may come and worship him also.	0.1	neutral	"Enviou-os a Belém e disse: ""Vão informar-se com exatidão sobre o menino. Logo que o encontrarem, avisem-me, para que eu também vá adorá-lo""."
MAT.2.9	2	9	When they had heard the king, they departed; and, lo, the star, which they saw in the east, went before them, till it came and stood over where the young child was.	0.1	neutral	Depois de ouvirem o rei, eles seguiram o seu caminho, e a estrela que tinham visto no Oriente foi adiante deles, até que finalmente parou sobre o lugar onde estava o menino.
MAT.2.10	2	10	When they saw the star, they rejoiced with exceeding great joy.	0.8	positive	Quando tornaram a ver a estrela, encheram-se de júbilo.
MAT.2.11	2	11	And when they were come into the house, they saw the young child with Mary his mother, and fell down, and worshipped him: and when they had opened their treasures, they presented unto him gifts; gold, and frankincense, and myrrh. {presented: or, offered}	-0.0278	neutral	Ao entrarem na casa, viram o menino com Maria, sua mãe, e, prostrando-se, o adoraram. Então abriram os seus tesouros e lhe deram presentes: ouro, incenso e mirra.
MAT.2.12	2	12	And being warned of God in a dream that they should not return to Herod, they departed into their own country another way.	0.6	positive	E, tendo sido advertidos em sonho para não voltarem a Herodes, retornaram a sua terra por outro caminho.
MAT.2.13	2	13	And when they were departed, behold, the angel of the Lord appeareth to Joseph in a dream, saying, Arise, and take the young child and his mother, and flee into Egypt, and be thou there until I bring thee word: for Herod will seek the young child to destroy him.	0.0	neutral	"Depois que partiram, um anjo do Senhor apareceu a José em sonho e disse-lhe: ""Levante-se, tome o menino e sua mãe, e fuja para o Egito. Fique lá até que eu lhe diga, pois Herodes vai procurar o menino para matá-lo""."
MAT.2.14	2	14	When he arose, he took the young child and his mother by night, and departed into Egypt:	0.1	neutral	Então ele se levantou, tomou o menino e sua mãe durante a noite, e partiu para o Egito,
MAT.2.15	2	15	And was there until the death of Herod: that it might be fulfilled which was spoken of the Lord by the prophet, saying, Out of Egypt have I called my son.	0.0	neutral	"onde ficou até a morte de Herodes. E assim se cumpriu o que o Senhor tinha dito pelo profeta: ""Do Egito chamei o meu filho""."
MAT.2.16	2	16	Then was fulfilled that which was spoken by Jeremy the prophet, saying,	0.0	neutral	Quando Herodes percebeu que havia sido enganado pelos magos, ficou furioso e ordenou que matassem todos os meninos de dois anos para baixo, em Belém e nas proximidades, de acordo com a informação que havia obtido dos magos.
MAT.2.17	2	17	In Rama was there a voice heard, lamentation, and weeping, and great mourning, Rachel weeping {for} her children, and would not be comforted, because they are not.	0.8	positive	Então se cumpriu o que fora dito pelo profeta Jeremias:
MAT.2.18	2	18	But when Herod was dead, behold, an angel of the Lord appeareth in a dream to Joseph in Egypt,	-0.2	negative	"""Ouviu-se uma voz em Ramá, choro e grande lamentação; é Raquel que chora por seus filhos e recusa ser consolada, porque já não existem""."
MAT.2.19	2	19	Saying, Arise, and take the young child and his mother, and go into the land of Israel: for they are dead which sought the young child's life.	0.0	neutral	Depois que Herodes morreu, um anjo do Senhor apareceu em sonho a José, no Egito,
MAT.2.20	2	20	And he arose, and took the young child and his mother, and came into the land of Israel.	0.1	neutral	"e disse: ""Levante-se, tome o menino e sua mãe, e vá para a terra de Israel, pois estão mortos os que procuravam tirar a vida do menino""."
MAT.2.21	2	21	But when he heard that Archelaus did reign in Judaea in the room of his father Herod, he was afraid to go thither: notwithstanding, being warned of God in a dream, he turned aside into the parts of Galilee:	-0.6	negative	Ele se levantou, tomou o menino e sua mãe, e foi para a terra de Israel.
MAT.2.22	2	22	And he came and dwelt in a city called Nazareth: that it might be fulfilled which was spoken by the prophets, He shall be called a Nazarene.	0.0	neutral	Mas, ao ouvir que Arquelau estava reinando na Judéia em lugar de seu pai Herodes, teve medo de ir para lá. Tendo sido avisado em sonho, retirou-se para a região da Galiléia
MAT.3.1	3	1	In those days came John the Baptist, preaching in the wilderness of Judaea,	0.0	neutral	Naqueles dias surgiu João Batista, pregando no deserto da Judéia.
MAT.3.2	3	2	And saying, Repent ye: for the kingdom of heaven is at hand.	0.0	neutral	"Ele dizia: ""Arrependam-se, porque o Reino dos céus está próximo""."
MAT.3.3	3	3	For this is he that was spoken of by the prophet Esaias, saying, The voice of one crying in the wilderness, Prepare ye the way of the Lord, make his paths straight.	0.0	neutral	"Este é aquele que foi anunciado pelo profeta Isaías: ""Voz do que clama no deserto: 'Preparem o caminho para o Senhor, façam veredas retas para ele' ""."
MAT.3.4	3	4	And the same John had his raiment of camel's hair, and a leathern girdle about his loins; and his meat was locusts and wild honey.	0.05	neutral	As roupas de João eram feitas de pêlos de camelo, e ele usava um cinto de couro na cintura. O seu alimento era gafanhotos e mel silvestre.
MAT.3.5	3	5	Then went out to him Jerusalem, and all Judaea, and all the region round about Jordan,	-0.2	negative	A ele vinha gente de Jerusalém, de toda a Judéia e de toda a região ao redor do Jordão.
MAT.3.6	3	6	And were baptized of him in Jordan, confessing their sins.	0.0	neutral	Confessando os seus pecados, eram batizados por ele no rio Jordão.
MAT.3.7	3	7	But when he saw many of the Pharisees and Sadducees come to his baptism, he said unto them, O generation of vipers, who hath warned you to flee from the wrath to come?	0.5	positive	"Quando viu que muitos fariseus e saduceus vinham para onde ele estava batizando, disse-lhes: ""Raça de víboras! Quem lhes deu a idéia de fugir da ira que se aproxima?"
MAT.3.8	3	8	Bring forth therefore fruits meet for repentance: {meet...: or, answerable to amendment of life}	-0.75	negative	Dêem fruto que mostre o arrependimento!
MAT.3.9	3	9	And think not to say within yourselves, We have Abraham to {our} father: for I say unto you, that God is able of these stones to raise up children unto Abraham.	0.5	positive	Não pensem que vocês podem dizer a si mesmos: 'Abraão é nosso pai'. Pois eu lhes digo que destas pedras Deus pode fazer surgir filhos a Abraão.
MAT.3.10	3	10	And now also the axe is laid unto the root of the trees: therefore every tree which bringeth not forth good fruit is hewn down, and cast into the fire.	0.2722	positive	O machado já está posto à raiz das árvores, e toda árvore que não der bom fruto será cortada e lançada ao fogo.
MAT.3.11	3	11	I indeed baptize you with water unto repentance: but he that cometh after me is mightier than I, whose shoes I am not worthy to bear: he shall baptize you with the Holy Ghost, and {with} fire:	-0.1667	negative	"""Eu os batizo com água para arrependimento. Mas depois de mim vem alguém mais poderoso do que eu, tanto que não sou digno nem de levar as suas sandálias. Ele os batizará com o Espírito Santo e com fogo."
MAT.3.12	3	12	Whose fan {is} in his hand, and he will throughly purge his floor, and gather his wheat into the garner; but he will burn up the chaff with unquenchable fire.	0.0	neutral	"Ele traz a pá em sua mão e limpará sua eira, juntando seu trigo no celeiro, mas queimará a palha com fogo que nunca se apaga""."
MAT.3.13	3	13	Then cometh Jesus from Galilee to Jordan unto John, to be baptized of him.	0.0	neutral	Então Jesus veio da Galiléia ao Jordão para ser batizado por João.
MAT.3.14	3	14	But John forbad him, saying, I have need to be baptized of thee, and comest thou to me?	0.0	neutral	"João, porém, tentou impedi-lo, dizendo: ""Eu preciso ser batizado por ti, e tu vens a mim? """
MAT.3.15	3	15	And Jesus answering said unto him, Suffer {it to be so} now: for thus it becometh us to fulfil all righteousness. Then he suffered him.	0.0	neutral	"Respondeu Jesus: ""Deixe assim por enquanto; convém que assim façamos, para cumprir toda a justiça"". E João concordou."
MAT.3.16	3	16	And Jesus, when he was baptized, went up straightway out of the water: and, lo, the heavens were opened unto him, and he saw the Spirit of God descending like a dove, and lighting upon him:	0.0	neutral	Assim que Jesus foi batizado, saiu da água. Naquele momento os céus se abriram, e ele viu o Espírito de Deus descendo como pomba e pousando sobre ele.
MAT.3.17	3	17	And lo a voice from heaven, saying, This is my beloved Son, in whom I am well pleased.	0.6	positive	"Então uma voz dos céus disse: ""Este é o meu Filho amado, em quem me agrado""."
MAT.4.1	4	1	Then was Jesus led up of the Spirit into the wilderness to be tempted of the devil.	0.0	neutral	Então Jesus foi levado pelo Espírito ao deserto, para ser tentado pelo diabo.
MAT.4.2	4	2	And when he had fasted forty days and forty nights, he was afterward an hungred.	0.0	neutral	Depois de jejuar quarenta dias e quarenta noites, teve fome.
MAT.4.3	4	3	And when the tempter came to him, he said, If thou be the Son of God, command that these stones be made bread.	0.0	neutral	"O tentador aproximou-se dele e disse: ""Se você é o Filho de Deus, mande que estas pedras se transformem em pães""."
MAT.4.4	4	4	But he answered and said, It is written, Man shall not live by bread alone, but by every word that proceedeth out of the mouth of God.	-0.0682	neutral	"Jesus respondeu: ""Está escrito: 'Nem só de pão viverá o homem, mas de toda palavra que procede da boca de Deus'""."
MAT.4.5	4	5	Then the devil taketh him up into the holy city, and setteth him on a pinnacle of the temple,	0.0	neutral	Então o diabo o levou à cidade santa, colocou-o na parte mais alta do templo e lhe disse:
MAT.4.6	4	6	And saith unto him, If thou be the Son of God, cast thyself down: for it is written, He shall give his angels charge concerning thee: and in {their} hands they shall bear thee up, lest at any time thou dash thy foot against a stone.	-0.1556	negative	"""Se você é o Filho de Deus, jogue-se daqui para baixo. Pois está escrito: 'Ele dará ordens a seus anjos a seu respeito, e com as mãos eles o segurarão, para que você não tropece em alguma pedra'""."
MAT.4.7	4	7	Jesus said unto him, It is written again, Thou shalt not tempt the Lord thy God. {tempt: or, try, or, put to trial, or, proof}	0.0	neutral	"Jesus lhe respondeu: ""Também está escrito: 'Não ponha à prova o Senhor, o seu Deus'""."
MAT.4.8	4	8	Again, the devil taketh him up into an exceeding high mountain, and sheweth him all the kingdoms of the world, and the glory of them;	0.16	positive	Depois, o diabo o levou a um monte muito alto e mostrou-lhe todos os reinos do mundo e o seu esplendor.
MAT.4.9	4	9	And saith unto him, All these things will I give thee, if thou wilt fall down and worship me.	-0.1556	negative	"E lhe disse: ""Tudo isto lhe darei, se você se prostrar e me adorar""."
MAT.4.10	4	10	Then saith Jesus unto him, Get thee hence, Satan: for it is written, Thou shalt worship the Lord thy God, and him only shalt thou serve.	0.0	neutral	"Jesus lhe disse: ""Retire-se, Satanás! Pois está escrito: 'Adore o Senhor, o seu Deus e só a ele preste culto'""."
MAT.4.11	4	11	Then the devil leaveth him, and, behold, angels came and ministered unto him.	0.0	neutral	Então o diabo o deixou, e anjos vieram e o serviram.
MAT.4.12	4	12	Now when Jesus had heard that John was cast into prison, he departed into Galilee; {cast...: or, delivered up}	0.0	neutral	Quando Jesus ouviu que João tinha sido preso, voltou para a Galiléia.
MAT.4.13	4	13	And leaving Nazareth, he came and dwelt in Capernaum, which is upon the sea coast, in the borders of Zabulon and Nephthalim:	0.0	neutral	Saindo de Nazaré, foi viver em Cafarnaum, que ficava junto ao mar, na região de Zebulom e Naftali,
MAT.4.14	4	14	That it might be fulfilled which was spoken by Esaias the prophet, saying,	0.0	neutral	para cumprir o que fora dito pelo profeta Isaías:
MAT.4.15	4	15	The land of Zabulon, and the land of Nephthalim, {by} the way of the sea, beyond Jordan, Galilee of the Gentiles;	0.0	neutral	"""Terra de Zebulom e terra de Naftali, caminho do mar, além do Jordão, Galiléia dos gentios;"
MAT.4.16	4	16	The people which sat in darkness saw great light; and to them which sat in the region and shadow of death light is sprung up.	0.5333	positive	"o povo que vivia nas trevas viu uma grande luz; sobre os que viviam na terra da sombra da morte raiou uma luz""."
MAT.4.17	4	17	From that time Jesus began to preach, and to say, Repent: for the kingdom of heaven is at hand.	0.0	neutral	"Daí em diante Jesus começou a pregar: ""Arrependam-se, pois o Reino dos céus está próximo""."
MAT.4.18	4	18	And Jesus, walking by the sea of Galilee, saw two brethren, Simon called Peter, and Andrew his brother, casting a net into the sea: for they were fishers.	0.0	neutral	Andando à beira do mar da Galiléia, Jesus viu dois irmãos: Simão, chamado Pedro, e seu irmão André. Eles estavam lançando redes ao mar, pois eram pescadores.
MAT.4.19	4	19	And he saith unto them, Follow me, and I will make you fishers of men.	0.0	neutral	"E disse Jesus: ""Sigam-me, e eu os farei pescadores de homens""."
MAT.4.20	4	20	And they straightway left {their} nets, and followed him.	0.0	neutral	No mesmo instante eles deixaram as suas redes e o seguiram.
MAT.4.21	4	21	And going on from thence, he saw other two brethren, James {the son} of Zebedee, and John his brother, in a ship with Zebedee their father, mending their nets; and he called them.	-0.125	negative	Indo adiante, viu outros dois irmãos: Tiago, filho de Zebedeu, e João, seu irmão. Eles estavam num barco com seu pai, Zebedeu, preparando as suas redes. Jesus os chamou,
MAT.4.22	4	22	And they immediately left the ship and their father, and followed him.	0.0	neutral	e eles, deixando imediatamente o barco e seu pai, o seguiram.
MAT.4.23	4	23	And Jesus went about all Galilee, teaching in their synagogues, and preaching the gospel of the kingdom, and healing all manner of sickness and all manner of disease among the people.	0.0	neutral	Jesus foi por toda a Galiléia, ensinando nas sinagogas deles, pregando as boas novas do Reino e curando todas as enfermidades e doenças entre o povo.
MAT.4.24	4	24	And his fame went throughout all Syria: and they brought unto him all sick people that were taken with divers diseases and torments, and those which were possessed with devils, and those which were lunatick, and those that had the palsy; and he healed them.	-0.7143	negative	Notícias sobre ele se espalharam por toda a Síria, e o povo lhe trouxe todos os que estavam padecendo vários males e tormentos: endemoninhados, epiléticos e paralíticos; e ele os curou.
MAT.4.25	4	25	And there followed him great multitudes of people from Galilee, and {from} Decapolis, and {from} Jerusalem, and {from} Judaea, and {from} beyond Jordan.	0.8	positive	Grandes multidões o seguiam, vindas da Galiléia, Decápolis, Jerusalém, Judéia e da região do outro lado do Jordão.
MAT.5.1	5	1	And seeing the multitudes, he went up into a mountain: and when he was set, his disciples came unto him:	0.0	neutral	Vendo as multidões, Jesus subiu ao monte e se assentou. Seus discípulos aproximaram-se dele,
MAT.5.2	5	2	And he opened his mouth, and taught them, saying,	0.0	neutral	e ele começou a ensiná-los, dizendo:
MAT.5.3	5	3	Blessed {are} the poor in spirit: for theirs is the kingdom of heaven.	-0.4	negative	"""Bem-aventurados os pobres em espírito, pois deles é o Reino dos céus."
MAT.5.4	5	4	Blessed {are} they that mourn: for they shall be comforted.	0.0	neutral	Bem-aventurados os que choram, pois serão consolados.
MAT.5.5	5	5	Blessed {are} the meek: for they shall inherit the earth.	0.0	neutral	Bem-aventurados os humildes, pois eles receberão a terra por herança.
MAT.5.6	5	6	Blessed {are} they which do hunger and thirst after righteousness: for they shall be filled.	0.4	positive	Bem-aventurados os que têm fome e sede de justiça, pois serão satisfeitos.
MAT.5.7	5	7	Blessed {are} the merciful: for they shall obtain mercy.	0.0	neutral	Bem-aventurados os misericordiosos, pois obterão misericórdia.
MAT.5.8	5	8	Blessed {are} the pure in heart: for they shall see God.	0.2143	positive	Bem-aventurados os puros de coração, pois verão a Deus.
MAT.5.9	5	9	Blessed {are} the peacemakers: for they shall be called the children of God.	0.0	neutral	Bem-aventurados os pacificadores, pois serão chamados filhos de Deus.
MAT.5.10	5	10	Blessed {are} they which are persecuted for righteousness' sake: for theirs is the kingdom of heaven.	0.0	neutral	Bem-aventurados os perseguidos por causa da justiça, pois deles é o Reino dos céus.
MAT.5.11	5	11	Blessed are ye, when {men} shall revile you, and persecute {you}, and shall say all manner of evil against you falsely, for my sake. {falsely: Gr. lying}	-0.6	negative	"""Bem-aventurados serão vocês quando, por minha causa os insultarem, perseguirem e levantarem todo tipo de calúnia contra vocês."
MAT.5.12	5	12	Rejoice, and be exceeding glad: for great {is} your reward in heaven: for so persecuted they the prophets which were before you.	0.65	positive	"Alegrem-se e regozijem-se, porque grande é a recompensa de vocês nos céus, pois da mesma forma perseguiram os profetas que viveram antes de vocês""."
MAT.5.13	5	13	Ye are the salt of the earth: but if the salt have lost his savour, wherewith shall it be salted? it is thenceforth good for nothing, but to be cast out, and to be trodden under foot of men.	0.7	positive	"""Vocês são o sal da terra. Mas se o sal perder o seu sabor, como restaurá-lo? Não servirá para nada, exceto para ser jogado fora e pisado pelos homens."
MAT.5.14	5	14	Ye are the light of the world. A city that is set on an hill cannot be hid.	0.4	positive	"""Vocês são a luz do mundo. Não se pode esconder uma cidade construída sobre um monte."
MAT.5.15	5	15	Neither do men light a candle, and put it under a bushel, but on a candlestick; and it giveth light unto all that are in the house. {a bushel: the word in the original signifieth a measure containing about a pint less than a peck}	0.2521	positive	E, também, ninguém acende uma candeia e a coloca debaixo de uma vasilha. Pelo contrário, coloca-a no lugar apropriado, e assim ilumina a todos os que estão na casa.
MAT.5.16	5	16	Let your light so shine before men, that they may see your good works, and glorify your Father which is in heaven.	0.55	positive	"Assim brilhe a luz de vocês diante dos homens, para que vejam as suas boas obras e glorifiquem ao Pai de vocês, que está nos céus""."
MAT.5.17	5	17	Think not that I am come to destroy the law, or the prophets: I am not come to destroy, but to fulfil.	-0.2	negative	"""Não pensem que vim abolir a Lei ou os Profetas; não vim abolir, mas cumprir."
MAT.5.18	5	18	For verily I say unto you, Till heaven and earth pass, one jot or one tittle shall in no wise pass from the law, till all be fulfilled.	-0.35	negative	Digo-lhes a verdade: Enquanto existirem céus e terra, de forma alguma desaparecerá da Lei a menor letra ou o menor traço, até que tudo se cumpra.
MAT.5.19	5	19	Whosoever therefore shall break one of these least commandments, and shall teach men so, he shall be called the least in the kingdom of heaven: but whosoever shall do and teach {them}, the same shall be called great in the kingdom of heaven.	0.05	neutral	Todo aquele que desobedecer a um desses mandamentos, ainda que dos menores, e ensinar os outros a fazerem o mesmo, será chamado menor no Reino dos céus; mas todo aquele que praticar e ensinar estes mandamentos será chamado grande no Reino dos céus.
MAT.5.20	5	20	For I say unto you, That except your righteousness shall exceed {the righteousness} of the scribes and Pharisees, ye shall in no case enter into the kingdom of heaven.	0.0	neutral	"Pois eu lhes digo que se a justiça de vocês não for muito superior à dos fariseus e mestres da lei, de modo nenhum entrarão no Reino dos céus""."
MAT.5.21	5	21	Ye have heard that it was said by them of old time, Thou shalt not kill; and whosoever shall kill shall be in danger of the judgment: {by: or, to}	-0.325	negative	"""Vocês ouviram o que foi dito aos seus antepassados: 'Não matarás', e 'quem matar estará sujeito a julgamento'."
MAT.5.22	5	22	But I say unto you, That whosoever is angry with his brother without a cause shall be in danger of the judgment: and whosoever shall say to his brother, Raca, shall be in danger of the council: but whosoever shall say, Thou fool, shall be in danger of hell fire. {Raca: that is, Vain fellow}	-0.5	negative	Mas eu lhes digo que qualquer que se irar contra seu irmão estará sujeito a julgamento. Também, qualquer que disser a seu irmão: 'Racá', será levado ao tribunal. E qualquer que disser: 'Louco! ', corre o risco de ir para o fogo do inferno.
MAT.5.23	5	23	Therefore if thou bring thy gift to the altar, and there rememberest that thy brother hath ought against thee;	0.0	neutral	"""Portanto, se você estiver apresentando sua oferta diante do altar e ali se lembrar de que seu irmão tem algo contra você,"
MAT.5.24	5	24	Leave there thy gift before the altar, and go thy way; first be reconciled to thy brother, and then come and offer thy gift.	0.25	positive	deixe sua oferta ali, diante do altar, e vá primeiro reconciliar-se com seu irmão; depois volte e apresente sua oferta.
MAT.5.25	5	25	Agree with thine adversary quickly, whiles thou art in the way with him; lest at any time the adversary deliver thee to the judge, and the judge deliver thee to the officer, and thou be cast into prison.	0.3333	positive	"""Entre em acordo depressa com seu adversário que pretende levá-lo ao tribunal. Faça isso enquanto ainda estiver com ele a caminho, pois, caso contrário, ele poderá entregá-lo ao juiz, e o juiz ao guarda, e você poderá ser jogado na prisão."
MAT.5.26	5	26	Verily I say unto thee, Thou shalt by no means come out thence, till thou hast paid the uttermost farthing.	0.0	neutral	"Eu lhe garanto que você não sairá de lá enquanto não pagar o último centavo""."
MAT.5.27	5	27	Ye have heard that it was said by them of old time, Thou shalt not commit adultery:	0.1	neutral	"""Vocês ouviram o que foi dito: 'Não adulterarás'."
MAT.5.28	5	28	But I say unto you, That whosoever looketh on a woman to lust after her hath committed adultery with her already in his heart.	0.0	neutral	Mas eu lhes digo: qualquer que olhar para uma mulher para desejá-la, já cometeu adultério com ela no seu coração.
MAT.5.29	5	29	And if thy right eye offend thee, pluck it out, and cast {it} from thee: for it is profitable for thee that one of thy members should perish, and not {that} thy whole body should be cast into hell. {offend...: or, do cause thee to offend}	0.2429	positive	Se o seu olho direito o fizer pecar, arranque-o e lance-o fora. É melhor perder uma parte do seu corpo do que ser todo ele lançado no inferno.
MAT.5.30	5	30	And if thy right hand offend thee, cut it off, and cast {it} from thee: for it is profitable for thee that one of thy members should perish, and not {that} thy whole body should be cast into hell.	0.2429	positive	"E se a sua mão direita o fizer pecar, corte-a e lance-a fora. É melhor perder uma parte do seu corpo do que ir todo ele para o inferno""."
MAT.5.31	5	31	It hath been said, Whosoever shall put away his wife, let him give her a writing of divorcement:	0.0	neutral	"""Foi dito: 'Aquele que se divorciar de sua mulher deverá dar-lhe certidão de divórcio'."
