verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
MAT.11.23	11	23	And thou, Capernaum, which art exalted unto heaven, shalt be brought down to hell: for if the mighty works, which have been done in thee, had been done in Sodom, it would have remained until this day.	0.1222	positive	E você, Cafarnaum: será elevada até o céu? Não, você descerá até ao Hades! Se os milagres que em você foram realizados tivessem sido realizados em Sodoma, ela teria permanecido até hoje.
MAT.11.24	11	24	But I say unto you, That it shall be more tolerable for the land of Sodom in the day of judgment, than for thee.	0.5	positive	"Mas eu lhes afirmo que no dia do juízo haverá menor rigor para Sodoma do que para você""."
MAT.11.25	11	25	At that time Jesus answered and said, I thank thee, O Father, Lord of heaven and earth, because thou hast hid these things from the wise and prudent, and hast revealed them unto babes.	0.7	positive	"Naquela ocasião Jesus disse: ""Eu te louvo, Pai, Senhor dos céus e da terra, porque escondeste estas coisas dos sábios e cultos, e as revelaste aos pequeninos."
MAT.11.26	11	26	Even so, Father: for so it seemed good in thy sight.	0.7	positive	Sim, Pai, pois assim foi do teu agrado.
MAT.11.27	11	27	All things are delivered unto me of my Father: and no man knoweth the Son, but the Father; neither knoweth any man the Father, save the Son, and {he} to whomsoever the Son will reveal {him}.	0.0	neutral	"""Todas as coisas me foram entregues por meu Pai. Ninguém conhece o Filho a não ser o Pai, e ninguém conhece o Pai a não ser o Filho e aqueles a quem o Filho o quiser revelar."
MAT.11.28	11	28	Come unto me, all {ye} that labour and are heavy laden, and I will give you rest.	-0.2	negative	"""Venham a mim, todos os que estão cansados e sobrecarregados, e eu lhes darei descanso."
MAT.11.29	11	29	Take my yoke upon you, and learn of me; for I am meek and lowly in heart: and ye shall find rest unto your souls.	0.0	neutral	Tomem sobre vocês o meu jugo e aprendam de mim, pois sou manso e humilde de coração, e vocês encontrarão descanso para as suas almas.
MAT.11.30	11	30	For my yoke {is} easy, and my burden is light.	0.4167	positive	"Pois o meu jugo é suave e o meu fardo é leve""."
MAT.12.1	12	1	At that time Jesus went on the sabbath day through the corn; and his disciples were an hungred, and began to pluck the ears of corn, and to eat.	0.0	neutral	Naquela ocasião Jesus passou pelas lavouras de cereal no sábado. Seus discípulos estavam com fome e começaram a colher espigas para comê-las.
MAT.12.2	12	2	But when the Pharisees saw {it}, they said unto him, Behold, thy disciples do that which is not lawful to do upon the sabbath day.	0.0	neutral	"Os fariseus, vendo aquilo, lhe disseram: ""Olha, os teus discípulos estão fazendo o que não é permitido no sábado""."
MAT.12.3	12	3	But he said unto them, Have ye not read what David did, when he was an hungred, and they that were with him;	0.0	neutral	"Ele respondeu: ""Vocês não leram o que fez Davi quando ele e seus companheiros estavam com fome?"
MAT.12.4	12	4	How he entered into the house of God, and did eat the shewbread, which was not lawful for him to eat, neither for them which were with him, but only for the priests?	0.0	neutral	Ele entrou na casa de Deus, e juntamente com os seus companheiros comeu os pães da Presença, o que não lhes era permitido fazer, mas apenas aos sacerdotes.
MAT.12.5	12	5	Or have ye not read in the law, how that on the sabbath days the priests in the temple profane the sabbath, and are blameless?	0.0	neutral	Ou vocês não leram na Lei que, no sábado, os sacerdotes no templo profanam esse dia e, contudo, ficam sem culpa?
MAT.12.6	12	6	But I say unto you, That in this place is {one} greater than the temple.	0.5	positive	Eu lhes digo que aqui está o que é maior do que o templo.
MAT.12.7	12	7	But if ye had known what {this} meaneth, I will have mercy, and not sacrifice, ye would not have condemned the guiltless.	0.0	neutral	Se vocês soubessem o que significam estas palavras: 'Desejo misericórdia, não sacrifícios', não teriam condenado inocentes.
MAT.12.8	12	8	For the Son of man is Lord even of the sabbath day.	0.0	neutral	"Pois o Filho do homem é Senhor do sábado""."
MAT.12.9	12	9	And when he was departed thence, he went into their synagogue:	0.0	neutral	Saindo daquele lugar, dirigiu-se à sinagoga deles,
MAT.12.10	12	10	And, behold, there was a man which had {his} hand withered. And they asked him, saying, Is it lawful to heal on the sabbath days? that they might accuse him.	0.0	neutral	"e estava ali um homem com uma das mãos atrofiada. Procurando um motivo para acusar Jesus, eles lhe perguntaram: ""É permitido curar no sábado? """
MAT.12.11	12	11	And he said unto them, What man shall there be among you, that shall have one sheep, and if it fall into a pit on the sabbath day, will he not lay hold on it, and lift {it} out?	0.0	neutral	"Ele lhes respondeu: ""Qual de vocês, se tiver uma ovelha e ela cair num buraco no sábado, não irá pegá-la e tirá-la de lá?"
MAT.12.12	12	12	How much then is a man better than a sheep? Wherefore it is lawful to do well on the sabbath days.	0.2333	positive	"Quanto mais vale um homem do que uma ovelha! Portanto, é permitido fazer o bem no sábado""."
MAT.12.13	12	13	Then saith he to the man, Stretch forth thine hand. And he stretched {it} forth; and it was restored whole, like as the other.	0.0083	neutral	"Então ele disse ao homem: ""Estenda a mão"". Ele a estendeu, e ela foi restaurada, e ficou boa como a outra."
MAT.12.14	12	14	Then the Pharisees went out, and held a council against him, how they might destroy him. {held...: or, took counsel}	-0.2	negative	Então os fariseus saíram e começaram a conspirar sobre como poderiam matar Jesus.
MAT.12.15	12	15	But when Jesus knew {it}, he withdrew himself from thence: and great multitudes followed him, and he healed them all;	0.8	positive	Sabendo disso, Jesus retirou-se daquele lugar. Muitos o seguiram, e ele curou a todos os doentes que havia entre eles,
MAT.12.16	12	16	And charged them that they should not make him known:	0.0	neutral	advertindo-os que não dissessem quem ele era.
MAT.12.17	12	17	That it might be fulfilled which was spoken by Esaias the prophet, saying,	0.0	neutral	Isso aconteceu para se cumprir o que fora dito pelo do profeta Isaías:
MAT.12.18	12	18	Behold my servant, whom I have chosen; my beloved, in whom my soul is well pleased: I will put my spirit upon him, and he shall shew judgment to the Gentiles.	0.6	positive	"""Eis o meu servo, a quem escolhi, o meu amado, em quem tenho prazer. Porei sobre ele o meu Espírito, e ele anunciará justiça às nações."
MAT.12.19	12	19	He shall not strive, nor cry; neither shall any man hear his voice in the streets.	0.0	neutral	Não discutirá nem gritará; ninguém ouvirá sua voz nas ruas.
MAT.12.20	12	20	A bruised reed shall he not break, and smoking flax shall he not quench, till he send forth judgment unto victory.	0.0	neutral	Não quebrará o caniço rachado, não apagará o pavio fumegante, até que leve à vitória a justiça.
MAT.12.21	12	21	And in his name shall the Gentiles trust.	0.0	neutral	"Em seu nome as nações porão sua esperança""."
MAT.12.22	12	22	Then was brought unto him one possessed with a devil, blind, and dumb: and he healed him, insomuch that the blind and dumb both spake and saw.	-0.4375	negative	Então levaram-lhe um endemoninhado que era cego e mudo, e Jesus o curou, de modo que ele pôde falar e ver.
MAT.12.23	12	23	And all the people were amazed, and said, Is not this the son of David?	0.0	neutral	"Todo o povo ficou atônito e disse: ""Não será este o Filho de Davi? """
MAT.12.24	12	24	But when the Pharisees heard {it}, they said, This {fellow} doth not cast out devils, but by Beelzebub the prince of the devils. {Beelzebub: Gr. Beelzebul}	0.0	neutral	"Mas quando os fariseus ouviram isso, disseram: ""É somente por Belzebu, o príncipe dos demônios, que ele expulsa demônios""."
MAT.12.25	12	25	And Jesus knew their thoughts, and said unto them, Every kingdom divided against itself is brought to desolation; and every city or house divided against itself shall not stand:	0.0	neutral	"Jesus, conhecendo os seus pensamentos, disse-lhes: ""Todo reino dividido contra si mesmo será arruinado, e toda cidade ou casa dividida contra si mesma não subsistirá."
MAT.12.26	12	26	And if Satan cast out Satan, he is divided against himself; how shall then his kingdom stand?	0.0	neutral	Se Satanás expulsa Satanás, está dividido contra si mesmo. Como, então, subsistirá seu reino?
MAT.12.27	12	27	And if I by Beelzebub cast out devils, by whom do your children cast {them} out? therefore they shall be your judges.	0.0	neutral	E se eu expulso demônios por Belzebu, por quem os expulsam os filhos de vocês? Por isso, eles mesmos serão juízes sobre vocês.
MAT.12.28	12	28	But if I cast out devils by the Spirit of God, then the kingdom of God is come unto you.	0.0	neutral	Mas se é pelo Espírito de Deus que eu expulso demônios, então chegou a vocês o Reino de Deus.
MAT.12.29	12	29	Or else how can one enter into a strong man's house, and spoil his goods, except he first bind the strong man? and then he will spoil his house.	0.3722	positive	"""Ou como alguém pode entrar na casa do homem forte e levar dali seus bens, sem antes amarrá-lo? Só então poderá roubar a casa dele."
MAT.12.30	12	30	He that is not with me is against me; and he that gathereth not with me scattereth abroad.	0.0	neutral	"""Aquele que não está comigo, está contra mim; e aquele que comigo não ajunta, espalha."
MAT.12.31	12	31	Wherefore I say unto you, All manner of sin and blasphemy shall be forgiven unto men: but the blasphemy {against} the {Holy} Ghost shall not be forgiven unto men.	0.0	neutral	Por esse motivo eu lhes digo: todo pecado e blasfêmia serão perdoados aos homens, mas a blasfêmia contra o Espírito não será perdoada.
MAT.12.32	12	32	And whosoever speaketh a word against the Son of man, it shall be forgiven him: but whosoever speaketh against the Holy Ghost, it shall not be forgiven him, neither in this world, neither in the {world} to come.	0.0	neutral	Todo aquele que disser uma palavra contra o Filho do homem será perdoado, mas quem falar contra o Espírito Santo não será perdoado, nem nesta era nem na era que há de vir.
MAT.12.33	12	33	Either make the tree good, and his fruit good; or else make the tree corrupt, and his fruit corrupt: for the tree is known by {his} fruit.	0.1	neutral	"""Considerem: uma árvore boa dá bom fruto; uma árvore ruim, dá fruto ruim, pois uma árvore é conhecida por seu fruto."
MAT.12.34	12	34	O generation of vipers, how can ye, being evil, speak good things? for out of the abundance of the heart the mouth speaketh.	-0.15	negative	Raça de víboras, como podem vocês, que são maus, dizer coisas boas? Pois a boca fala do que está cheio o coração.
MAT.12.35	12	35	A good man out of the good treasure of the heart bringeth forth good things: and an evil man out of the evil treasure bringeth forth evil things.	-0.15	negative	O homem bom, do seu bom tesouro, tira coisas boas, e o homem mau, do seu mau tesouro, tira coisas más.
MAT.12.36	12	36	But I say unto you, That every idle word that men shall speak, they shall give account thereof in the day of judgment.	0.0	neutral	Mas eu lhes digo que, no dia do juízo, os homens haverão de dar conta de toda palavra inútil que tiverem falado.
MAT.12.37	12	37	For by thy words thou shalt be justified, and by thy words thou shalt be condemned.	0.4	positive	"Pois por suas palavras você será absolvido, e por suas palavras será condenado""."
MAT.12.38	12	38	Then certain of the scribes and of the Pharisees answered, saying, Master, we would see a sign from thee.	0.2143	positive	"Então alguns dos fariseus e mestres da lei lhe disseram: ""Mestre, queremos ver um sinal miraculoso feito por ti""."
MAT.12.39	12	39	But he answered and said unto them, An evil and adulterous generation seeketh after a sign; and there shall no sign be given to it, but the sign of the prophet Jonas:	-1.0	negative	"Ele respondeu: ""Uma geração perversa e adúltera pede um sinal miraculoso! Mas nenhum sinal lhe será dado, exceto o sinal do profeta Jonas."
MAT.12.40	12	40	For as Jonas was three days and three nights in the whale's belly; so shall the Son of man be three days and three nights in the heart of the earth.	0.0	neutral	Pois assim como Jonas esteve três dias e três noites no ventre de um grande peixe, assim o Filho do homem ficará três dias e três noites no coração da terra.
MAT.12.41	12	41	The men of Nineveh shall rise in judgment with this generation, and shall condemn it: because they repented at the preaching of Jonas; and, behold, a greater than Jonas {is} here.	0.5	positive	Os homens de Nínive se levantarão no juízo com esta geração e a condenarão; pois eles se arrependeram com a pregação de Jonas, e agora está aqui o que é maior do que Jonas.
MAT.12.42	12	42	The queen of the south shall rise up in the judgment with this generation, and shall condemn it: for she came from the uttermost parts of the earth to hear the wisdom of Solomon; and, behold, a greater than Solomon {is} here.	0.5	positive	A rainha do Sul se levantará no juízo com esta geração e a condenará, pois ela veio dos confins da terra para ouvir a sabedoria de Salomão, e agora está aqui o que é maior do que Salomão.
MAT.12.43	12	43	When the unclean spirit is gone out of a man, he walketh through dry places, seeking rest, and findeth none.	-0.0667	neutral	"""Quando um espírito imundo sai de um homem, passa por lugares áridos procurando descanso e não encontra,"
MAT.12.44	12	44	Then he saith, I will return into my house from whence I came out; and when he is come, he findeth {it} empty, swept, and garnished.	-0.1	neutral	e diz: 'Voltarei para a casa de onde saí'. Chegando, encontra a casa desocupada, varrida e em ordem.
MAT.12.45	12	45	Then goeth he, and taketh with himself seven other spirits more wicked than himself, and they enter in and dwell there: and the last {state} of that man is worse than the first. Even so shall it be also unto this wicked generation.	0.045	neutral	"Então vai e traz consigo outros sete espíritos piores do que ele, e entrando passam a viver ali. E o estado final daquele homem torna-se pior do que o primeiro. Assim acontecerá a esta geração perversa""."
MAT.12.46	12	46	While he yet talked to the people, behold, {his} mother and his brethren stood without, desiring to speak with him.	0.0	neutral	Falava ainda Jesus à multidão quando sua mãe e seus irmãos chegaram do lado de fora, querendo falar com ele.
MAT.12.47	12	47	Then one said unto him, Behold, thy mother and thy brethren stand without, desiring to speak with thee.	0.0	neutral	"Alguém lhe disse: ""Tua mãe e teus irmãos estão lá fora e querem falar contigo""."
MAT.12.48	12	48	But he answered and said unto him that told him, Who is my mother? and who are my brethren?	0.0	neutral	"""Quem é minha mãe, e quem são meus irmãos? "", perguntou ele."
MAT.12.49	12	49	And he stretched forth his hand toward his disciples, and said, Behold my mother and my brethren!	-0.0625	neutral	"E, estendendo a mão para os discípulos, disse: ""Aqui estão minha mãe e meus irmãos!"
MAT.12.50	12	50	For whosoever shall do the will of my Father which is in heaven, the same is my brother, and sister, and mother.	0.0	neutral	"Pois quem faz a vontade de meu Pai que está nos céus, este é meu irmão, minha irmã e minha mãe""."
MAT.13.1	13	1	The same day went Jesus out of the house, and sat by the sea side.	0.0	neutral	Naquele mesmo dia Jesus saiu de casa e assentou-se à beira-mar.
MAT.13.2	13	2	And great multitudes were gathered together unto him, so that he went into a ship, and sat; and the whole multitude stood on the shore.	0.5	positive	Reuniu-se ao seu redor uma multidão tão grande que ele teve que entrar num barco e assentar-se nele, enquanto todo o povo ficou na praia.
MAT.13.3	13	3	And he spake many things unto them in parables, saying, Behold, a sower went forth to sow;	0.5	positive	"Então lhes falou muitas coisas por parábolas, dizendo: ""O semeador saiu a semear."
MAT.13.4	13	4	And when he sowed, some {seeds} fell by the way side, and the fowls came and devoured them up:	0.0	neutral	Enquanto lançava a semente, parte dela caiu à beira do caminho, e as aves vieram e a comeram.
MAT.13.5	13	5	Some fell upon stony places, where they had not much earth: and forthwith they sprung up, because they had no deepness of earth:	-0.1	neutral	Parte dela caiu em terreno pedregoso, onde não havia muita terra; e logo brotou, porque a terra não era profunda.
MAT.13.6	13	6	And when the sun was up, they were scorched; and because they had no root, they withered away.	0.0	neutral	Mas quando saiu o sol, as plantas se queimaram e secaram, porque não tinham raiz.
MAT.13.7	13	7	And some fell among thorns; and the thorns sprung up, and choked them:	0.0	neutral	Outra parte caiu entre espinhos, que cresceram e sufocaram as plantas.
MAT.13.8	13	8	But other fell into good ground, and brought forth fruit, some an hundredfold, some sixtyfold, some thirtyfold.	0.2875	positive	Outra ainda caiu em boa terra, deu boa colheita, a cem, sessenta e trinta por um.
MAT.13.9	13	9	Who hath ears to hear, let him hear.	0.0	neutral	"Aquele que tem ouvidos para ouvir, ouça! """
MAT.13.10	13	10	And the disciples came, and said unto him, Why speakest thou unto them in parables?	0.0	neutral	"Os discípulos aproximaram-se dele e perguntaram: ""Por que falas ao povo por parábolas? """
MAT.13.11	13	11	He answered and said unto them, Because it is given unto you to know the mysteries of the kingdom of heaven, but to them it is not given.	0.0	neutral	"Ele respondeu: ""A vocês foi dado o conhecimento dos mistérios do Reino dos céus, mas a eles não."
MAT.13.12	13	12	For whosoever hath, to him shall be given, and he shall have more abundance: but whosoever hath not, from him shall be taken away even that he hath.	0.5	positive	A quem tem será dado, e este terá em grande quantidade. De quem não tem, até o que tem lhe será tirado.
MAT.13.13	13	13	Therefore speak I to them in parables: because they seeing see not; and hearing they hear not, neither do they understand.	0.0	neutral	Por essa razão eu lhes falo por parábolas: 'Porque vendo, eles não vêem e, ouvindo, não ouvem nem entendem'.
MAT.13.14	13	14	And in them is fulfilled the prophecy of Esaias, which saith, By hearing ye shall hear, and shall not understand; and seeing ye shall see, and shall not perceive:	0.0	neutral	Neles se cumpre a profecia de Isaías: 'Ainda que estejam sempre ouvindo, vocês nunca entenderão; ainda que estejam sempre vendo, jamais perceberão.
MAT.13.15	13	15	For this people's heart is waxed gross, and {their} ears are dull of hearing, and their eyes they have closed; lest at any time they should see with {their} eyes, and hear with {their} ears, and should understand with {their} heart, and should be converted, and I should heal them.	-0.1306	negative	Pois o coração deste povo se tornou insensível; de má vontade ouviram com os seus ouvidos, e fecharam os seus olhos. Se assim não fosse, poderiam ver com os olhos, ouvir com os ouvidos, entender com o coração e converter-se, e eu os curaria'.
MAT.13.16	13	16	But blessed {are} your eyes, for they see: and your ears, for they hear.	0.0	neutral	Mas, felizes são os olhos de vocês, porque vêem; e os ouvidos de vocês, porque ouvem.
MAT.13.17	13	17	For verily I say unto you, That many prophets and righteous {men} have desired to see {those things} which ye see, and have not seen {them}; and to hear {those things} which ye hear, and have not heard {them}.	0.5	positive	Pois eu lhes digo a verdade: Muitos profetas e justos desejaram ver o que vocês estão vendo, mas não viram, e ouvir o que vocês estão ouvindo, mas não ouviram.
MAT.13.18	13	18	Hear ye therefore the parable of the sower.	0.0	neutral	"""Portanto, ouçam o que significa a parábola do semeador:"
MAT.13.19	13	19	When any one heareth the word of the kingdom, and understandeth {it} not, then cometh the wicked {one}, and catcheth away that which was sown in his heart. This is he which received seed by the way side.	0.0	neutral	Quando alguém ouve a mensagem do Reino e não a entende, o Maligno vem e lhe arranca o que foi semeado em seu coração. Este é o que foi semeado à beira do caminho.
MAT.13.20	13	20	But he that received the seed into stony places, the same is he that heareth the word, and anon with joy receiveth it;	0.4	positive	Quanto ao que foi semeado em terreno pedregoso, este é aquele que ouve a palavra e logo a recebe com alegria.
MAT.13.21	13	21	Yet hath he not root in himself, but dureth for a while: for when tribulation or persecution ariseth because of the word, by and by he is offended. {offended: he relapseth, or, falleth into sin}	0.0	neutral	Todavia, visto que não tem raiz em si mesmo, permanece por pouco tempo. Quando surge alguma tribulação ou perseguição por causa da palavra, logo a abandona.
MAT.13.22	13	22	He also that received seed among the thorns is he that heareth the word; and the care of this world, and the deceitfulness of riches, choke the word, and he becometh unfruitful.	-0.6	negative	Quanto ao que foi semeado entre os espinhos, este é aquele que ouve a palavra, mas a preocupação desta vida e o engano das riquezas a sufocam, tornando-a infrutífera.
MAT.13.23	13	23	But he that received seed into the good ground is he that heareth the word, and understandeth {it}; which also beareth fruit, and bringeth forth, some an hundredfold, some sixty, some thirty.	0.7	positive	"E, finalmente, o que foi semeado em boa terra: este é aquele que ouve a palavra e a entende, e dá uma colheita de cem, sessenta e trinta por um""."
MAT.13.24	13	24	Another parable put he forth unto them, saying, The kingdom of heaven is likened unto a man which sowed good seed in his field:	0.7	positive	"Jesus lhes contou outra parábola, dizendo: ""O Reino dos céus é como um homem que semeou boa semente em seu campo."
MAT.13.25	13	25	But while men slept, his enemy came and sowed tares among the wheat, and went his way.	0.0	neutral	Mas enquanto todos dormiam, veio o seu inimigo e semeou o joio no meio do trigo e se foi.
MAT.13.26	13	26	But when the blade was sprung up, and brought forth fruit, then appeared the tares also.	0.0	neutral	Quando o trigo brotou e formou espigas, o joio também apareceu.
MAT.13.27	13	27	So the servants of the householder came and said unto him, Sir, didst not thou sow good seed in thy field? from whence then hath it tares?	0.7	positive	"""Os servos do dono do campo dirigiram-se a ele e disseram: 'O senhor não semeou boa semente em seu campo? Então, de onde veio o joio? '"
MAT.13.28	13	28	He said unto them, An enemy hath done this. The servants said unto him, Wilt thou then that we go and gather them up?	0.0	neutral	""" 'Um inimigo fez isso', respondeu ele. ""Os servos lhe perguntaram: 'O senhor quer que vamos tirá-lo? '"
MAT.13.29	13	29	But he said, Nay; lest while ye gather up the tares, ye root up also the wheat with them.	0.0	neutral	"""Ele respondeu: 'Não, porque, ao tirar o joio, vocês poderão arrancar com ele o trigo."
MAT.13.30	13	30	Let both grow together until the harvest: and in the time of harvest I will say to the reapers, Gather ye together first the tares, and bind them in bundles to burn them: but gather the wheat into my barn.	0.25	positive	"Deixem que cresçam juntos até à colheita. Então direi aos encarregados da colheita: Juntem primeiro o joio e amarrem-no em feixes para ser queimado; depois juntem o trigo e guardem-no no meu celeiro' ""."
MAT.13.31	13	31	Another parable put he forth unto them, saying, The kingdom of heaven is like to a grain of mustard seed, which a man took, and sowed in his field:	0.0	neutral	"E contou-lhes outra parábola: ""O Reino dos céus é como um grão de mostarda que um homem plantou em seu campo."
